id	status	gender	major	dorm	year
141	1	1	149	121	2007
142	1	1	139	0	2006
143	1	1	0	0	0
144	1	1	146	0	2006
145	1	1	149	110	2006
146	1	1	148	0	2007
147	2	1	121	0	2004
148	1	2	155	0	0
149	1	2	121	100	2007
150	1	1	150	57	0
151	1	1	128	0	2008
152	1	2	156	100	2008
153	1	2	151	62	2008
154	1	1	154	0	2006
155	1	1	179	0	2006
156	1	1	119	0	0
157	1	1	186	0	0
158	1	0	0	0	0
159	1	1	154	0	2004
160	1	1	124	0	0
161	1	1	148	0	0
162	1	2	202	74	2005
163	5	2	0	0	2006
164	1	1	156	0	2007
165	1	1	120	60	2005
166	1	1	149	108	2008
167	1	2	120	0	2008
168	5	2	165	0	2008
169	5	1	126	0	2007
170	1	2	186	0	0
171	1	2	154	52	2005
172	1	1	149	0	2007
173	2	1	148	124	2004
174	1	1	186	117	2009
175	1	1	121	0	2007
176	1	2	121	123	2009
177	1	0	0	0	0
178	1	2	147	57	2009
179	1	2	138	0	2007
180	1	2	132	66	2009
181	1	2	132	0	2008
182	1	2	180	0	2007
183	1	1	149	121	2008
184	1	2	120	56	2008
185	1	1	150	54	2007
186	1	2	156	0	0
187	1	2	148	0	2005
188	1	1	118	0	2006
189	1	1	148	60	2008
190	1	1	0	0	0
191	1	1	129	108	2007
192	1	1	151	53	2007
193	5	1	120	0	2005
194	1	0	0	0	0
195	1	2	154	114	2008
196	2	2	202	0	2005
197	1	2	197	57	2009
198	5	1	150	0	2006
199	1	2	156	56	2008
200	1	1	148	56	2009
201	1	2	156	0	2008
202	1	1	149	0	0
203	1	2	0	0	0
204	1	1	172	0	0
205	2	1	121	0	2005
206	1	2	0	0	2009
207	1	1	181	53	2004
208	1	2	154	0	0
209	1	1	150	0	0
210	1	2	147	0	2005
211	1	2	188	0	2007
212	1	1	149	116	2009
213	1	0	0	0	0
214	1	1	186	0	2006
215	1	2	148	52	2008
216	1	2	165	0	0
217	1	2	137	121	2007
218	1	2	151	0	0
219	1	1	150	0	2005
220	1	2	120	0	2007
221	1	2	121	0	2004
222	2	2	0	0	2004
223	1	0	0	0	0
224	1	1	120	0	2007
225	1	2	155	0	2005
226	1	1	151	0	2006
227	5	1	148	0	2004
228	1	1	0	0	2008
229	1	0	0	0	0
230	1	2	0	0	0
231	1	0	0	0	0
232	1	2	118	62	0
233	1	2	186	108	2007
234	1	2	160	121	2008
235	1	2	156	0	2006
236	1	1	164	100	2007
237	1	1	151	100	2007
238	1	2	165	0	2005
239	1	2	118	0	0
240	1	2	148	77	2006
241	1	1	167	108	2006
242	5	0	198	0	2008
243	1	2	161	117	2009
244	1	2	120	102	2006
245	1	1	151	0	2008
246	1	1	154	124	0
247	1	2	0	0	0
248	1	2	120	108	2008
249	5	2	197	0	2008
250	1	2	120	52	2008
251	1	2	138	92	2005
252	1	2	0	52	2008
253	1	0	154	0	0
254	1	1	186	52	2008
255	1	2	161	0	2006
256	1	2	138	100	2007
257	5	1	165	103	0
258	1	1	120	62	2007
259	1	1	153	124	2006
260	1	1	149	65	2008
261	1	2	150	114	2008
262	1	1	149	120	2007
263	1	1	186	0	2005
264	1	2	150	61	2005
265	1	2	122	0	2004
266	1	1	161	0	2008
267	1	2	121	0	2007
268	1	1	124	0	2007
269	1	2	157	0	0
270	1	2	156	130	2008
271	1	1	151	57	2009
272	1	1	186	115	0
273	1	1	147	0	0
274	1	1	121	0	2006
275	1	1	154	114	0
276	1	1	149	0	0
277	1	2	186	52	0
278	1	1	120	124	2009
279	1	1	0	0	2009
280	1	1	140	71	0
281	1	1	185	0	2009
282	1	2	147	112	2006
283	1	2	161	0	0
284	1	1	136	0	0
285	1	0	0	108	2008
286	1	1	131	101	2007
287	1	1	151	130	2007
288	1	1	0	0	0
289	1	2	132	123	0
290	1	1	147	0	2008
291	1	1	197	0	2009
292	1	1	136	114	2006
293	1	1	167	0	0
294	1	2	121	114	2007
295	1	1	186	52	2009
296	1	1	203	56	2007
297	1	1	172	100	0
298	1	1	149	0	0
299	1	1	148	93	0
300	1	1	186	118	2009
301	1	1	0	67	2009
302	1	1	150	0	0
303	1	2	0	0	2004
304	1	2	149	0	0
305	2	1	151	0	2005
306	5	1	161	0	2007
307	5	2	183	0	2006
308	1	2	164	0	0
309	1	2	202	0	2005
310	1	0	0	0	0
311	1	1	140	78	2008
312	1	2	186	53	2007
313	1	2	138	0	0
314	1	1	124	116	2009
315	1	2	162	100	2007
316	1	1	124	0	2008
317	1	1	119	122	0
318	1	2	121	102	0
319	2	1	182	0	2005
320	1	2	122	120	2008
321	1	2	128	0	2005
322	5	1	123	0	2006
323	1	1	0	81	2005
324	1	2	120	100	2008
325	1	1	0	0	2005
326	1	1	148	0	2005
327	5	0	0	0	0
328	1	1	178	100	0
329	1	2	161	53	2008
330	1	2	150	112	0
331	1	1	0	120	0
332	1	1	0	67	0
333	1	1	198	114	2008
334	1	1	120	121	2007
335	1	1	178	0	0
336	1	2	154	91	2008
337	1	1	186	117	2009
338	1	2	162	0	0
339	1	1	186	0	2009
340	1	1	150	53	2007
341	2	1	187	0	2005
342	1	1	0	0	2008
343	1	0	151	0	0
344	1	2	155	0	2008
345	1	1	158	52	2009
346	1	2	154	60	2009
347	2	1	151	0	2005
348	1	2	0	0	2008
349	1	2	182	0	2005
350	1	1	129	0	0
351	2	1	151	0	0
352	1	2	120	52	2009
353	1	1	151	0	2007
354	1	2	165	0	2005
355	1	2	132	120	2008
356	1	1	0	0	0
357	1	0	138	0	0
358	1	0	0	0	0
359	1	1	147	0	2007
360	1	1	120	114	2008
361	1	1	147	119	2007
362	1	1	124	63	0
363	1	2	157	0	0
364	1	1	120	126	2008
365	1	1	148	122	2006
366	1	1	194	63	2008
367	1	1	149	130	2008
368	1	1	184	0	0
369	1	1	128	0	0
370	1	1	120	0	2009
371	1	2	148	60	2005
372	1	1	0	0	2007
373	1	0	0	0	0
374	1	1	194	0	2006
375	1	2	148	0	0
376	1	2	120	121	2008
377	1	1	165	125	2007
378	1	2	186	0	2005
379	1	2	154	0	2005
380	1	1	186	0	0
381	1	2	120	121	2008
382	1	1	151	0	2006
383	1	1	124	64	2008
384	1	1	121	81	2005
385	1	2	162	0	2007
386	1	1	0	0	2005
387	1	2	146	0	2006
388	1	1	186	110	2006
389	1	1	149	67	2009
390	1	1	178	52	2007
391	1	1	124	0	0
392	1	2	0	0	2009
393	1	1	151	0	0
394	1	1	120	0	2008
395	1	2	188	0	0
396	1	1	182	123	2008
397	2	2	120	0	2002
398	1	2	165	126	0
399	1	2	147	0	0
400	4	1	123	0	0
401	1	2	186	0	2008
402	1	2	138	52	2008
403	1	2	132	0	2006
404	1	2	118	125	2007
405	1	2	173	0	2007
406	1	1	124	0	2006
407	1	2	162	0	2009
408	1	1	151	0	0
409	1	1	194	0	2006
410	1	1	151	0	2009
411	2	2	130	0	2005
412	1	2	148	0	2008
413	1	1	148	126	2006
414	1	1	124	114	2008
415	1	1	149	0	2007
416	1	2	0	126	2008
417	2	1	199	0	2005
418	1	2	120	0	0
419	1	1	148	0	0
420	1	1	186	67	0
421	1	1	0	0	2008
422	1	1	142	120	2008
423	1	2	120	0	2007
424	1	1	179	0	0
425	1	1	130	117	2009
426	1	1	154	99	2007
427	1	2	176	100	2005
428	1	1	151	0	2007
429	1	1	153	122	2007
430	1	2	163	0	0
431	1	2	120	118	2009
432	1	2	147	54	2009
433	1	2	201	65	2009
434	1	1	146	130	2006
435	1	1	149	0	2008
436	1	1	124	0	2008
437	1	2	120	69	0
438	1	1	154	66	2009
439	1	2	121	0	0
440	1	1	149	0	0
441	1	2	161	0	2005
442	1	1	202	0	2006
443	1	1	121	0	2007
444	1	1	186	0	2006
445	1	2	151	113	2005
446	5	1	187	0	2005
447	1	1	186	64	0
448	1	2	151	0	2006
449	1	1	149	52	0
450	1	1	138	0	2005
451	1	2	132	125	0
452	1	1	154	130	2008
453	1	2	122	0	2006
454	1	2	120	66	2009
455	1	1	120	66	2008
456	1	0	0	0	0
457	1	0	0	0	0
458	1	2	150	52	2006
459	1	2	161	118	2009
460	1	1	154	123	0
461	1	1	165	53	2008
462	1	0	0	0	0
463	1	2	193	0	2009
464	2	1	186	0	2005
465	1	2	161	0	0
466	1	1	0	108	0
467	1	1	120	68	2008
468	1	1	161	66	2008
469	1	1	118	0	2006
470	1	1	121	52	2005
471	2	2	150	0	2005
472	1	2	0	0	0
473	1	2	202	123	2005
474	2	2	138	108	2004
475	1	1	197	57	2005
476	1	2	195	101	2008
477	1	1	132	0	0
478	1	2	127	0	2005
479	1	1	151	67	2009
480	1	1	197	0	0
481	1	1	140	120	2008
482	2	2	0	0	0
483	1	1	121	116	2008
484	1	1	147	0	2005
485	1	1	0	56	2009
486	1	1	178	0	2007
487	1	1	130	99	2007
488	1	2	121	102	2005
489	1	2	118	116	2009
490	1	2	155	130	2007
491	1	2	121	0	2006
492	1	1	181	121	2006
493	1	2	198	0	0
494	1	2	197	60	2009
495	1	1	128	67	2009
496	1	1	186	85	0
497	1	1	148	116	2009
498	1	2	186	123	2005
499	1	1	202	126	0
500	1	1	121	124	2007
501	1	2	150	0	0
502	1	1	147	100	2007
503	1	2	120	0	2006
504	1	2	132	0	2006
505	1	2	178	0	2007
506	1	1	197	117	2009
507	1	2	186	126	2007
508	1	1	151	0	2007
509	1	1	118	121	2007
510	1	1	151	126	2006
511	1	2	154	0	2008
512	1	2	156	118	2009
513	1	1	197	67	2009
514	1	1	151	126	2008
515	1	1	162	100	2008
516	1	1	121	111	2006
517	1	1	120	0	2008
518	1	1	150	0	2005
519	1	2	132	0	2005
520	1	2	0	0	2006
521	1	1	198	0	2008
522	1	2	162	65	0
523	1	1	154	71	2008
524	1	2	150	0	2007
525	2	2	147	0	2005
526	1	2	0	60	2009
527	1	0	131	0	0
528	1	1	203	0	2007
529	1	1	124	56	2009
530	1	2	120	52	2008
531	1	1	186	52	2008
532	1	1	140	0	2004
533	1	1	124	78	0
534	1	2	156	126	2008
535	1	1	124	0	0
536	1	2	0	117	2009
537	2	1	0	0	0
538	1	1	120	0	2008
539	1	2	156	0	2008
540	1	1	146	62	0
541	1	1	188	57	0
542	1	2	165	54	2008
543	1	2	188	0	2005
544	1	1	148	56	2009
545	1	2	120	60	2009
546	1	2	198	0	0
547	1	0	0	0	0
548	5	0	194	87	0
549	1	1	120	56	2006
550	1	1	124	0	2008
551	1	1	120	126	2004
552	1	2	149	0	2007
553	1	1	148	67	2008
554	1	2	148	130	2005
555	1	2	146	53	2008
556	1	2	0	130	2009
557	1	1	120	120	2009
558	1	0	0	0	0
559	1	0	178	0	0
560	1	1	124	120	0
561	1	1	0	66	2009
562	1	1	154	0	2007
563	1	0	148	121	2008
564	1	2	154	116	2009
565	1	1	202	0	2009
566	1	2	120	121	0
567	1	1	120	67	2009
568	1	1	153	0	2006
569	2	1	151	0	2005
570	1	1	149	0	2007
571	1	2	151	0	2009
572	1	1	0	63	0
573	2	1	187	0	0
574	1	2	151	0	2006
575	1	1	205	120	2009
576	1	1	197	123	2008
577	1	1	149	108	0
578	1	1	149	123	0
579	1	0	120	0	0
580	1	1	159	0	0
581	1	2	151	0	2009
582	1	1	120	117	2009
583	1	2	189	0	0
584	1	1	183	60	0
585	1	2	197	53	0
586	5	1	197	0	2009
587	1	1	151	0	0
588	1	1	151	65	2008
589	1	2	135	0	2006
590	1	1	186	0	2005
591	1	1	124	125	2008
592	1	1	151	120	0
593	1	1	118	0	2006
594	1	2	142	0	2006
595	5	1	183	114	2006
596	1	2	138	0	2006
597	1	0	0	0	0
598	2	2	122	0	2004
599	1	1	151	57	2008
600	1	2	186	111	0
601	1	1	120	0	2009
602	1	1	186	68	2007
603	1	1	148	121	2009
604	1	1	181	0	2009
605	1	1	0	127	2008
606	1	1	150	53	2008
607	1	1	120	52	2009
608	1	2	122	124	2007
609	1	1	0	0	0
610	1	1	150	0	2006
611	1	2	0	116	2005
612	1	2	147	126	2006
613	1	2	121	121	2008
614	1	1	140	52	2007
615	1	1	120	124	2008
616	1	2	124	65	2009
617	1	1	148	126	2008
618	1	2	156	0	0
619	1	2	147	0	0
620	1	1	148	0	0
621	1	1	151	121	2006
622	1	1	151	108	2008
623	1	2	120	0	2008
624	1	2	120	0	2006
625	1	1	186	54	2009
626	1	1	148	0	2005
627	1	1	127	0	2007
628	1	2	132	95	2005
629	1	1	0	118	0
630	1	2	197	0	2005
631	1	2	147	120	0
632	1	1	124	56	2009
633	1	0	0	0	0
634	1	1	149	0	0
635	1	1	0	0	2008
636	1	1	149	0	2005
637	1	1	151	0	0
638	1	2	150	0	2006
639	1	2	146	125	0
640	1	1	147	0	2006
641	1	2	154	0	2007
642	1	1	119	108	2008
643	1	1	203	118	2009
644	1	1	162	0	2005
645	1	2	120	0	2005
646	1	1	0	0	2009
647	1	2	120	65	2009
648	1	1	148	110	2007
649	1	1	132	0	2006
650	1	1	0	124	2008
651	1	2	151	0	2009
652	1	1	158	0	0
653	1	2	181	0	0
654	2	2	132	0	2005
655	1	2	162	0	2005
656	1	0	0	0	0
657	1	2	0	62	0
658	1	1	149	0	2009
659	1	2	120	60	0
660	1	2	154	54	2004
661	1	1	177	0	2007
662	1	1	154	121	2008
663	1	2	120	89	2008
664	1	2	118	100	2006
665	1	2	120	0	0
666	1	1	151	0	2009
667	1	1	146	100	0
668	1	1	148	0	0
669	1	2	161	0	2006
670	1	1	151	0	2007
671	1	2	130	0	2008
672	1	2	199	54	2009
673	5	2	156	0	0
674	1	1	124	0	2007
675	3	2	185	52	0
676	1	1	197	0	2008
677	1	1	149	53	2008
678	1	2	154	54	2008
679	1	1	150	0	2005
680	1	1	151	0	2006
681	1	2	167	0	2008
682	1	2	181	116	2009
683	1	1	151	0	2005
684	1	1	130	0	2008
685	1	2	0	0	2009
686	1	1	118	125	2008
687	1	1	197	126	2008
688	1	1	203	66	0
689	1	1	132	0	0
690	1	2	120	117	2009
691	1	2	189	0	0
692	1	1	130	0	2006
693	1	2	118	90	2005
694	1	2	119	120	2005
695	1	1	151	126	2006
696	1	1	0	0	2008
697	1	2	162	57	2008
698	1	2	167	0	2009
699	1	2	120	89	2008
700	1	2	146	123	2008
701	1	2	202	104	2009
702	1	1	148	125	2006
703	1	1	149	0	0
704	1	1	186	66	2009
705	1	1	124	0	0
706	1	1	161	0	2008
707	5	1	151	0	0
708	1	2	120	0	2009
709	1	1	124	0	2005
710	1	2	161	0	2005
711	1	2	150	0	2006
712	5	2	137	0	2006
713	1	1	141	0	0
714	1	2	167	0	2009
715	1	1	148	0	0
716	1	1	148	0	2008
717	2	1	0	100	0
718	1	1	154	123	2008
719	2	2	137	0	2005
720	1	2	146	0	2007
721	1	0	136	53	0
722	1	2	186	125	2008
723	1	1	124	0	2005
724	1	2	188	0	2006
725	1	2	154	52	2008
726	1	0	0	0	0
727	1	1	147	0	0
728	1	2	148	0	2005
729	1	2	120	0	0
730	2	2	199	0	2004
731	1	1	197	54	2009
732	1	1	130	123	0
733	1	1	148	64	2009
734	1	1	148	123	2007
735	1	1	186	108	2007
736	1	1	197	66	0
737	1	1	149	120	2005
738	1	2	186	0	2008
739	1	2	147	0	2006
740	1	1	0	0	0
741	2	1	148	0	2005
742	1	1	121	0	2007
743	2	2	178	130	2005
744	1	1	151	108	0
745	1	2	167	0	2007
746	1	2	121	121	0
747	1	2	150	115	2008
748	1	2	146	0	0
749	1	1	133	126	0
750	1	1	0	126	2008
751	2	1	147	0	2005
752	1	1	124	126	0
753	1	1	0	0	0
754	1	2	161	106	2004
755	1	1	151	0	2007
756	1	1	202	54	2009
757	1	1	153	0	2008
758	1	2	120	0	2009
759	1	1	151	0	2007
760	1	1	130	60	2009
761	1	2	186	0	2009
762	1	2	156	0	0
763	1	2	181	0	2006
764	1	2	176	0	2009
765	1	1	143	0	2007
766	1	2	155	60	2009
767	1	2	188	0	0
768	1	1	118	0	2006
769	1	1	149	0	2007
770	1	1	149	0	2007
771	1	1	151	0	2005
772	1	1	178	53	2006
773	1	1	151	67	0
774	1	1	135	0	2007
775	1	2	202	90	2008
776	2	2	0	0	0
777	1	1	127	0	2006
778	1	1	149	66	0
779	1	1	151	122	2006
780	1	2	186	0	2008
781	1	2	154	0	2006
782	1	1	151	63	2007
783	1	1	197	0	2009
784	1	2	161	0	2007
785	1	1	202	0	2005
786	1	2	165	114	2008
787	1	1	0	0	2007
788	5	0	0	0	0
789	1	2	122	0	2005
790	1	1	120	110	0
791	1	2	154	0	2007
792	1	1	151	0	2007
793	1	1	197	102	0
794	1	1	186	53	2004
795	1	1	150	0	2006
796	1	1	199	61	2009
797	1	2	120	0	2006
798	1	2	161	0	2008
799	1	2	120	52	2009
800	1	1	178	0	2006
801	1	1	121	126	2006
802	1	1	153	126	2008
803	1	1	151	67	2009
804	1	2	0	0	2007
805	1	2	132	125	2006
806	1	2	140	121	2008
807	1	1	148	0	2006
808	1	1	151	117	2009
809	1	2	137	57	2009
810	1	2	148	128	0
811	1	1	154	108	2008
812	1	1	161	0	2006
813	1	2	122	130	2007
814	1	1	120	52	2006
815	1	2	184	126	2008
816	1	1	121	0	0
817	1	2	120	126	2007
818	1	1	154	0	2008
819	1	2	155	0	2006
820	1	1	183	79	2006
821	1	1	149	121	2007
822	1	2	149	57	2008
823	1	1	153	0	2007
824	1	1	124	0	2006
825	1	1	153	67	2008
826	1	2	188	100	0
827	1	1	130	0	2006
828	1	2	0	77	0
829	1	2	161	56	0
830	1	1	149	122	2008
831	1	2	161	0	0
832	1	2	154	100	0
833	1	1	151	81	0
834	2	1	147	68	2005
835	1	2	151	53	2008
836	1	1	150	0	2005
837	1	0	0	0	0
838	1	1	151	0	0
839	1	2	197	63	2009
840	1	1	147	0	0
841	1	1	149	120	2006
842	1	2	0	126	2008
843	1	2	173	0	2008
844	1	1	148	100	2006
845	1	0	0	0	0
846	1	0	0	0	0
847	1	0	0	0	0
848	1	2	120	0	2007
849	1	1	130	52	2007
850	1	1	0	117	2008
851	1	1	120	0	2005
852	1	1	149	67	2008
853	1	1	186	0	2006
854	1	1	149	126	0
855	1	2	155	0	0
856	1	1	186	126	2008
857	1	1	197	123	2008
858	1	1	120	0	2008
859	1	1	0	0	0
860	5	2	197	0	2007
861	2	1	121	0	2004
862	1	2	147	121	2006
863	1	1	186	57	2008
864	1	1	150	0	0
865	1	1	121	126	2008
866	1	1	150	126	2006
867	1	1	148	78	2006
868	1	2	176	116	2009
869	1	1	178	0	2009
870	1	2	118	0	2007
871	1	1	154	0	2007
872	1	2	155	0	2006
873	1	1	186	66	2009
874	1	1	176	121	2004
875	1	1	118	126	2008
876	1	1	186	121	2006
877	1	1	139	0	2006
878	1	1	149	0	2007
879	1	1	124	0	2008
880	1	1	0	57	2009
881	1	1	202	79	0
882	5	1	120	0	2005
883	1	1	130	126	0
884	1	2	140	0	2007
885	1	1	187	0	2006
886	1	1	154	118	0
887	1	1	154	0	2005
888	2	1	162	0	2005
889	1	2	154	0	2006
890	1	2	164	0	2006
891	1	1	141	0	2007
892	1	2	120	91	2005
893	1	1	0	0	2008
894	1	1	124	117	2009
895	1	1	121	111	2006
896	1	1	151	123	2008
897	1	1	162	116	0
898	1	1	184	120	2007
899	1	1	121	75	2008
900	1	1	151	0	0
901	1	2	118	89	2006
902	1	1	154	106	0
903	1	1	151	125	0
904	1	1	118	0	0
905	1	1	0	0	2008
906	1	1	149	0	2008
907	1	1	186	53	2007
908	1	0	0	0	0
909	1	2	140	0	0
910	1	1	118	108	2008
911	5	2	182	95	2005
912	1	2	136	60	2009
913	1	1	129	123	2006
914	2	1	121	0	2004
915	1	1	124	0	0
916	1	1	0	0	0
917	1	2	148	0	0
918	1	2	140	0	2006
919	1	2	197	0	2008
920	2	1	202	68	2005
921	1	1	132	124	2007
922	1	1	154	121	0
923	1	1	161	57	2009
924	1	1	149	0	2008
925	1	2	165	63	2008
926	1	1	151	68	0
927	1	2	148	0	2005
928	1	1	0	0	2008
929	1	2	138	57	2007
930	1	2	136	91	0
931	1	1	149	0	2008
932	1	1	0	0	2008
933	1	2	155	104	2006
934	1	2	154	0	2009
935	1	1	186	123	2005
936	1	2	132	0	2008
937	1	2	148	121	2007
938	2	1	121	0	2005
939	1	1	202	0	2005
940	1	1	139	126	2007
941	1	1	150	0	0
942	1	1	149	0	0
943	1	1	124	68	2007
944	1	1	176	67	2009
945	1	1	195	0	2007
946	1	2	197	0	2006
947	1	1	0	123	2008
948	1	2	132	98	2007
949	1	1	120	100	2009
950	1	2	0	100	2009
951	1	1	147	0	2007
952	1	2	161	57	2008
953	2	1	121	0	2005
954	1	1	120	52	2009
955	1	1	151	93	2007
956	1	1	186	0	2005
957	1	2	120	114	2007
958	1	2	186	60	2009
959	1	1	124	67	0
960	1	0	155	115	0
961	1	1	148	79	2008
962	1	1	197	108	2009
963	1	1	154	0	2008
964	1	1	147	0	2007
965	1	2	118	0	2006
966	2	1	186	85	2005
967	1	0	0	0	0
968	1	1	118	0	2006
969	1	1	118	0	2005
970	1	1	151	0	2007
971	1	1	149	0	0
972	1	1	132	0	2006
973	1	1	124	122	2006
974	1	1	184	0	2006
975	1	2	150	0	2008
976	5	2	155	0	2006
977	1	0	0	0	0
978	1	1	177	63	0
979	1	1	156	52	2009
980	1	1	149	71	2007
981	1	1	149	107	2007
982	1	1	151	0	2005
983	1	2	118	52	2008
984	1	1	120	0	2008
985	1	2	182	0	2006
986	1	2	0	122	0
987	1	2	146	125	2007
988	1	1	151	100	2007
989	1	2	0	82	2004
990	1	1	186	121	2009
991	1	1	120	0	2008
992	1	2	136	0	2008
993	1	2	156	92	2007
994	1	1	147	125	2006
995	1	1	0	0	0
996	1	2	120	0	0
997	1	1	148	0	0
998	1	1	147	0	2007
999	1	0	0	0	0
1000	1	1	167	0	2008
1001	1	1	182	121	2007
1002	1	2	139	0	2005
1003	1	1	174	0	2009
1004	1	1	148	111	2006
1005	1	1	149	0	2006
1006	1	2	0	114	2008
1007	1	1	166	0	0
1008	1	1	187	0	2006
1009	1	1	154	52	2008
1010	1	2	154	118	2009
1011	1	1	148	0	0
1012	1	1	186	0	2008
1013	1	1	149	100	0
1014	1	0	0	0	0
1015	1	1	120	0	2008
1016	1	1	157	0	2009
1017	1	2	0	74	2007
1018	1	1	118	67	0
1019	1	1	150	0	2006
1020	1	1	121	52	0
1021	1	1	149	119	2008
1022	1	2	154	62	2008
1023	1	1	148	0	0
1024	1	2	147	121	2008
1025	1	2	124	0	2005
1026	1	2	199	0	2008
1027	1	1	118	130	2008
1028	1	1	141	0	0
1029	1	1	0	0	2009
1030	2	1	0	0	2005
1031	1	1	147	125	2006
1032	1	1	0	0	2008
1033	1	2	148	0	2005
1034	1	2	154	0	2004
1035	1	2	156	130	2008
1036	1	1	120	0	2005
1037	2	1	149	0	2005
1038	2	1	147	0	2005
1039	1	2	154	0	2005
1040	1	2	165	0	2009
1041	1	2	196	54	2008
1042	1	1	149	0	2008
1043	1	1	128	111	0
1044	1	2	0	0	2007
1045	1	2	162	0	2005
1046	1	1	121	52	2007
1047	2	1	121	0	2005
1048	1	0	0	125	2008
1049	1	1	154	0	0
1050	1	0	0	0	2009
1051	2	2	164	0	2003
1052	1	1	147	93	2007
1053	1	2	151	0	0
1054	5	1	118	0	2006
1055	1	1	181	66	0
1056	1	2	192	114	2004
1057	1	1	182	66	2009
1058	1	2	133	66	2009
1059	1	1	151	0	2006
1060	1	2	118	63	2007
1061	1	0	0	0	0
1062	1	1	186	0	2007
1063	1	1	148	119	2006
1064	1	1	148	57	2009
1065	1	1	0	0	2008
1066	1	1	183	0	2007
1067	1	1	148	108	2008
1068	1	1	155	115	2009
1069	1	0	0	0	0
1070	1	1	148	99	2006
1071	1	0	148	104	2008
1072	1	1	124	99	2007
1073	1	1	151	130	2009
1074	1	1	149	52	2009
1075	1	2	0	0	2008
1076	1	1	124	75	0
1077	1	2	172	0	0
1078	1	1	0	0	2009
1079	3	0	0	0	0
1080	1	1	178	0	2007
1081	1	2	136	116	2009
1082	1	2	136	57	2009
1083	1	2	136	121	2008
1084	1	1	129	120	2007
1085	2	1	127	0	2005
1086	2	2	118	0	2005
1087	5	2	197	0	2008
1088	1	2	151	62	2008
1089	1	2	118	0	2005
