id	status	gender	major	dorm	year
459	2	2	76	31	2005
460	1	1	85	34	2007
461	1	1	64	41	2007
462	2	1	85	37	2005
463	1	2	92	31	2008
464	1	1	85	34	2007
465	1	1	45	33	2007
466	5	1	99	0	0
467	1	2	0	0	2005
468	1	1	106	33	2009
469	1	2	61	50	2008
470	1	1	66	32	2007
471	1	1	99	37	2008
472	1	2	61	37	2008
473	2	2	78	32	2005
474	1	1	45	31	2005
475	2	1	106	38	2005
476	1	2	100	40	2009
477	2	2	99	35	2005
478	2	2	71	37	2004
479	1	1	108	40	2008
480	5	1	0	0	0
481	1	0	0	0	0
482	1	1	0	41	2009
483	1	1	44	32	2006
484	5	1	0	0	2007
485	5	2	101	0	2006
486	1	2	85	35	2006
487	2	2	53	42	2005
488	1	2	116	41	2006
489	1	1	0	46	2009
490	2	0	106	40	2003
491	2	1	117	37	2004
492	1	2	115	34	2008
493	1	2	85	33	2007
494	5	0	0	0	0
495	1	2	44	31	2006
496	1	2	69	40	2006
497	1	2	0	42	2009
498	1	2	99	34	2007
499	1	2	94	38	2006
500	1	0	0	43	2009
501	1	2	66	33	2009
502	5	2	248	0	2007
503	5	2	54	0	0
504	1	2	106	42	2006
505	1	2	85	32	2007
506	1	1	52	35	2007
507	1	1	76	42	2006
508	2	2	76	34	2004
509	1	2	87	44	2009
510	1	2	106	46	2009
511	2	2	85	35	2004
512	5	0	0	0	0
513	1	1	0	36	2008
514	1	1	76	32	2007
515	1	1	99	33	2008
516	2	1	0	0	0
517	5	1	0	0	2006
518	2	2	77	38	2004
519	1	2	102	42	2008
520	1	2	76	40	2006
521	1	2	106	36	2007
522	5	2	54	0	0
523	1	0	66	0	0
524	1	1	108	36	2008
525	1	2	0	0	0
526	2	1	44	40	2004
527	2	2	66	38	2005
528	1	1	100	40	2008
529	1	2	106	37	2007
530	1	2	54	0	0
531	1	1	0	34	2008
532	1	2	69	35	2007
533	1	2	76	42	2008
534	2	0	0	0	0
535	2	2	116	35	2004
536	2	2	53	36	2005
537	1	1	0	35	2008
538	2	2	61	0	2001
539	1	0	108	36	2006
540	1	2	66	31	2008
541	5	1	43	0	2006
542	1	1	87	37	2006
543	2	1	106	37	2005
544	1	2	85	41	2005
545	1	2	66	37	2005
546	1	2	85	41	2007
547	2	1	76	36	2005
548	2	2	106	38	2005
549	2	1	66	42	2005
550	1	1	106	38	2006
551	1	2	106	40	2009
552	1	2	104	32	2006
553	1	2	85	40	2008
554	5	2	66	0	2006
555	1	1	0	38	2009
556	1	1	0	38	2007
557	1	1	0	32	2008
558	1	2	66	40	2006
559	2	1	108	40	2005
560	2	2	0	0	0
561	1	1	44	31	2007
562	1	2	70	40	2008
563	1	0	0	0	0
564	1	2	66	33	2006
565	1	1	66	35	2008
566	5	2	101	0	2005
567	2	2	85	35	2003
568	1	0	0	0	0
569	1	2	106	41	2009
570	5	0	0	0	0
571	1	2	104	41	2009
572	2	2	87	35	2005
573	1	2	54	42	2007
574	2	1	78	36	2005
575	1	2	0	41	2009
576	1	2	0	41	2008
577	1	1	66	41	2008
578	1	1	108	43	2009
579	2	1	95	31	2005
580	5	1	0	0	2005
581	1	1	0	37	2009
582	1	0	0	48	2009
583	1	1	85	32	2009
584	1	2	0	35	2008
585	2	1	78	31	2005
586	1	2	0	38	2009
587	1	2	104	32	2007
588	1	2	106	41	2007
589	1	2	108	35	2006
590	1	2	54	34	2009
591	1	1	0	34	2008
592	2	1	106	35	2005
593	2	0	87	35	2004
594	1	0	0	0	0
595	1	1	69	42	2007
596	1	1	0	33	2009
597	1	2	78	38	2006
598	1	2	0	35	2008
599	2	1	85	37	2003
600	1	2	85	37	2007
601	1	1	108	41	2007
602	1	1	53	40	2009
603	1	2	76	33	2006
604	1	2	0	33	2008
605	1	1	69	34	2007
606	2	1	99	38	2004
607	1	2	0	42	2008
608	1	2	104	33	2009
609	1	2	0	49	2007
610	1	1	0	36	2009
611	2	2	99	31	2004
612	1	0	0	0	0
613	2	1	108	34	2004
614	1	1	96	35	2008
615	1	0	0	0	0
616	2	0	0	0	0
617	2	0	0	0	0
618	2	2	115	33	0
619	1	1	108	35	2007
620	2	1	85	34	2005
621	1	1	85	40	2007
622	1	1	44	37	2007
623	2	2	74	41	2004
624	1	2	0	32	2009
625	1	1	85	31	2005
626	2	0	0	0	0
627	1	1	76	40	2007
628	3	2	248	0	0
629	1	1	116	34	2006
630	1	1	85	45	2006
631	1	1	0	40	2008
632	1	2	0	47	2009
633	1	0	54	0	0
634	2	2	76	32	2005
635	1	1	66	41	2007
636	1	2	106	38	2009
637	1	2	70	32	2008
638	2	2	101	0	2005
639	1	2	0	36	2008
640	2	1	108	38	2005
641	2	2	85	41	2005
642	1	1	103	42	2006
643	1	1	95	40	2006
644	1	0	116	39	2007
645	1	1	0	32	2008
646	1	2	76	37	2007
647	1	2	0	42	2008
648	2	1	104	32	2005
649	5	1	0	0	2008
650	1	1	66	33	2008
651	2	2	66	38	2004
652	1	1	111	0	2007
653	5	1	0	0	2007
654	1	2	64	37	2006
655	2	2	0	40	2004
656	2	1	66	36	2005
657	2	1	106	40	2004
658	2	1	61	36	2004
659	1	2	85	50	2007
660	2	1	100	32	2005
661	1	1	0	33	2009
662	2	2	0	36	2001
663	1	1	0	35	2008
664	2	1	114	37	2005
665	1	2	113	48	2009
666	2	1	85	37	2005
667	5	2	100	0	2008
668	1	1	106	35	2008
669	5	2	100	0	0
670	5	1	108	0	0
671	1	2	0	33	2008
672	1	2	105	42	2009
673	1	1	0	35	2008
674	2	2	66	41	2004
675	1	2	69	34	2009
676	1	1	88	38	2004
677	1	0	0	0	0
678	1	2	0	0	2006
679	1	0	0	0	0
680	2	1	61	0	2005
681	1	1	108	35	2006
682	5	1	87	40	2005
683	2	1	85	39	2005
684	1	2	116	48	2009
685	1	2	85	42	2006
686	5	1	94	0	0
687	1	2	85	39	2008
688	2	0	0	0	0
689	1	1	108	32	2009
690	1	2	0	48	2008
691	1	1	76	31	2007
692	2	2	103	45	2005
693	2	2	66	38	2005
694	1	1	69	41	2008
695	2	0	53	38	2005
696	2	1	108	39	0
697	5	2	248	0	0
698	2	1	0	0	2005
699	1	2	0	35	2008
700	2	2	103	0	2002
701	1	0	0	0	0
702	1	1	52	39	2008
703	1	2	0	31	2009
704	1	2	0	33	2009
705	2	2	76	33	2005
706	2	0	108	31	2005
707	1	2	46	39	2006
708	1	0	106	32	2009
709	1	1	60	40	2007
710	2	1	85	42	2004
711	1	1	78	39	2009
712	5	2	108	0	0
713	1	2	78	34	2009
714	1	1	78	46	2009
715	1	1	89	36	2009
716	1	1	108	37	2006
717	5	1	0	0	2007
718	1	1	66	36	2006
719	1	1	0	32	2009
720	1	1	0	36	2008
721	1	2	106	31	2006
722	2	2	0	0	2005
723	2	0	0	0	0
724	4	0	0	0	0
725	2	1	80	42	0
726	1	1	0	36	2008
727	2	1	106	33	2005
728	2	2	100	42	2004
729	5	1	0	0	0
730	2	1	44	42	2005
731	1	1	54	34	2006
732	1	2	88	38	2006
733	2	1	103	36	2003
734	1	2	100	37	2006
735	1	2	66	37	2009
736	1	0	106	39	2007
737	1	2	69	41	2009
738	2	1	78	40	2004
739	2	2	47	32	2004
740	1	1	76	0	2008
741	5	2	103	31	2006
742	2	1	99	36	2003
743	1	1	76	38	2009
744	2	2	85	40	2004
745	1	2	49	38	2008
746	2	1	249	37	2004
747	2	1	95	42	2004
748	1	2	104	42	2006
749	1	2	106	33	2007
750	1	1	80	37	2006
751	2	0	76	39	2003
752	1	1	44	34	2006
753	1	2	66	39	2007
754	1	1	76	31	2006
755	1	2	0	34	2007
756	2	2	76	41	2005
757	5	0	64	31	0
758	1	2	66	33	2008
759	1	0	0	0	0
760	4	2	0	0	0
761	2	1	95	42	2003
762	5	1	48	0	0
763	1	1	86	42	2008
764	1	1	85	35	2006
765	1	2	100	48	2009
766	1	2	89	40	2009
767	5	2	248	0	2008
768	2	1	106	38	2004
769	1	1	48	32	2006
770	1	2	104	39	2009
771	2	1	82	31	2004
772	2	0	66	34	2004
773	1	2	0	33	2008
774	1	2	101	40	2008
775	2	1	66	36	2005
776	1	1	104	40	2007
777	2	2	66	0	2005
778	1	2	69	36	2009
779	1	1	45	39	2006
780	1	2	106	0	2006
781	1	2	108	36	2009
782	1	2	88	35	2008
783	1	2	85	39	2009
784	2	0	95	0	0
785	1	2	66	38	2009
786	1	2	117	36	2008
787	2	2	102	31	2004
788	1	2	66	34	2008
789	1	1	0	36	2009
790	1	1	78	36	2006
791	1	2	66	38	2007
792	1	2	85	35	2006
793	1	2	106	35	2006
794	1	2	106	39	2006
795	1	1	0	33	2008
796	1	2	74	34	2009
797	2	2	73	0	2005
798	2	1	85	38	2005
799	5	0	0	0	0
800	1	1	0	50	2008
801	2	0	0	0	0
802	2	1	106	32	2005
803	2	1	106	36	2005
804	1	0	0	0	0
805	1	1	95	32	2009
806	1	1	0	36	2009
807	5	1	51	0	0
808	2	1	76	41	2005
809	1	2	99	46	2009
810	4	0	0	0	0
811	1	2	100	0	2007
812	2	1	85	33	2004
813	2	2	106	38	0
814	1	2	0	37	2008
815	1	2	66	40	2007
816	5	0	0	0	0
817	1	2	42	38	0
818	5	2	109	0	2006
819	1	2	0	35	2008
820	1	1	45	32	2006
821	1	1	78	32	2006
822	1	2	60	41	2007
823	5	2	96	0	0
824	1	2	80	50	0
825	1	0	106	0	2005
826	1	1	0	42	2008
827	1	1	99	34	2006
828	1	1	85	35	2006
829	1	1	0	38	2007
830	1	2	55	39	2006
831	1	2	106	39	2006
832	1	0	0	0	0
833	2	0	0	0	0
834	1	1	89	38	2009
835	1	2	101	41	2006
836	1	2	104	34	2009
837	1	1	76	40	2006
838	1	1	53	43	2009
839	1	1	87	47	2007
840	1	2	85	35	2007
841	5	2	70	0	2007
842	2	1	108	40	2004
843	2	2	106	0	2004
844	5	1	0	0	2007
845	1	2	71	50	2007
846	1	2	106	40	2009
847	1	1	109	38	2007
848	1	1	78	33	2009
849	5	1	0	0	2006
850	2	2	106	38	2005
851	1	1	54	39	2008
852	1	2	54	43	2008
853	1	1	85	34	2006
854	5	2	61	0	2008
855	5	2	89	0	2006
856	1	2	61	35	2007
857	1	2	53	31	2008
858	5	0	0	0	0
859	1	1	0	34	2007
860	2	2	69	42	2003
861	1	2	76	41	0
862	2	1	76	35	2001
863	5	0	0	0	0
864	2	1	0	34	2004
865	1	1	64	41	2006
866	1	2	85	37	2007
867	2	1	0	0	0
868	1	1	0	37	2008
869	1	2	66	40	2007
870	1	0	0	0	0
871	1	0	104	35	0
872	1	1	0	32	2009
873	2	2	54	35	2004
874	1	2	85	37	2008
875	1	1	66	34	2006
876	1	1	113	41	2006
877	1	2	0	42	2006
878	1	1	66	40	2007
879	1	2	0	47	2008
880	1	1	76	41	2007
881	2	1	85	41	2005
882	2	1	0	0	2004
883	1	2	99	39	2006
884	2	1	106	35	2004
885	1	1	106	46	0
886	1	1	87	31	2006
887	1	1	0	35	2009
888	1	1	0	34	2008
889	1	1	106	34	2008
890	1	2	54	33	2008
891	2	2	76	34	2005
892	2	2	61	37	2002
893	1	2	66	33	2007
894	1	1	78	33	2006
895	1	1	103	33	2007
896	1	2	76	33	2009
897	1	1	82	37	2008
898	1	2	0	41	2008
899	1	0	0	0	0
900	2	1	116	37	2005
901	1	0	0	0	0
902	1	1	69	45	2009
903	1	2	0	32	2010
904	1	1	69	50	2010
905	2	2	85	32	2004
906	2	0	0	0	2005
907	1	1	0	34	2004
908	1	1	45	47	2007
909	1	2	78	35	2007
910	1	2	66	38	2008
911	5	2	116	0	2007
912	1	1	0	41	2009
913	1	2	0	38	2008
914	1	2	62	42	2009
915	1	1	108	34	2006
916	1	2	100	34	2007
917	1	1	68	33	2009
918	1	2	80	39	2008
919	1	2	0	41	2008
920	5	1	109	0	2007
921	2	1	44	0	2004
922	2	2	106	42	2005
923	2	2	108	40	2003
924	1	2	0	33	2008
925	1	2	106	40	2007
926	1	1	95	31	2006
927	5	2	248	0	0
928	1	2	0	34	2008
929	1	2	0	40	2009
930	1	1	95	33	2007
931	1	2	76	33	2007
932	5	1	248	0	2007
933	1	2	106	41	2006
934	2	1	85	35	2005
935	1	2	0	31	2006
936	1	2	80	39	2009
937	2	0	0	0	0
938	1	2	0	38	2008
939	2	1	66	40	2004
940	1	1	78	31	2009
941	2	1	99	39	2005
942	2	2	248	38	2005
943	2	1	106	37	2005
944	2	2	106	40	2003
945	1	1	87	37	2006
946	2	2	65	33	2005
947	1	2	76	38	2007
948	1	2	78	40	2006
949	1	1	0	0	0
950	2	1	100	32	2004
951	1	1	0	35	2007
952	2	2	61	36	2000
953	2	2	103	35	2003
954	2	1	76	38	2004
955	1	1	0	32	0
956	1	1	49	32	2007
957	1	2	73	31	2007
958	2	2	66	0	2005
959	1	0	94	0	2007
960	1	2	49	40	2007
961	2	1	66	39	2004
962	1	1	77	39	2007
963	1	2	0	41	2008
964	5	2	115	38	0
965	2	1	66	37	2004
966	1	1	69	47	2009
967	1	2	104	33	2007
968	2	2	67	0	2005
969	2	2	85	36	2002
970	1	2	66	40	2007
971	1	2	0	0	0
972	2	1	85	35	2004
973	4	1	0	0	0
974	1	2	113	34	2009
975	1	1	53	43	2008
976	1	2	0	31	2008
977	1	2	248	0	0
978	2	2	0	38	2003
979	1	1	0	38	2009
980	1	2	99	50	2006
981	1	1	99	36	2006
982	2	1	87	34	2004
983	2	1	106	31	2004
984	5	1	0	34	2004
985	1	2	66	40	2008
986	2	1	85	0	2004
987	2	1	113	36	0
988	2	0	0	0	0
989	1	2	0	39	2008
990	5	0	0	0	0
991	1	0	0	0	0
992	1	1	106	32	2009
993	1	1	0	46	0
994	1	1	100	36	2006
995	2	1	85	39	2003
996	1	1	101	35	2009
997	2	2	108	32	2004
998	1	1	101	32	2008
999	2	1	66	34	2005
1000	2	2	44	35	2003
1001	1	2	104	50	2006
1002	1	2	69	33	2008
1003	2	1	53	40	2005
1004	1	2	66	38	2007
1005	1	2	66	50	2008
1006	1	1	103	37	2006
1007	1	2	74	48	2008
1008	1	2	85	36	2007
1009	5	2	70	0	0
1010	1	1	0	31	2008
1011	5	2	101	0	2006
1012	1	1	53	37	2007
1013	5	1	0	0	2006
1014	2	2	103	40	2005
1015	1	0	49	0	0
1016	1	0	0	0	0
1017	2	1	70	40	2004
1018	1	2	0	37	2007
1019	1	1	85	34	2006
1020	2	0	0	38	2004
1021	1	1	0	39	2009
1022	1	1	0	38	2007
1023	1	2	61	35	2008
1024	1	1	0	50	2008
1025	2	2	66	32	2004
1026	2	2	76	34	2005
1027	2	1	76	33	2005
1028	1	1	78	39	2007
1029	2	2	248	0	2002
1030	1	2	61	35	2006
1031	1	2	66	32	2006
1032	2	2	66	40	2004
1033	1	1	108	39	2006
1034	1	1	0	0	2007
1035	2	0	0	0	0
1036	2	1	85	35	2003
1037	1	2	47	31	2009
1038	5	1	248	0	2007
1039	2	2	106	33	2005
1040	1	1	45	39	2007
1041	1	1	85	41	2007
1042	2	0	0	42	2005
1043	2	0	103	33	2004
1044	2	2	106	34	2004
1045	1	2	0	31	2007
1046	5	2	101	0	2007
1047	2	1	76	37	2004
1048	2	2	60	42	2003
1049	1	0	0	0	0
1050	1	1	60	41	2007
1051	1	0	117	48	2009
1052	1	2	61	44	2007
1053	2	2	85	33	2005
1054	1	0	106	35	2006
1055	1	1	106	42	2006
1056	1	1	106	37	2007
1057	5	2	54	0	0
1058	2	1	87	0	2002
1059	1	1	66	38	2008
1060	1	0	0	0	0
1061	2	0	0	0	0
1062	2	1	45	0	2004
1063	1	1	46	38	2007
1064	2	2	66	32	2004
1065	5	2	0	0	2006
1066	1	1	106	35	2009
1067	1	1	99	33	2007
1068	1	1	0	31	2009
1069	1	2	76	41	2007
1070	2	2	85	42	2003
1071	1	2	66	31	2009
1072	1	0	0	0	0
1073	1	2	0	37	2009
1074	1	1	76	42	2009
1075	1	1	85	50	2007
1076	2	1	49	32	2004
1077	1	1	68	38	2009
1078	2	2	56	38	2005
1079	1	2	0	38	2009
