id	status	gender	major	dorm	year
158	5	0	0	0	0
159	1	2	220	194	2008
160	1	1	0	0	2009
161	4	1	0	0	0
162	1	1	152	0	2007
163	1	0	0	0	0
164	1	2	185	203	2009
165	1	2	201	224	2007
166	1	2	148	272	2009
167	1	1	198	202	2008
168	5	2	0	205	2007
169	1	1	154	272	0
170	1	2	170	203	2009
171	5	2	239	0	2004
172	1	1	222	272	2006
173	1	2	223	272	2007
174	5	2	290	205	2008
175	1	1	294	272	0
176	1	1	249	203	2008
177	1	2	181	203	2009
178	1	1	0	202	2008
179	1	1	198	272	2007
180	1	2	155	272	2006
181	1	0	0	0	0
182	1	2	216	272	2006
183	1	1	235	255	2007
184	1	1	186	272	2006
185	1	2	216	243	2007
186	5	0	0	0	0
187	2	1	159	272	2005
188	5	1	238	0	0
189	1	1	201	0	2006
190	1	1	222	202	2009
191	1	1	247	0	2008
192	5	0	227	0	0
193	1	1	144	0	0
194	1	1	247	0	2008
195	1	0	227	0	0
196	2	1	186	0	0
197	2	2	155	0	2005
198	1	1	150	0	2006
199	2	2	181	0	2004
200	1	2	181	0	2006
201	1	2	240	223	2006
202	1	1	0	272	2008
203	1	1	198	0	2007
204	2	2	159	0	2004
205	2	2	189	0	2004
206	1	2	172	195	2008
207	1	2	185	272	2006
208	1	1	249	197	2007
209	1	1	158	190	2006
210	1	2	221	217	2006
211	1	2	172	0	0
212	1	1	0	265	2008
213	1	1	186	0	2006
214	1	1	198	272	2007
215	2	1	186	0	2005
216	1	1	234	0	2006
217	1	2	0	199	2009
218	2	1	148	263	0
219	1	2	272	197	2008
220	2	2	156	0	0
221	1	2	244	250	0
222	2	2	159	0	2005
223	1	2	0	0	2008
224	1	2	201	0	2006
225	2	2	154	227	2003
226	2	1	186	272	2004
227	5	2	159	0	2006
228	1	2	216	0	2009
229	1	2	181	0	2006
230	1	1	0	191	0
231	1	0	214	0	0
232	1	2	259	233	2007
233	1	1	201	203	2009
234	5	2	0	0	0
235	1	2	181	194	2008
236	1	1	171	196	2008
237	1	2	159	0	2006
238	1	1	148	0	0
239	1	1	242	200	2009
240	1	1	252	272	2007
241	1	2	186	272	2006
242	1	1	260	0	2008
243	2	1	0	0	2001
244	1	1	172	272	0
245	1	2	185	196	2008
246	2	1	186	0	2005
247	2	2	252	0	2004
248	1	2	216	0	2007
249	1	0	0	202	2009
250	2	2	216	0	2003
251	2	0	0	0	0
252	1	1	155	272	2005
253	1	2	216	272	2008
254	5	2	144	272	2006
255	1	1	159	197	2007
256	1	1	0	191	2008
257	1	2	246	0	2009
258	1	1	252	272	2008
259	2	2	0	0	2004
260	1	1	142	203	2007
261	1	1	216	0	0
262	1	1	155	272	2006
263	1	1	167	272	2008
264	1	1	0	191	2008
265	1	1	184	203	2007
266	1	1	264	268	2008
267	1	2	265	0	2006
268	1	1	258	272	2007
269	1	1	216	254	2008
270	1	1	186	272	2005
271	1	2	216	0	2007
272	2	1	174	262	2005
273	5	1	238	0	2006
274	1	1	0	198	2009
275	1	2	158	0	2007
276	5	2	0	0	0
277	1	1	264	272	2008
278	1	1	186	248	2005
279	2	1	186	194	2001
280	1	2	249	272	2008
281	2	1	164	189	2004
282	1	1	252	197	2008
283	1	0	249	0	2008
284	1	1	249	0	2006
285	2	1	252	0	2004
286	1	1	238	272	2009
287	1	1	186	0	2008
288	1	1	200	272	2006
289	1	1	158	194	2009
290	1	1	155	0	2009
291	2	2	201	212	2005
292	1	2	181	272	2008
293	1	1	230	198	2009
294	5	1	0	0	0
295	2	0	0	0	0
296	1	1	258	237	2007
297	1	1	161	272	2006
298	1	1	244	194	2008
299	1	1	167	0	2008
300	1	2	260	215	2008
301	1	1	155	201	2006
302	1	1	259	206	2007
303	1	0	0	0	0
304	1	2	215	194	2009
305	2	2	183	0	2004
306	1	1	0	0	0
307	1	1	167	196	2009
308	2	1	182	0	0
309	1	2	229	258	2010
310	1	2	265	0	2007
311	1	2	159	195	2009
312	1	2	171	197	0
313	1	2	0	195	2007
314	1	1	158	264	2007
315	1	1	0	206	2008
316	1	1	181	272	2005
317	1	2	258	247	2005
318	1	2	0	195	2008
319	1	2	159	272	2006
320	1	2	198	272	2007
321	1	2	201	272	2007
322	1	1	147	272	2007
323	5	0	277	0	2009
324	2	2	140	0	2004
325	3	1	259	0	0
326	1	2	193	0	2006
327	1	1	196	0	0
328	5	2	227	0	2005
329	4	2	0	0	0
330	1	1	230	268	2006
331	1	1	244	266	2007
332	1	0	0	0	0
333	1	2	160	194	2008
334	1	1	0	203	2008
335	1	1	160	203	2006
336	1	1	140	194	2008
337	1	1	0	201	2009
338	1	1	0	201	2009
339	2	1	159	0	2004
340	2	1	262	0	0
341	4	0	0	0	0
342	1	1	252	203	2009
343	1	1	257	0	2007
344	2	2	244	0	2005
345	1	1	250	202	2008
346	2	0	159	0	0
347	1	1	219	272	2008
348	1	2	215	194	2009
349	1	2	181	0	2007
350	1	1	221	191	2007
351	1	2	170	272	2006
352	1	1	269	196	2004
353	1	1	0	256	2007
354	1	2	0	203	0
355	1	0	0	0	0
356	1	0	0	0	0
357	1	2	0	194	2008
358	1	1	249	202	2009
359	1	1	252	272	2009
360	1	1	230	272	2005
361	1	2	0	195	2008
362	1	2	0	222	2008
363	2	2	181	272	2005
364	1	2	214	272	2005
365	1	1	221	0	2004
366	1	2	244	272	2008
367	1	1	155	195	2008
368	1	1	154	0	2007
369	1	1	246	0	2007
370	1	2	189	272	2007
371	1	2	216	272	2005
372	2	2	159	0	2004
373	1	2	159	198	2009
374	1	2	246	198	2009
375	1	2	163	198	2009
376	1	2	147	191	2009
377	1	0	181	0	2007
378	1	2	216	0	2008
379	1	0	0	0	0
380	1	1	257	194	2009
381	1	1	249	194	2009
382	2	2	198	223	2005
383	1	2	262	272	2005
384	1	1	0	196	2009
385	1	1	163	272	2007
386	1	2	246	272	2008
387	1	1	252	0	2007
388	5	0	0	0	0
389	1	1	246	198	2009
390	1	1	159	0	2006
391	1	2	216	202	2009
392	2	1	0	0	0
393	1	2	159	272	2007
394	2	2	244	0	2005
395	1	2	0	0	2006
396	1	1	252	198	2009
397	1	2	246	232	2008
398	1	1	167	198	2009
399	1	2	216	215	2008
400	1	2	244	194	2009
401	1	2	160	272	2007
402	1	2	249	198	2009
403	2	2	193	0	2005
404	2	1	174	0	2005
405	1	0	266	272	2005
406	1	2	0	272	2008
407	1	2	186	194	2009
408	1	2	244	2779	2005
409	1	1	250	202	2008
410	1	2	181	2781	2005
411	2	0	0	0	0
412	1	1	249	201	2009
413	2	2	0	272	0
414	2	1	244	272	2004
415	1	2	216	0	2006
416	1	1	0	254	2005
417	1	2	216	203	2009
418	5	2	140	0	0
419	1	1	0	272	2009
420	1	2	221	272	2006
421	1	2	140	208	2008
422	1	2	183	272	2007
423	5	2	227	272	2007
424	1	2	181	200	2007
425	2	1	160	0	2004
426	1	1	155	272	2006
427	1	2	249	191	2007
428	1	1	144	201	2009
429	1	1	236	203	2009
430	1	1	198	272	2007
431	2	0	235	0	2005
432	1	0	0	0	0
433	1	2	193	227	2007
434	1	2	252	269	2006
435	2	2	216	0	2005
436	1	1	199	272	2006
437	1	2	0	272	2008
438	1	0	250	0	2007
439	2	2	244	0	2004
440	2	2	159	272	2004
441	2	0	260	0	0
442	2	1	181	0	2005
443	1	2	181	240	2007
444	2	2	201	218	2004
445	1	1	0	198	2009
446	1	2	246	213	2008
447	1	2	140	272	2006
448	2	0	216	0	0
449	1	1	140	203	2009
450	1	2	186	191	2005
451	2	2	170	272	2005
452	1	1	155	201	2008
453	1	2	252	0	2005
454	1	2	168	272	2007
455	2	2	198	0	2003
456	1	1	183	206	2008
457	3	1	212	0	1944
458	1	1	147	202	2009
459	2	2	0	0	0
460	1	2	216	272	2007
461	1	1	154	202	2009
462	1	1	0	194	2008
463	1	1	158	272	2008
464	1	1	0	0	2008
465	2	2	252	0	0
466	1	1	235	0	2008
467	2	1	159	272	2005
468	1	1	225	0	2007
469	2	1	290	0	0
470	1	2	244	223	2007
471	1	2	193	211	2005
472	1	2	216	214	2008
473	1	0	165	272	0
474	1	1	154	0	2008
475	2	2	172	272	2005
476	2	2	244	0	2005
477	1	1	187	194	2008
478	2	2	260	0	2005
479	1	1	0	261	0
480	2	2	241	0	0
481	1	1	199	265	2006
482	1	2	255	0	2007
483	1	1	186	272	2006
484	1	2	159	222	2007
485	1	2	201	0	0
486	5	1	290	0	2008
487	1	2	189	0	2006
488	1	0	0	0	0
489	1	2	172	0	2006
490	1	2	221	272	2005
491	1	2	272	202	2007
492	1	1	249	0	2009
493	2	2	0	0	2003
494	1	1	249	199	2009
495	1	1	260	272	2007
496	1	1	227	272	2007
497	1	1	249	195	2007
498	1	2	252	0	2008
499	1	1	246	202	2009
500	1	1	241	272	2007
501	1	2	286	272	2009
502	1	2	161	272	2006
503	1	2	181	272	2005
504	1	2	172	0	0
505	1	1	252	272	2006
506	2	1	199	0	2005
507	1	1	201	201	2007
508	1	2	0	194	2008
509	2	1	155	272	2005
510	2	2	189	272	2004
511	1	2	159	272	2007
512	1	1	0	256	2008
513	1	0	201	0	2006
514	1	1	260	196	2009
515	1	0	0	0	0
516	2	1	260	0	2005
517	1	0	242	272	2007
518	1	1	277	196	2009
519	1	2	160	272	2008
520	2	2	244	272	2005
521	1	1	160	202	2008
522	1	1	158	0	2007
523	1	2	183	203	2009
524	2	2	159	0	2005
525	1	1	155	202	2009
526	1	2	160	272	2007
527	1	2	170	0	2007
528	1	1	0	200	2009
529	1	1	0	258	2008
530	1	0	0	0	0
531	1	1	159	0	2007
532	1	2	198	190	2006
533	2	2	193	0	2005
534	5	0	0	0	0
535	1	0	0	0	0
536	1	2	181	0	2007
537	2	0	158	0	2005
538	2	1	201	272	2005
539	1	1	190	272	2007
540	2	2	0	0	2004
541	1	2	246	200	2009
542	2	1	258	255	2003
543	1	2	140	202	2009
544	1	1	252	194	2007
545	1	2	161	194	2008
546	1	0	266	191	2008
547	1	2	201	272	2008
548	1	1	215	194	2009
549	4	2	0	0	0
550	1	0	0	0	0
551	2	1	252	261	2005
552	1	1	159	201	2007
553	1	1	159	0	2008
554	1	2	159	0	2008
555	2	1	181	0	2004
556	1	1	216	0	0
557	2	2	265	0	1951
558	1	1	181	0	2006
559	1	1	238	272	2006
560	1	0	0	0	0
561	1	0	0	0	0
562	1	1	159	0	2007
563	1	1	196	228	2008
564	1	1	158	0	2006
565	1	2	0	0	2006
566	1	2	246	230	2008
567	1	1	184	0	0
568	1	1	167	0	0
569	1	0	0	0	0
570	1	2	163	211	2007
571	1	2	140	272	2005
572	5	2	290	272	2008
573	5	2	244	0	2005
574	1	2	0	202	2008
575	1	2	163	0	2005
576	1	2	235	0	0
577	2	1	158	0	2005
578	2	1	252	0	2004
579	5	2	216	0	0
580	1	1	150	194	0
581	1	0	0	272	2008
582	1	2	148	217	2007
583	1	1	156	196	2007
584	1	1	240	272	0
585	1	1	246	201	2008
586	1	2	222	272	2006
587	1	2	159	272	2007
588	1	2	260	195	2007
589	1	2	215	272	2006
590	2	2	159	0	2004
591	1	0	0	0	0
592	1	1	201	0	2006
593	1	1	0	194	2009
594	1	2	0	202	2009
595	5	1	0	0	0
596	1	1	142	272	2007
597	1	0	0	0	0
598	1	2	171	272	2006
599	2	0	0	0	0
600	2	2	210	0	0
601	2	1	198	0	2004
602	2	1	167	0	2005
603	1	1	249	272	2008
604	1	2	182	272	2006
605	1	2	140	203	2008
606	1	2	183	196	2008
607	1	2	227	203	2009
608	1	1	0	191	2009
609	1	2	140	203	2009
610	1	1	145	0	2007
611	1	1	260	272	2008
612	1	1	184	0	0
613	1	2	159	203	2009
614	1	2	244	0	0
615	1	2	183	0	0
616	6	0	0	0	0
617	1	1	0	202	2009
618	1	1	230	195	2007
619	2	1	201	272	2005
620	2	1	158	0	2005
621	1	1	144	191	2008
622	1	2	181	272	2007
623	2	2	181	272	2004
624	1	0	0	0	0
625	4	2	0	0	0
626	2	0	0	0	2005
627	1	1	186	272	2007
628	1	1	0	259	2008
629	1	1	199	0	2005
630	2	2	159	0	2005
631	2	2	170	0	0
632	2	1	214	0	0
633	2	1	182	272	0
634	1	2	221	194	2008
635	1	1	252	272	2007
636	1	1	288	0	2007
637	2	1	155	0	2005
638	1	2	172	0	2006
639	5	1	238	0	2009
640	1	2	215	272	2007
641	2	1	171	0	2003
642	1	2	187	272	2007
643	1	2	0	198	2009
644	1	1	246	272	2008
645	1	1	167	265	2006
646	1	2	193	272	2007
647	2	0	0	0	0
648	1	2	216	198	2009
649	1	1	159	199	2009
650	2	1	201	0	2004
651	1	1	252	259	2007
652	1	1	265	272	2006
653	2	1	244	0	2005
654	1	2	221	0	2006
655	1	1	167	202	2009
656	2	1	181	0	2005
657	1	2	230	272	2006
658	1	2	246	200	2007
659	1	0	147	0	2007
660	1	1	0	272	2007
661	2	1	285	0	2005
662	1	1	186	272	2006
663	1	1	244	272	2008
664	1	1	252	0	0
665	1	1	235	272	2006
666	2	2	252	0	2003
667	1	2	167	272	2005
668	1	2	272	194	2008
669	1	2	156	272	2007
670	2	1	213	272	2005
671	1	2	0	197	2007
672	2	2	182	0	2005
673	1	1	0	203	2009
674	2	2	183	0	2005
675	1	1	167	272	2008
676	1	2	159	211	2006
677	1	2	252	272	2008
678	1	2	229	0	2009
679	1	2	216	203	0
680	1	2	201	272	2006
681	1	2	215	272	2005
682	1	2	249	0	2006
683	1	1	287	191	2008
684	1	2	160	225	2005
685	1	1	158	0	2007
686	1	1	158	192	2008
687	2	1	186	0	2005
688	1	0	159	226	2008
689	1	1	249	262	2008
690	1	1	0	265	2008
691	1	1	244	272	2008
692	1	0	206	0	0
693	1	2	235	202	2008
694	5	1	0	202	2004
695	4	2	0	0	0
696	1	1	250	198	2009
697	2	2	159	0	2005
698	5	2	277	272	2008
699	1	2	140	198	2008
700	5	1	238	0	2007
701	1	0	0	0	0
702	1	2	214	272	2006
703	1	1	186	189	2009
704	1	2	186	194	2009
705	1	2	198	272	2007
706	2	1	186	0	2005
707	1	1	148	197	2009
708	1	2	152	0	2009
709	1	2	249	197	2007
710	2	1	159	267	2005
711	1	1	230	254	2008
712	2	1	148	0	2003
713	1	1	244	272	2008
714	1	1	230	272	2007
715	1	2	163	203	0
716	2	1	247	0	2005
717	2	1	252	272	2005
718	2	1	203	0	2004
719	1	2	198	0	2005
720	1	2	201	0	2007
721	1	2	249	202	2009
722	2	2	244	2778	2003
723	2	1	252	0	2004
724	1	1	198	0	2006
725	1	1	184	197	2007
726	1	1	184	272	0
727	1	1	170	198	2009
728	2	1	221	272	2003
729	1	2	189	203	2008
730	1	1	0	272	2007
731	1	1	158	194	2008
732	1	1	0	0	0
733	1	2	156	203	2009
734	2	0	0	0	0
735	1	2	216	272	2007
736	1	2	216	0	2007
737	1	1	159	272	2007
738	2	1	187	0	2004
739	1	2	260	227	2006
740	2	2	159	0	2005
741	1	2	181	0	0
742	1	2	245	194	2008
743	1	1	183	201	2009
744	1	2	159	233	2006
745	1	1	0	200	2009
746	1	1	186	272	2007
747	1	1	0	196	2009
748	1	1	156	189	2008
749	1	2	0	200	2006
750	1	2	182	0	0
751	1	1	159	0	2007
752	1	2	0	0	0
753	1	2	148	0	0
754	1	0	252	272	2007
755	1	1	0	272	2007
756	2	1	252	0	0
757	1	1	189	272	2007
758	1	1	198	272	2005
759	1	2	156	202	2008
760	1	2	0	198	2009
761	1	2	140	272	2007
762	1	2	158	202	2009
763	1	1	214	257	2006
764	1	2	246	198	2009
765	1	1	252	0	2005
766	1	2	159	202	2009
767	1	2	235	0	2006
768	1	1	252	272	2006
769	2	1	0	0	2005
770	2	1	252	0	2005
771	1	1	167	258	2008
772	1	1	217	202	2009
773	1	1	161	272	2007
774	1	0	0	0	0
775	1	2	249	202	2008
776	1	1	260	272	2006
777	1	2	244	202	2009
778	2	1	252	0	2005
779	2	2	158	0	2005
780	2	0	216	0	0
781	1	2	241	272	2008
782	1	2	183	0	2006
783	1	2	273	0	2006
784	1	1	0	0	0
785	1	1	140	202	2009
786	1	1	155	0	0
787	5	1	0	0	2007
788	2	0	0	0	0
789	1	2	211	203	0
790	1	2	0	198	2009
791	1	2	252	0	0
792	2	1	186	0	2005
793	2	1	222	272	2004
794	1	2	148	0	0
795	2	1	252	0	0
796	1	1	244	272	2005
797	2	1	147	0	2005
798	1	2	140	203	2010
799	1	2	153	272	2007
800	1	1	186	272	2005
801	1	1	252	202	2009
802	1	2	247	197	2009
803	2	2	155	272	2005
804	2	2	214	0	2005
805	1	2	249	203	2009
806	1	1	155	0	2006
807	1	1	246	193	2009
808	2	1	235	272	0
809	1	1	251	0	2006
810	1	1	163	272	2007
811	2	1	183	272	2005
812	1	1	249	202	2009
813	1	1	181	202	2009
814	1	1	0	198	2009
815	2	1	167	0	2004
816	1	2	284	0	2007
817	1	2	140	199	2009
818	2	1	158	0	2004
819	1	1	0	272	2006
820	1	1	167	268	2007
821	1	2	181	200	2007
822	1	2	172	194	2009
823	2	1	252	272	2005
824	2	1	0	0	0
825	1	1	238	272	2009
826	2	2	252	0	1992
827	2	1	186	267	2005
828	1	2	0	195	2008
829	1	1	222	0	2006
830	1	2	230	0	2005
831	1	1	147	0	2008
832	1	1	258	272	0
833	2	1	198	0	2005
834	1	2	0	203	2009
835	1	1	259	0	2005
836	1	2	159	194	2009
837	2	1	147	0	2005
838	1	2	221	272	0
839	2	1	158	0	2005
840	1	1	227	0	2007
841	2	0	0	0	0
842	1	0	0	0	0
843	1	2	198	214	2007
844	1	2	181	256	2008
845	1	1	148	0	2007
846	1	2	183	0	2006
847	1	2	216	0	0
848	1	2	0	272	2009
849	1	1	255	0	0
850	1	1	244	0	2006
851	1	1	167	264	2007
852	1	2	229	244	2005
853	1	2	144	0	2007
854	1	2	150	0	2005
855	1	2	216	272	2007
856	1	1	181	0	2005
857	2	2	244	272	2005
858	1	1	148	195	2008
859	2	2	260	272	2005
860	1	1	201	0	0
861	1	1	252	272	2007
862	1	2	172	0	2005
863	2	1	167	273	2005
864	1	2	181	0	2007
865	1	2	222	198	2009
866	1	0	0	0	0
867	1	1	258	272	2007
868	2	1	172	0	2002
869	1	1	230	198	2009
870	1	1	252	0	2007
871	1	2	244	0	2006
872	2	1	186	0	2005
873	1	1	153	268	2006
874	1	2	244	272	2007
875	1	2	172	217	2007
876	1	1	144	272	2007
877	1	1	159	272	2006
878	1	2	0	199	2009
879	2	2	244	272	2004
880	1	2	230	0	0
881	1	2	181	0	0
882	2	2	186	0	2004
883	1	1	0	198	2009
884	1	2	0	202	2009
885	2	1	173	0	2004
886	1	2	0	0	2007
887	5	1	229	0	2004
888	1	0	0	0	2009
889	1	1	186	261	2007
890	2	2	159	0	2005
891	1	1	252	198	2009
892	1	1	252	246	2005
893	1	1	158	272	2007
894	1	1	181	191	2007
895	1	1	252	272	2006
896	1	1	155	0	2007
897	1	2	0	272	2008
898	1	0	0	0	0
899	1	1	181	257	2007
900	1	2	0	0	0
901	1	2	198	196	2009
902	1	2	183	272	2008
903	1	1	230	202	2008
904	1	1	159	193	2008
905	1	2	152	0	2009
906	1	2	154	272	2007
907	1	2	0	198	2009
908	2	2	159	0	2004
909	1	2	144	0	2005
910	1	1	244	203	2009
911	1	1	159	272	0
912	1	1	0	201	2008
913	1	1	157	193	2009
914	1	0	0	0	0
915	1	1	244	197	2009
916	2	2	159	0	2005
917	1	2	265	272	2008
918	1	2	207	272	0
919	1	1	286	0	2007
920	1	1	144	259	2007
921	1	1	0	272	0
922	2	2	244	0	2005
923	1	2	198	198	2009
924	1	1	260	0	2007
925	1	2	161	191	2005
926	1	2	244	272	2007
927	2	1	252	0	2001
928	1	1	186	272	2008
929	1	2	159	229	2006
930	1	0	0	0	0
931	1	1	167	260	2006
932	2	2	147	272	2005
933	1	2	244	198	2007
934	1	2	181	270	2006
935	1	1	148	203	2009
936	1	2	187	272	2007
937	1	1	222	0	2006
938	1	1	244	0	2007
939	1	1	159	203	2009
940	1	1	252	198	2009
941	1	2	0	0	0
942	1	2	170	191	2009
943	1	2	148	220	2006
944	1	1	186	272	2006
945	1	1	260	198	2009
946	2	1	156	272	2005
947	1	1	182	273	2005
948	1	2	0	0	2008
949	1	1	159	198	2009
950	1	1	186	272	2007
951	1	2	194	0	0
952	1	2	161	0	2007
953	1	2	246	200	2009
954	1	2	216	272	2008
955	1	2	198	272	2006
956	1	1	245	203	0
957	2	1	252	0	2005
958	1	1	260	272	2008
959	1	2	244	232	2006
960	2	1	252	272	2005
961	1	0	234	261	2007
962	2	2	158	0	2005
963	1	1	144	0	2006
964	1	2	235	272	2007
965	2	2	272	0	2004
966	2	2	216	0	2004
967	1	2	167	198	2009
968	2	2	0	0	2005
969	1	2	193	0	2005
970	1	1	244	0	2007
971	1	1	235	203	2008
972	4	2	0	0	0
973	2	2	266	190	0
974	1	1	166	272	0
975	2	1	181	0	2003
976	1	1	230	203	2009
977	1	1	159	272	2006
978	1	1	249	202	2009
979	1	1	0	198	2009
980	2	1	187	0	2005
981	1	2	280	272	2005
982	1	2	0	191	2008
983	1	2	170	272	2006
984	1	1	244	0	2007
985	2	1	216	0	2005
986	1	0	0	272	2008
987	1	2	148	0	2006
988	1	0	0	0	0
989	1	1	235	272	2006
990	1	1	0	191	2004
991	1	2	216	202	2008
992	1	0	0	267	0
993	1	1	0	197	2009
994	1	0	186	0	0
995	1	1	238	0	2008
996	1	1	0	194	2008
997	1	2	0	232	2007
998	1	1	219	199	2009
999	1	1	252	272	2008
1000	1	2	266	229	2004
1001	1	1	156	272	2004
1002	2	2	147	272	2005
1003	2	1	0	0	0
1004	1	2	159	272	2008
1005	1	1	252	272	2006
1006	1	2	201	203	2008
1007	1	2	249	0	2007
1008	1	1	183	198	2009
1009	1	1	158	197	2008
1010	2	2	259	203	2004
1011	1	2	186	0	2006
1012	2	2	181	0	2004
1013	1	1	167	0	2006
1014	1	2	159	198	2008
1015	4	1	0	0	0
1016	1	1	230	196	2008
1017	1	2	181	0	2006
1018	2	1	186	272	2005
1019	1	1	142	272	2006
1020	1	2	216	272	2006
1021	1	2	171	272	2006
1022	1	2	0	202	0
1023	1	2	249	203	2009
1024	1	2	249	195	2008
1025	1	2	154	272	2009
1026	1	1	221	0	0
1027	1	0	0	0	0
1028	1	2	158	0	2007
1029	4	2	0	0	0
1030	1	1	240	0	2006
1031	1	2	216	194	2008
1032	1	1	181	194	2008
1033	1	1	221	257	2008
1034	1	2	216	203	2009
1035	1	1	173	272	2008
1036	1	1	230	272	2008
1037	1	1	0	194	2008
1038	1	1	184	272	2007
1039	1	0	0	0	0
1040	1	2	240	194	2009
1041	1	1	0	272	2008
1042	5	1	201	272	0
1043	1	1	0	196	2009
1044	1	1	181	254	2006
1045	1	1	167	255	2007
1046	1	1	260	0	2006
1047	4	2	0	0	0
1048	1	2	182	198	0
1049	1	2	171	0	2006
1050	1	1	156	203	2009
1051	2	0	0	0	0
1052	1	1	0	256	2007
1053	1	1	159	255	2007
1054	1	2	163	203	2009
1055	1	1	259	0	2008
1056	1	2	229	195	2008
1057	1	0	0	0	2005
1058	2	2	171	272	2004
1059	1	2	154	272	2009
1060	1	1	249	199	2009
1061	2	2	203	0	2004
1062	2	2	170	196	2004
1063	1	1	244	265	2007
1064	2	1	260	272	2005
1065	1	1	252	0	2006
1066	1	0	0	0	0
1067	2	2	0	0	0
1068	1	2	247	202	2009
1069	1	1	250	0	0
1070	1	1	0	203	2009
1071	1	0	0	0	0
1072	1	1	230	272	2007
1073	4	2	223	0	1969
1074	1	1	184	258	2006
1075	1	1	198	0	2007
1076	1	1	198	194	2008
1077	1	1	249	272	2006
1078	1	1	186	272	2007
1079	1	1	198	272	2006
1080	2	2	183	0	2005
1081	1	2	183	196	2007
