id	status	gender	major	dorm	year
188	1	1	244	90	2009
189	2	1	268	89	2005
190	1	1	0	88	2008
191	1	1	260	90	2008
192	1	1	0	0	2008
193	1	2	260	145	2006
194	1	2	247	102	2006
195	1	2	241	0	2004
196	1	2	255	101	2006
197	1	1	239	90	2009
198	1	1	0	91	0
199	1	2	260	0	2007
200	1	1	259	94	2008
201	1	1	257	90	2009
202	1	2	250	99	2007
203	1	1	244	0	2007
204	1	2	267	95	2008
205	1	2	267	140	2007
206	1	1	278	88	2009
207	1	1	239	88	0
208	1	1	244	89	2006
209	1	0	0	0	0
210	1	2	255	101	2006
211	1	2	235	93	2008
212	1	2	268	89	2006
213	1	2	0	93	2008
214	1	1	260	95	2009
215	1	1	260	107	2006
216	1	1	0	0	0
217	1	1	260	91	2008
218	2	2	262	0	2004
219	2	2	255	132	2005
220	1	1	270	90	2008
221	1	2	267	88	2007
222	1	2	255	141	2005
223	1	2	255	129	2006
224	1	1	269	94	2008
225	1	0	0	0	0
226	1	1	238	124	2007
227	1	2	255	94	2006
228	1	1	0	119	2008
229	1	1	268	101	0
230	1	2	255	90	2008
231	1	2	255	125	2007
232	1	2	0	0	0
233	1	2	235	0	0
234	2	2	249	0	2005
235	5	2	250	0	2006
236	1	1	267	88	2007
237	2	2	246	0	0
238	1	1	235	92	2008
239	5	0	0	0	0
240	1	1	260	90	2007
241	1	1	245	126	2006
242	1	2	272	88	2008
243	1	1	244	95	2009
244	1	1	255	0	2008
245	1	1	245	88	2008
246	1	1	0	93	2009
247	1	2	260	0	2007
248	1	2	267	90	2008
249	1	1	255	0	2006
250	1	2	260	0	2006
251	1	1	245	95	2008
252	1	2	250	0	0
253	1	2	0	0	2008
254	1	2	235	89	2007
255	1	1	0	103	2007
256	2	1	235	0	2005
257	1	1	245	95	2008
258	2	1	260	0	2004
259	1	2	244	0	2007
260	1	1	245	0	2006
261	1	2	250	93	2008
262	1	1	258	94	2007
263	1	1	249	112	2008
264	1	2	278	88	2008
265	1	2	262	87	2007
266	1	1	0	90	2008
267	1	0	0	0	0
268	1	2	244	0	2006
269	1	1	245	95	2009
270	1	1	0	88	2008
271	1	1	267	94	2009
272	1	1	0	91	2009
273	1	1	268	94	2007
274	1	1	239	100	0
275	1	2	241	89	2008
276	1	1	0	93	2009
277	2	2	267	99	2005
278	1	2	0	89	2008
279	2	2	264	0	0
280	1	2	0	95	2008
281	1	1	0	91	2008
282	1	1	260	92	2008
283	2	2	264	0	2005
284	1	1	268	95	2009
285	1	2	237	103	2006
286	1	1	239	92	2008
287	1	1	0	95	2009
288	1	1	245	0	2007
289	1	1	268	122	2006
290	1	2	235	0	2006
291	1	1	260	94	2008
292	1	2	259	102	2006
293	1	2	260	90	2009
294	1	1	0	94	2008
295	2	1	248	0	2005
296	1	2	251	93	2007
297	1	1	259	0	0
298	2	2	260	110	2005
299	1	1	0	93	2009
300	1	1	252	94	2008
301	1	2	268	0	2006
302	1	1	257	107	2005
303	1	1	268	0	2007
304	1	2	263	0	2007
305	1	1	235	99	2006
306	1	1	257	94	2006
307	1	2	268	95	0
308	1	1	268	89	2007
309	1	1	237	89	2008
310	1	2	263	90	2008
311	1	1	260	113	2007
312	1	1	267	93	2008
313	1	2	248	95	2008
314	1	2	246	0	2007
315	1	2	235	0	2007
316	1	0	0	0	0
317	1	2	267	89	2008
318	1	1	260	91	2007
319	1	2	0	92	0
320	1	1	252	0	2008
321	1	1	258	94	2008
322	1	2	252	0	2009
323	1	1	245	93	2008
324	2	1	260	0	2004
325	5	1	0	0	0
326	1	2	255	104	2008
327	1	1	0	93	2008
328	1	2	262	95	2009
329	1	2	0	90	2008
330	1	1	249	0	2009
331	1	2	0	0	0
332	1	1	249	90	2008
333	1	2	251	0	2008
334	1	1	267	101	0
335	1	2	267	0	0
336	1	0	0	0	0
337	1	2	0	93	2008
338	1	0	235	136	2006
339	1	2	241	0	2007
340	1	1	255	0	2009
341	1	2	260	0	2007
342	1	2	0	91	2008
343	1	1	268	88	2007
344	1	0	0	0	0
345	1	1	268	95	2009
346	1	1	257	103	2006
347	2	2	255	125	2004
348	1	1	239	126	2006
349	1	2	0	88	2009
350	1	1	245	98	2004
351	1	1	239	130	2007
352	2	2	255	0	2005
353	1	0	272	0	2006
354	4	1	0	0	0
355	1	2	278	88	2008
356	2	1	244	0	2005
357	1	0	0	0	0
358	1	2	269	101	2006
359	1	1	270	92	2008
360	1	2	250	89	2008
361	1	2	278	93	2009
362	1	1	245	122	2006
363	2	1	236	0	2005
364	1	2	247	0	2009
365	2	2	235	114	2005
366	1	1	245	0	2009
367	1	1	258	90	2007
368	1	1	245	89	2007
369	1	2	255	156	0
370	1	1	260	0	2007
371	1	1	239	0	2005
372	1	1	249	0	0
373	1	0	0	0	0
374	1	1	268	95	2008
375	2	2	255	0	2005
376	1	1	269	0	0
377	1	1	259	91	2007
378	1	1	0	0	2007
379	1	2	260	91	2007
380	1	1	260	0	2007
381	2	1	235	0	2005
382	1	2	267	93	2008
383	1	1	267	95	2009
384	1	1	0	95	2009
385	2	1	268	107	2005
386	1	1	268	88	2008
387	1	1	278	88	2008
388	1	2	260	109	2006
389	1	2	245	102	2008
390	1	1	249	93	2005
391	2	2	264	0	1999
392	1	2	255	93	2007
393	1	1	245	126	2006
394	1	1	252	90	2008
395	1	1	267	93	2007
396	1	1	260	0	2007
397	1	2	247	89	2006
398	1	1	268	90	0
399	1	2	255	103	0
400	1	1	260	146	2007
401	1	1	267	94	2006
402	1	1	253	0	2006
403	1	1	278	93	2009
404	1	1	278	88	2009
405	1	1	260	0	2006
406	5	0	0	97	0
407	1	2	246	103	2006
408	1	1	235	90	2006
409	1	1	268	101	2004
410	1	2	277	93	2008
411	1	1	0	90	2008
412	1	1	260	124	2007
413	1	1	245	103	2006
414	1	1	246	103	2007
415	1	1	235	0	2007
416	1	1	268	89	2006
417	1	1	252	102	2007
418	1	1	245	86	2006
419	1	1	0	90	2009
420	1	2	259	99	2007
421	1	2	267	0	2007
422	1	2	0	95	2009
423	1	1	267	103	2006
424	1	1	252	89	2008
425	1	0	269	107	2008
426	1	1	250	0	2007
427	1	1	245	89	2006
428	1	1	272	0	2006
429	1	0	0	0	0
430	1	1	259	0	2007
431	1	2	255	98	2009
432	1	2	235	99	2007
433	2	2	245	0	2004
434	1	1	0	93	2009
435	1	2	0	102	2008
436	2	1	257	99	2005
437	1	2	249	0	2006
438	1	2	239	94	2006
439	1	1	272	0	2006
440	1	2	255	92	2006
441	1	1	0	95	2009
442	2	2	257	90	2005
443	1	1	255	93	2006
444	1	1	0	89	0
445	1	1	268	90	2009
446	1	1	254	95	2009
447	2	2	259	0	2005
448	1	2	255	99	2007
449	1	0	0	0	0
450	1	1	268	89	2008
451	5	1	239	99	2005
452	1	2	244	98	2009
453	1	2	262	154	2007
454	1	2	262	0	2008
455	1	2	262	101	2006
456	1	2	246	89	2007
457	1	2	245	95	2007
458	1	1	259	103	2006
459	1	2	268	95	2008
460	1	2	239	0	2007
461	1	1	260	93	2008
462	2	1	248	0	2005
463	1	1	238	0	2007
464	1	1	0	0	2008
465	2	2	262	89	2005
466	2	2	270	148	2005
467	1	2	0	0	0
468	1	1	245	152	2006
469	1	2	262	91	0
470	1	1	0	92	2009
471	1	2	0	89	2009
472	1	1	255	116	0
473	2	1	245	103	2005
474	1	1	267	0	2008
475	1	2	245	93	2009
476	2	1	257	89	2005
477	1	2	255	144	2006
478	1	1	0	93	2008
479	1	2	262	90	2009
480	1	1	245	0	2006
481	1	1	250	92	2008
482	1	1	259	0	2005
483	1	2	263	95	2009
484	1	1	255	89	2008
485	1	1	245	91	2009
486	1	2	247	89	2006
487	1	2	278	98	2008
488	1	1	265	91	2007
489	2	2	235	128	2005
490	1	2	262	95	2009
491	1	1	267	103	2006
492	1	1	252	0	2006
493	1	2	250	93	2008
494	1	2	255	99	2006
495	1	2	267	104	2006
496	2	1	244	0	2005
497	1	2	278	90	2005
498	1	1	268	86	2006
499	1	1	235	91	2009
500	1	0	237	93	2007
501	2	1	259	0	2005
502	1	1	245	90	2008
503	1	1	268	91	2007
504	2	1	238	108	2005
505	1	2	239	89	2006
506	1	1	239	0	2007
507	1	1	252	103	2006
508	1	2	235	92	2007
509	1	1	235	103	2006
510	1	2	267	0	2008
511	1	1	0	90	2008
512	2	1	245	0	2005
513	1	1	235	102	2006
514	1	2	255	95	2007
515	1	1	235	99	2006
516	1	0	0	100	0
517	1	2	255	106	2007
518	1	2	0	89	2009
519	1	1	267	90	2009
520	1	1	268	98	2004
521	1	2	260	89	2008
522	1	2	260	91	2008
523	1	2	267	0	2008
524	1	1	237	0	2006
525	1	2	267	89	2005
526	1	2	262	156	2007
527	1	2	262	89	2009
528	1	2	0	95	2008
529	2	1	270	134	2005
530	2	2	235	0	2005
531	1	1	253	89	2006
532	1	1	0	95	2009
533	1	1	245	106	2006
534	1	2	262	88	2008
535	1	1	268	95	2009
536	1	1	252	91	2008
537	2	2	267	0	2005
538	1	2	0	94	0
539	1	2	267	94	2006
540	1	1	268	100	2008
541	1	1	269	0	2006
542	1	1	260	130	2006
543	1	0	259	90	2008
544	1	1	245	0	2006
545	2	2	255	0	2005
546	1	2	245	103	2006
547	1	2	259	0	2007
548	2	1	265	0	2005
549	1	0	269	94	2008
550	1	2	252	0	2006
551	1	1	255	0	2006
552	1	1	255	93	2008
553	1	2	277	0	2007
554	1	1	260	89	2008
555	2	1	252	86	2005
556	1	1	268	92	2007
557	1	2	267	95	2009
558	1	1	269	94	2008
559	2	2	246	0	2005
560	1	1	258	94	2006
561	2	1	276	0	2005
562	2	2	262	0	2003
563	1	1	245	97	2006
564	1	1	258	0	2005
565	1	2	267	91	2009
566	1	2	249	0	0
567	1	1	235	94	2008
568	1	1	249	90	2008
569	2	1	244	0	2005
570	1	2	245	90	2008
571	1	0	0	0	0
572	1	1	267	0	2006
573	1	2	239	89	2007
574	1	0	0	0	0
575	1	1	253	95	2009
576	1	2	249	0	0
577	2	2	240	89	2005
578	1	1	248	95	2008
579	1	2	241	93	2007
580	1	2	255	94	2007
581	1	2	248	0	2006
582	1	1	278	95	2009
583	1	1	0	93	2008
584	2	1	268	0	2005
585	1	2	241	102	2006
586	1	1	260	100	2007
587	1	2	278	93	2009
588	2	1	245	0	2005
589	1	1	235	0	2006
590	1	2	249	88	2009
591	1	1	255	88	2008
592	1	1	245	95	2007
593	5	2	277	96	2006
594	1	1	0	93	2009
595	1	1	0	95	2009
596	2	2	259	0	2004
597	2	2	255	103	2004
598	1	1	260	102	2007
599	1	0	0	0	0
600	1	1	268	103	2006
601	1	2	249	0	2007
602	1	1	258	95	2009
603	1	1	0	91	2009
604	1	1	268	92	2008
605	1	1	260	0	2007
606	1	1	267	86	2007
607	1	1	239	89	2009
608	1	1	266	93	2008
609	2	1	245	0	2005
610	2	0	270	0	2005
611	1	2	278	90	2009
612	1	2	249	89	0
613	1	2	268	99	2006
614	1	1	238	130	2006
615	1	1	250	0	2009
616	1	0	279	0	0
617	1	2	247	101	2008
618	1	2	278	95	2009
619	1	1	278	0	2008
620	1	2	277	0	2007
621	1	1	249	111	2006
622	5	1	279	0	2007
623	1	2	248	133	2007
624	1	1	241	89	2008
625	1	1	268	103	2006
626	1	1	235	108	2007
627	1	1	258	145	2006
628	1	1	0	91	2008
629	1	1	241	89	2008
630	1	1	268	126	2006
631	1	0	0	0	0
632	1	1	260	119	2007
633	1	2	235	90	2008
634	5	2	259	0	2004
635	1	1	0	91	2008
636	1	2	260	102	2006
637	1	1	267	122	2006
638	2	2	260	103	2005
639	1	1	260	89	2008
640	1	2	265	0	2008
641	1	2	262	95	2009
642	1	1	252	91	2009
643	1	2	239	94	2008
644	1	1	260	115	2007
645	3	2	252	105	2006
646	1	2	0	88	2008
647	1	2	249	102	2006
648	1	1	272	91	2008
649	1	2	267	98	2009
650	1	1	272	89	2009
651	1	1	268	86	2008
652	1	1	260	93	2008
653	1	1	0	0	2009
654	1	2	244	98	2008
655	2	0	250	0	2005
656	1	2	255	0	2005
657	1	2	244	88	2009
658	5	2	279	0	2007
659	1	2	0	91	2008
660	1	2	0	91	2009
661	1	2	260	0	2007
662	5	1	267	0	2004
663	1	1	245	0	2006
664	1	0	268	103	2006
665	1	1	0	0	2008
666	1	1	259	89	2009
667	1	2	245	105	2006
668	1	2	267	90	2008
669	1	2	257	94	2008
670	2	1	245	0	2005
671	1	2	249	0	2005
672	1	2	255	89	2004
673	1	2	241	89	2009
674	1	1	261	0	2006
675	1	2	255	0	0
676	2	1	0	0	2005
677	5	0	0	0	0
678	1	1	257	0	2006
679	1	1	267	0	2005
680	1	2	245	128	2006
681	1	2	260	0	2009
682	1	2	265	103	2007
683	1	2	0	95	2009
684	1	1	267	100	2006
685	1	1	252	95	2009
686	1	2	257	93	2008
687	1	1	278	95	2009
688	1	2	240	105	2007
689	1	2	0	95	2009
690	1	2	0	95	2009
691	1	1	245	95	0
692	5	2	250	0	2005
693	1	1	268	88	2009
694	1	2	249	94	2009
695	2	2	255	0	2004
696	1	1	267	91	2009
697	1	1	257	94	2006
698	1	1	268	122	2006
699	2	1	239	0	2005
700	1	1	244	88	2009
701	1	1	239	0	2009
702	1	2	0	91	2009
703	1	2	265	86	2006
704	1	1	0	95	2008
705	1	1	241	99	2006
706	1	1	0	95	2009
707	1	1	259	107	2006
708	1	2	249	103	2007
709	1	0	252	0	0
710	1	2	241	89	2006
711	1	2	246	101	2006
712	1	1	267	0	2006
713	1	2	262	0	2008
714	1	2	249	0	0
715	1	2	274	95	2008
716	1	2	244	95	2009
717	1	1	258	0	2009
718	2	0	235	0	0
719	1	1	259	94	2007
720	1	0	0	0	0
721	1	2	240	99	2007
722	1	2	278	89	2009
723	1	2	262	101	2006
724	1	2	265	94	2008
725	1	2	267	119	2007
726	1	2	262	89	2008
727	1	2	267	103	2006
728	1	1	267	103	2006
729	1	1	249	94	2005
730	1	2	241	104	2008
731	1	2	248	93	2008
732	2	1	245	94	2005
733	1	1	245	103	2006
734	1	1	260	130	2008
735	1	1	260	0	2007
736	1	2	245	89	2006
737	1	1	244	0	2007
738	1	1	255	98	2008
739	1	1	256	88	2009
740	1	1	235	103	2006
741	1	2	259	99	2007
742	1	1	0	0	2009
743	5	2	250	0	2005
744	1	1	268	112	2007
745	1	1	272	91	2007
746	1	1	252	0	2007
747	1	1	257	89	2006
748	1	2	262	89	2006
749	1	1	268	126	2007
750	1	2	278	90	2009
751	1	2	263	95	2008
752	1	1	252	0	2005
753	1	1	268	93	2009
754	1	1	0	103	2008
755	1	2	262	0	2006
756	1	2	0	95	2009
757	1	0	237	103	2007
758	2	2	249	120	2004
759	1	1	268	0	2009
760	1	1	268	138	2008
761	5	2	250	0	2004
762	1	1	245	86	2006
763	1	1	268	93	2009
764	1	2	255	105	2006
765	1	2	246	95	2007
766	1	2	241	0	2006
767	1	1	239	100	2008
768	1	0	0	0	0
769	1	1	0	91	2009
770	1	2	259	0	2006
771	1	2	235	0	0
772	2	1	271	0	2005
773	1	1	0	90	2008
774	1	1	260	90	2009
775	2	1	267	0	2005
776	1	2	0	93	2008
777	1	2	267	99	2005
778	1	2	266	89	2007
779	1	1	258	91	2009
780	1	2	239	89	2006
781	1	1	238	102	2007
782	1	1	245	90	2009
783	1	2	239	91	2009
784	1	0	0	0	0
785	1	1	263	137	2009
786	1	2	255	102	2006
787	1	1	255	88	2007
788	1	1	257	0	2007
789	1	2	244	89	2009
790	1	1	267	122	2006
791	1	2	262	0	2008
792	1	1	255	0	0
793	1	1	260	92	2009
794	1	1	235	88	2008
795	1	2	264	0	2006
796	1	2	252	117	2005
797	2	1	244	0	2005
798	1	2	250	89	2008
799	1	1	235	90	2007
800	1	2	239	95	2009
801	2	2	245	0	2004
802	1	1	271	0	2006
803	1	2	255	89	2007
804	1	1	240	89	2006
805	1	1	239	95	2009
806	1	2	247	91	2008
807	1	2	259	95	2009
808	2	1	253	102	2005
809	1	2	244	92	2008
810	1	2	235	114	2007
811	1	2	246	89	2005
812	1	1	267	0	2006
813	2	1	275	141	2005
814	2	1	260	138	2005
815	1	1	260	0	2007
816	1	1	241	0	2008
817	1	1	248	102	2007
818	1	2	267	90	2008
819	1	1	267	95	2009
820	1	1	267	89	2008
821	1	2	260	94	2009
822	2	2	255	106	2005
823	2	2	264	0	0
824	1	1	0	91	2008
825	1	1	0	93	2008
826	1	2	239	94	2008
827	1	1	249	109	2007
828	1	2	268	0	2007
829	1	2	267	0	2006
830	1	1	258	90	2008
831	1	2	259	95	2009
832	1	2	235	92	2006
833	1	1	259	0	2008
834	1	1	260	157	2007
835	2	2	245	86	2005
836	1	2	267	0	2006
837	1	1	252	138	2007
838	1	1	0	0	2008
839	1	1	252	0	2006
840	1	1	268	0	0
841	1	1	245	99	2007
842	1	1	245	137	2009
843	1	1	268	146	2007
844	1	1	256	88	2009
845	1	2	239	95	2008
846	1	1	245	90	2008
847	1	2	259	0	2007
848	2	1	255	0	2005
849	1	1	267	94	2007
850	1	1	268	90	2009
851	1	2	0	93	2009
852	1	2	0	90	2008
853	1	2	239	0	2009
854	2	1	270	0	2005
855	2	2	252	0	2004
856	1	2	249	0	2006
857	1	1	255	109	2006
858	2	1	252	0	2005
859	1	1	260	0	2007
860	1	2	248	139	2007
861	1	1	263	94	2006
862	2	1	252	140	2005
863	2	2	266	103	2005
864	1	1	0	91	0
865	1	1	239	95	2008
866	1	1	267	0	2007
867	1	1	0	95	0
868	2	2	260	0	2005
869	1	1	278	88	2009
870	1	2	252	0	2006
871	1	2	267	89	2008
872	1	1	258	90	2008
873	1	1	245	95	2008
874	1	1	272	100	2007
875	2	2	267	132	2005
876	1	1	0	92	2008
877	1	1	260	102	2006
878	1	2	238	0	2006
879	1	1	269	94	2007
880	1	1	256	90	2009
881	1	1	267	0	2006
882	1	2	255	90	2005
883	1	1	244	99	0
884	1	2	259	93	2008
885	1	0	0	0	0
886	1	1	257	0	2007
887	2	2	260	0	2005
888	1	1	269	89	2009
889	1	2	255	95	2008
890	1	1	0	95	2008
891	1	1	245	93	2008
892	1	2	235	94	0
893	2	2	260	0	2005
894	1	2	278	90	2009
895	1	2	0	92	2008
896	2	2	241	0	2005
897	1	1	245	112	2007
898	1	1	238	103	2006
899	1	1	0	91	2008
900	1	2	255	0	2006
901	1	1	0	91	2009
902	2	2	262	102	2005
903	4	0	0	0	0
904	1	2	0	0	0
905	1	2	267	0	0
906	1	2	0	147	2007
907	1	0	0	0	0
908	1	2	259	95	2008
909	1	2	235	93	2008
910	1	1	242	91	2009
911	1	2	0	0	2008
912	1	1	250	0	2006
913	1	1	249	0	2007
914	1	2	265	0	0
915	1	1	252	0	2005
916	1	1	270	91	2009
917	1	2	264	91	2008
918	1	1	238	98	2008
919	1	2	263	95	2009
920	1	2	255	0	2007
921	2	2	260	111	2005
922	1	1	263	91	2007
923	1	2	262	91	2008
924	1	2	0	89	2006
925	2	2	267	140	2005
926	1	2	0	90	2007
927	1	1	267	92	2009
928	2	2	261	0	2004
929	1	1	260	102	2008
930	1	2	245	0	2006
931	1	2	271	0	2008
932	1	1	268	90	2009
933	1	2	252	153	2008
934	2	1	260	102	2005
935	1	1	244	103	2006
936	1	2	260	95	2008
937	1	2	245	94	2009
938	1	1	0	89	2008
939	1	2	260	90	2008
940	1	1	0	95	2008
941	1	1	245	91	2008
942	1	1	243	0	2007
943	1	1	0	93	2008
944	1	2	268	121	2007
945	1	2	268	111	2007
946	1	1	0	89	2008
947	1	1	0	95	2008
948	1	1	0	94	2008
949	1	2	244	95	2009
950	1	2	268	93	2009
951	1	1	235	157	2007
952	1	2	235	94	2007
953	1	1	254	95	2009
954	1	0	260	0	2006
955	1	1	268	93	2008
956	1	1	244	93	2007
957	1	1	239	0	2006
958	1	1	245	112	2007
959	1	1	278	95	2009
960	1	2	278	0	2008
961	1	2	267	90	2007
962	1	2	250	103	2007
963	1	1	260	0	2006
964	1	1	244	90	2009
965	1	1	245	95	2007
966	1	2	267	138	2007
967	1	2	278	95	2009
968	1	2	268	92	2007
969	1	1	255	102	2007
970	1	2	247	0	2006
971	1	2	260	144	2005
972	1	2	262	88	2009
973	1	2	267	0	2007
974	2	1	267	0	2005
975	1	1	260	113	2006
976	1	0	0	0	0
977	5	1	279	0	2007
978	1	1	260	0	2006
979	2	2	249	89	2005
980	1	1	255	0	2006
981	2	2	0	0	0
982	1	2	244	105	2006
983	1	2	275	91	2008
984	1	2	241	89	2009
985	1	0	0	0	0
986	1	2	0	105	0
987	1	1	0	99	2007
988	1	1	0	89	2008
989	1	1	244	0	2007
990	1	1	237	0	0
991	2	1	268	0	2005
992	1	1	244	88	2007
993	1	1	270	91	2008
994	1	1	245	88	2008
995	1	1	249	100	2006
996	1	2	260	99	2006
997	1	2	252	0	2005
998	1	1	244	95	2009
999	1	2	255	0	2006
1000	2	2	260	0	2005
1001	1	1	243	0	2006
1002	1	1	0	93	2008
1003	1	2	252	94	2006
1004	1	1	252	95	2008
1005	1	2	250	0	2006
1006	1	2	245	91	2009
1007	1	1	245	95	2007
1008	1	2	0	89	2008
1009	2	2	249	0	2005
1010	1	1	268	90	2009
1011	1	1	235	0	2006
1012	1	2	276	91	2008
1013	1	2	267	0	2006
1014	1	1	268	0	2008
1015	1	1	267	122	2006
1016	1	2	241	0	2007
1017	1	0	0	0	0
1018	1	1	252	89	2008
1019	1	1	260	88	2004
1020	1	1	260	0	2007
1021	1	1	0	90	2008
1022	1	2	235	89	2009
1023	2	1	260	0	2004
1024	1	2	249	94	2006
1025	1	1	238	102	2007
1026	1	1	257	90	2009
1027	1	1	268	92	2008
1028	1	2	250	0	2006
1029	1	2	246	0	2004
1030	1	2	235	111	2008
1031	1	1	239	97	2007
1032	1	1	235	0	2006
1033	1	2	267	89	2009
1034	2	1	265	0	2005
1035	1	2	0	88	2008
1036	1	1	239	95	2009
1037	1	2	270	103	2006
1038	1	1	265	90	2007
1039	2	1	267	0	2005
1040	1	1	235	88	2007
1041	2	2	276	0	2005
1042	1	1	244	0	2006
1043	1	1	260	88	2007
1044	1	1	235	94	2006
1045	1	2	252	89	2007
1046	1	2	278	89	2009
1047	1	2	0	0	2009
1048	1	1	244	90	2008
1049	1	2	245	93	2009
1050	1	2	265	95	2009
1051	2	2	255	101	2005
1052	1	2	262	0	2006
1053	1	1	252	130	2007
1054	1	1	255	0	2008
1055	1	1	268	0	2008
1056	1	1	241	98	2008
1057	1	1	245	0	2006
1058	2	1	245	102	2005
1059	5	2	262	0	2004
1060	1	0	267	103	2007
1061	1	1	239	95	2009
1062	1	1	244	0	2006
1063	1	1	248	94	2009
1064	1	1	0	0	2008
1065	1	1	249	89	2007
1066	2	2	257	0	2005
1067	1	1	0	0	2008
1068	5	2	265	97	2007
1069	2	2	279	0	2005
1070	1	1	276	94	2006
1071	1	1	260	112	2007
1072	1	2	255	129	2006
1073	2	1	260	0	0
1074	2	2	255	0	2005
1075	1	1	260	98	2007
1076	5	2	279	86	0
