id	status	gender	major	dorm	year
246	1	2	247	0	2006
247	1	1	0	96	2008
248	1	1	250	92	2008
249	1	1	237	94	2007
250	2	1	275	0	2005
251	1	1	275	94	2006
252	1	1	238	94	2007
253	1	1	238	91	2009
254	1	2	275	97	2008
255	1	2	263	0	2007
256	2	1	256	0	2005
257	1	1	272	90	2009
258	1	2	254	94	2007
259	1	1	277	97	2007
260	5	2	297	0	0
261	1	2	247	0	2006
262	1	1	250	94	0
263	1	0	0	0	0
264	1	1	283	87	2009
265	1	1	268	0	0
266	1	1	274	0	2007
267	2	1	0	0	2005
268	2	2	261	112	2005
269	1	1	248	0	2007
270	1	0	0	0	0
271	1	2	280	86	2008
272	1	2	278	94	2006
273	1	2	243	86	2009
274	1	1	261	0	2006
275	1	1	277	96	2008
276	1	2	275	94	2006
277	1	1	250	88	2009
278	1	1	243	96	2008
279	1	1	296	0	2006
280	2	2	249	105	0
281	4	1	0	0	2007
282	1	1	250	95	2008
283	1	1	261	0	2007
284	1	1	247	0	2008
285	1	1	268	0	2006
286	1	1	0	94	2006
287	1	1	0	97	2005
288	1	2	274	0	2006
289	1	1	283	97	2007
290	1	1	299	102	2006
291	1	1	283	0	0
292	1	2	278	0	2007
293	1	2	277	0	2008
294	1	1	275	92	2008
295	1	1	274	97	0
296	1	1	275	0	2008
297	1	1	290	97	2009
298	1	1	291	0	2008
299	1	1	237	0	2007
300	1	1	253	94	2007
301	1	1	250	0	2005
302	1	2	276	96	2007
303	1	1	250	97	2007
304	1	0	0	0	0
305	1	1	250	0	2006
306	1	1	280	0	2006
307	1	2	284	86	2009
308	1	1	0	0	0
309	1	1	271	91	2009
310	1	0	0	0	0
311	1	1	236	97	2008
312	1	1	275	94	2006
313	1	2	280	0	2006
314	1	1	0	94	2006
315	1	1	277	89	2009
316	1	2	237	98	2007
317	2	1	291	0	2005
318	5	2	0	0	2006
319	1	2	237	96	2008
320	1	1	296	97	2008
321	1	1	290	94	2007
322	1	2	275	0	2006
323	1	2	297	0	2006
324	1	1	297	92	2009
325	1	1	271	0	2008
326	1	2	0	97	2008
327	1	2	297	97	2008
328	1	2	247	0	2006
329	1	1	247	0	2006
330	2	1	272	0	2005
331	1	1	275	89	2009
332	1	1	298	91	2008
333	1	2	267	94	2007
334	1	1	272	97	2008
335	1	1	298	94	2007
336	1	1	237	98	2006
337	1	1	297	92	2007
338	1	2	275	0	2008
339	5	2	0	106	0
340	1	2	281	98	0
341	1	1	281	114	2007
342	2	1	237	0	2004
343	1	2	242	0	2006
344	1	2	268	94	2007
345	1	1	252	97	2007
346	1	1	0	0	2007
347	1	2	0	97	2008
348	1	0	249	100	2006
349	1	1	277	95	2007
350	1	2	267	106	2006
351	2	2	280	98	2004
352	1	2	288	0	2007
353	1	2	246	97	2008
354	1	1	291	97	2008
355	5	1	261	98	2008
356	1	1	0	0	2008
357	1	2	0	95	2008
358	1	1	272	0	2006
359	1	2	283	97	2008
360	1	1	285	0	2006
361	1	1	297	97	0
362	2	1	270	94	2005
363	1	2	237	0	2007
364	2	2	247	93	2004
365	1	1	268	88	2009
366	2	2	0	0	2005
367	1	2	283	0	0
368	1	1	248	0	2008
369	1	2	266	97	2008
370	1	2	267	0	2008
371	1	2	250	94	2006
372	1	1	275	94	2007
373	1	1	270	92	2008
374	1	1	249	0	2005
375	1	1	237	98	2006
376	1	0	272	0	2006
377	1	1	237	0	2005
378	1	1	291	0	2006
379	1	1	272	91	2010
380	1	2	252	94	2007
381	2	1	251	113	2005
382	1	2	261	0	2008
383	1	1	271	90	2009
384	1	1	237	89	2009
385	1	2	272	86	2009
386	1	2	237	0	0
387	1	1	0	0	2008
388	1	1	243	92	2009
389	1	2	247	98	2007
390	1	1	271	102	2006
391	1	2	237	0	2006
392	1	2	248	95	2009
393	1	2	0	0	2007
394	2	1	249	0	2005
395	1	1	237	94	2006
396	2	1	272	102	2005
397	1	1	0	92	2009
398	1	1	291	96	2008
399	1	1	291	92	2009
400	1	1	283	0	2008
401	1	1	250	87	2009
402	1	0	0	0	2008
403	1	1	285	92	2008
404	1	1	250	0	0
405	1	1	237	98	2006
406	1	1	237	0	2007
407	2	2	237	0	2005
408	1	2	277	0	2006
409	2	1	261	94	2005
410	2	1	261	0	2005
411	1	2	278	94	2006
412	1	1	277	94	2006
413	1	2	249	97	2007
414	1	1	275	96	2008
415	1	2	249	96	2008
416	1	1	276	92	2008
417	2	1	247	0	2005
418	1	1	296	0	2008
419	1	2	249	96	2007
420	1	1	236	90	2006
421	2	1	275	0	2005
422	1	1	292	92	2009
423	1	1	276	98	2008
424	1	2	266	97	2008
425	1	2	266	86	2008
426	2	2	248	0	2005
427	1	1	268	102	2007
428	1	1	297	0	2007
429	1	1	250	0	2006
430	5	1	296	0	2007
431	1	1	283	0	2008
432	2	1	0	0	0
433	1	2	275	0	2008
434	1	1	291	0	2007
435	1	1	245	97	2008
436	1	1	247	97	2008
437	1	2	274	97	2006
438	1	1	297	92	2007
439	1	1	271	0	2008
440	1	2	299	86	2009
441	1	1	277	90	2009
442	1	2	266	0	2006
443	1	1	275	94	2007
444	1	2	247	94	2006
445	1	2	0	0	2008
446	1	2	297	93	0
447	1	1	275	0	2007
448	1	2	271	86	2008
449	1	1	0	0	0
450	1	1	237	92	2008
451	1	1	266	97	2008
452	1	1	271	91	2008
453	1	2	277	86	2009
454	1	1	0	89	2009
455	1	1	268	0	2007
456	1	2	250	0	2008
457	1	1	298	0	2006
458	1	1	250	0	2007
459	1	1	291	90	2009
460	1	2	279	97	2006
461	1	0	0	0	2006
462	1	1	250	0	2006
463	2	1	247	0	2005
464	1	2	270	93	2009
465	1	2	271	0	2006
466	1	2	278	0	0
467	1	1	245	94	2006
468	1	1	237	113	2006
469	1	1	285	94	2006
470	1	1	246	0	2006
471	5	2	267	109	2005
472	1	1	290	97	2008
473	2	1	245	0	2005
474	2	0	0	0	0
475	1	1	275	113	2006
476	1	1	237	97	2008
477	1	1	268	0	0
478	1	1	293	97	2009
479	1	1	243	97	2008
480	1	2	0	0	2007
481	2	2	278	98	2005
482	1	0	266	0	2008
483	1	2	286	86	2009
484	1	1	275	87	2009
485	1	1	268	92	2008
486	1	1	243	102	2007
487	1	1	272	0	2007
488	1	1	283	0	2006
489	1	1	245	0	2007
490	2	0	274	0	0
491	1	1	290	92	2008
492	2	2	275	0	2005
493	1	1	250	88	2009
494	1	2	238	0	2007
495	1	0	252	94	2006
496	1	2	237	101	2006
497	1	2	237	94	2007
498	1	2	277	97	2008
499	1	1	291	97	2008
500	1	2	242	0	2007
501	1	1	277	0	2008
502	1	1	245	97	2008
503	5	2	296	93	2007
504	1	1	273	94	2006
505	1	2	242	94	2007
506	1	2	238	93	2009
507	1	2	0	86	2008
508	1	2	278	0	2008
509	2	1	284	107	2005
510	1	1	238	92	2008
511	1	1	0	0	2006
512	1	1	237	92	2007
513	1	2	237	98	0
514	1	1	286	0	2006
515	2	1	250	98	2005
516	1	1	298	102	2007
517	2	2	0	94	2005
518	1	2	290	96	2008
519	1	2	243	94	2006
520	2	1	249	98	2005
521	1	1	291	96	2008
522	1	1	271	0	2007
523	1	1	284	0	2005
524	1	1	250	107	2006
525	5	2	270	101	2007
526	1	2	249	98	2007
527	1	2	252	0	2006
528	1	1	250	87	2009
529	1	1	275	0	2007
530	1	2	249	94	2006
531	1	1	266	97	2008
532	1	1	0	88	2009
533	1	2	248	86	2008
534	2	2	0	0	2004
535	1	1	283	90	2009
536	2	2	267	0	2005
537	1	1	291	0	2006
538	2	2	278	94	2005
539	1	1	283	94	2007
540	1	1	250	97	2008
541	1	1	249	98	2006
542	1	1	250	97	2008
543	1	1	0	0	2007
544	1	2	237	0	2008
545	1	1	243	92	2009
546	1	2	237	96	2008
547	1	2	245	0	0
548	1	1	252	94	2006
549	1	1	254	0	2008
550	1	0	0	0	0
551	1	1	249	0	2008
552	1	1	275	97	2008
553	1	1	272	94	2006
554	1	1	250	0	0
555	1	2	272	95	2009
556	1	0	0	0	0
557	1	0	0	0	0
558	1	2	252	86	2009
559	1	0	0	94	2006
560	1	1	248	92	2009
561	1	1	277	92	2008
562	2	1	247	99	2005
563	1	1	250	98	2007
564	1	1	292	94	2007
565	1	1	274	92	2008
566	1	2	237	97	2007
567	1	2	247	0	0
568	1	1	266	0	2006
569	1	0	0	0	0
570	1	1	298	0	2008
571	1	1	276	97	2008
572	1	1	0	97	2008
573	1	2	237	94	2006
574	1	1	250	0	2006
575	1	1	267	0	2006
576	1	1	249	91	2009
577	3	2	299	0	2006
578	1	1	298	92	2008
579	1	1	252	97	2007
580	1	1	293	94	2006
581	1	1	246	91	2009
582	1	1	252	0	2007
583	1	2	249	105	2007
584	2	1	237	107	2004
585	1	1	250	94	2006
586	5	1	252	107	2007
587	1	1	249	92	2009
588	1	1	237	94	2006
589	1	2	237	94	2007
590	1	0	0	0	0
591	1	1	0	87	2008
592	1	2	249	98	2007
593	1	1	299	97	2007
594	1	1	0	0	2007
595	1	1	275	98	2007
596	1	2	297	86	2009
597	1	1	248	0	2008
598	1	1	238	89	2009
599	5	2	0	0	2007
600	1	2	293	0	2009
601	1	1	247	0	2006
602	1	2	237	0	2006
603	1	1	237	94	2006
604	1	0	0	0	0
605	1	1	277	97	2007
606	1	2	237	98	2007
607	1	1	275	87	2009
608	1	2	0	94	2008
609	1	2	249	0	0
610	1	2	293	86	2008
611	1	1	277	94	2006
612	1	2	261	0	2006
613	1	1	0	98	0
614	1	1	0	0	2005
615	1	1	291	0	2007
616	1	1	237	94	2007
617	2	2	280	94	2005
618	1	1	237	87	2009
619	1	1	272	94	2007
620	1	2	237	94	2006
621	1	1	266	0	2006
622	5	2	0	98	0
623	1	1	279	89	2009
624	1	1	245	0	2005
625	5	1	297	0	2009
626	1	1	237	89	2008
627	2	1	250	102	2005
628	2	2	237	0	2005
629	1	1	277	87	2009
630	4	0	0	0	0
631	1	2	283	0	2007
632	1	1	276	94	2006
633	1	2	267	108	0
634	1	2	294	97	2006
635	1	2	282	97	2008
636	1	1	288	0	0
637	1	1	275	97	0
638	1	1	252	96	2008
639	1	2	271	86	2009
640	1	1	250	96	2007
641	2	1	250	0	2005
642	5	1	296	0	2007
643	1	1	0	0	2006
644	1	2	0	0	0
645	1	0	280	0	2008
646	1	1	0	95	2008
647	1	0	0	0	0
648	1	1	270	97	2008
649	1	1	246	0	2007
650	1	1	275	87	2009
651	5	2	296	0	2008
652	1	2	250	97	2008
653	1	2	278	0	0
654	1	1	237	0	2007
655	1	1	266	94	2006
656	2	1	277	0	2005
657	1	2	247	101	2006
658	1	1	237	92	2009
659	1	1	275	94	2006
660	1	1	248	91	2008
661	1	1	238	0	2007
662	1	0	0	0	0
663	1	1	267	111	2007
664	1	1	247	97	2008
665	1	0	0	0	0
666	1	1	237	92	2008
667	1	1	252	94	2007
668	1	2	280	0	0
669	2	2	244	94	2005
670	1	1	291	94	2006
671	1	1	0	0	2006
672	1	2	284	86	2009
673	1	2	294	86	2009
674	2	1	284	0	2005
675	1	1	250	0	2006
676	1	1	237	92	2007
677	1	1	298	98	2006
678	1	1	250	92	2009
679	1	1	237	94	0
680	1	2	0	86	2008
681	1	1	250	0	2007
682	1	2	250	97	2006
683	1	0	247	98	2007
684	1	1	283	97	2008
685	2	1	275	94	2005
686	1	2	266	93	2008
687	1	1	242	0	2005
688	1	1	245	90	2008
689	1	1	283	87	2009
690	1	1	250	90	2008
691	2	1	276	0	2005
692	1	1	237	102	2007
693	2	0	0	0	0
694	1	1	275	94	2007
695	2	2	281	0	2005
696	1	1	292	92	2007
697	1	1	245	97	2008
698	1	1	249	0	2007
699	1	2	275	97	2008
700	1	2	268	104	2006
701	1	2	271	86	2009
702	1	2	272	97	2007
703	1	2	252	86	2009
704	1	2	280	96	2008
705	1	2	237	0	2006
706	1	1	250	98	2007
707	1	2	249	0	2006
708	2	1	245	0	2005
709	1	0	275	0	0
710	2	2	243	0	2005
711	1	1	249	92	2008
712	1	1	272	97	2008
713	1	2	271	97	2007
714	1	1	238	92	2008
715	1	1	275	102	2007
716	5	2	296	0	2007
717	1	1	250	92	2008
718	1	1	271	0	2009
719	1	2	266	0	0
720	1	2	245	0	2007
721	1	1	272	0	2007
722	1	1	273	92	2008
723	1	2	271	86	2008
724	1	1	267	0	2007
725	1	1	273	0	2006
726	1	2	278	0	2009
727	1	1	250	0	2006
728	2	0	0	0	0
729	1	1	277	94	2006
730	1	2	247	96	2007
731	1	1	247	88	2008
732	1	2	237	0	2008
733	1	2	271	96	2006
734	1	1	277	0	2009
735	1	2	292	0	2007
736	1	1	290	0	2008
737	1	2	248	0	2007
738	1	1	247	98	2006
739	2	2	278	0	2004
740	1	2	296	0	2006
741	1	1	289	94	2006
742	1	1	250	97	2008
743	1	2	245	0	2006
744	1	2	268	0	2008
745	1	1	297	0	0
746	1	1	297	98	2008
747	1	1	286	0	2007
748	1	2	266	97	2007
749	1	1	242	0	2007
750	1	1	237	0	2007
751	1	1	245	0	2006
752	1	2	266	0	2006
753	1	2	247	0	0
754	1	1	252	0	2006
755	1	2	280	97	2007
756	1	1	276	98	2006
757	1	1	250	0	2007
758	1	2	261	0	2008
759	1	2	0	0	2008
760	1	1	271	0	2008
761	2	2	238	98	2005
762	1	2	297	86	2009
763	1	1	252	94	2007
764	1	2	236	106	2005
765	1	2	280	94	2007
766	1	2	293	0	0
767	1	1	0	98	2007
768	1	1	271	94	2007
769	1	2	245	0	2006
770	1	2	296	0	2007
771	1	2	270	86	2009
772	1	2	0	98	2006
773	2	2	249	0	2004
774	1	2	243	96	2007
775	1	1	278	0	2007
776	5	2	281	0	2005
777	1	2	270	97	2008
778	1	1	245	102	2006
779	1	1	267	96	2007
780	1	1	273	97	2008
781	1	1	285	97	2008
782	1	1	297	92	2009
783	1	1	298	96	2007
784	1	1	0	92	2008
785	1	1	245	94	2006
786	1	1	239	97	2008
787	1	2	266	0	0
788	1	2	0	95	2007
789	1	1	290	0	2008
790	1	1	250	0	2009
791	1	2	275	0	0
792	1	2	277	0	2006
793	1	1	297	89	2009
794	5	2	296	0	2008
795	2	1	237	99	2005
796	1	1	286	0	2005
797	1	2	271	95	2009
798	1	2	283	0	2008
799	2	2	250	112	2005
800	1	1	0	0	2008
801	2	2	297	0	2005
802	2	2	275	101	2005
803	1	0	0	0	0
804	2	1	275	102	2005
805	5	1	296	0	2007
806	2	0	0	0	0
807	2	1	298	0	2005
808	1	1	270	92	2009
809	1	1	266	88	2009
810	1	2	273	86	2009
811	1	2	299	0	0
812	1	1	238	0	2007
813	1	2	271	86	2009
814	1	1	275	92	2008
815	1	2	247	0	2008
816	1	1	291	90	2008
817	1	1	237	88	2009
818	1	1	237	0	2008
819	1	1	283	97	2006
820	1	2	277	94	2006
821	1	2	272	93	0
822	2	1	243	94	2005
823	1	2	249	97	2008
824	1	1	272	95	2008
825	1	2	248	95	2007
826	1	1	236	0	2006
827	1	1	299	102	2007
828	1	1	245	0	2007
829	1	2	250	101	2006
830	1	1	274	97	2008
831	1	0	237	95	2007
832	2	2	247	0	2005
833	1	1	247	98	2007
834	1	1	237	98	2006
835	1	1	282	0	2008
836	2	1	296	0	2005
837	1	1	277	0	2007
838	1	1	0	92	2008
839	1	1	266	92	2008
840	1	2	294	95	2006
841	1	1	283	98	2007
842	1	1	237	91	2008
843	1	2	292	0	2007
844	1	1	247	98	2008
845	1	1	237	94	2007
846	5	1	0	0	2007
847	1	1	284	0	2007
848	1	2	271	95	2008
849	1	1	256	0	2006
850	1	1	273	94	2007
851	1	2	244	94	2006
852	2	2	296	0	2005
853	1	1	238	92	2009
854	1	1	268	0	2006
855	1	1	272	96	2008
856	2	2	275	101	2005
857	1	2	283	0	2007
858	1	1	275	0	2006
859	1	1	254	0	0
860	1	2	283	0	2007
861	1	2	237	0	2007
862	5	1	296	0	2005
863	2	1	249	102	2005
864	1	2	267	86	2009
865	1	1	275	102	2006
866	1	2	274	0	0
867	1	2	237	94	2006
868	1	1	293	0	0
869	1	1	291	94	2006
870	1	2	252	109	2006
871	1	1	283	91	2009
872	1	1	248	98	2007
873	1	1	297	92	2009
874	2	1	275	102	2005
875	1	1	250	91	2009
876	1	2	275	0	2007
877	1	2	280	86	0
878	1	2	283	0	0
879	1	1	268	0	2007
880	1	2	289	97	2008
881	1	0	0	0	0
882	1	1	237	90	2008
883	1	1	237	97	2008
884	1	1	272	88	2009
885	1	2	270	0	2007
886	1	2	286	97	2008
887	1	2	271	97	2007
888	1	1	296	92	0
889	1	0	0	0	0
890	1	1	0	90	2009
891	1	1	290	0	2007
892	1	1	249	97	2008
893	1	2	249	94	2007
894	2	1	238	94	2005
895	2	2	249	0	2005
896	1	2	267	0	2005
897	1	1	272	0	2007
898	1	1	271	94	2006
899	1	1	250	94	2007
900	1	1	268	0	2006
901	1	2	286	86	2009
902	1	2	247	86	2009
903	1	1	250	91	2009
904	1	2	247	86	2009
905	1	1	291	97	2008
906	1	1	275	0	2008
907	1	2	274	0	0
908	1	2	267	0	2007
909	1	1	276	97	2008
910	1	2	250	105	2006
911	1	1	249	89	2009
912	1	0	291	94	0
913	2	1	283	0	2005
914	1	1	0	92	0
915	1	2	298	0	2007
916	1	1	237	107	2005
917	1	2	272	94	2007
918	1	1	0	0	2006
919	1	1	277	0	2006
920	1	1	245	102	2007
921	1	1	277	0	2007
922	1	1	249	90	2009
923	1	2	292	97	2008
924	1	1	261	94	2007
925	1	1	0	97	0
926	1	2	245	98	2008
927	1	1	299	94	2006
928	1	2	275	97	2008
929	2	1	288	98	2005
930	1	2	280	94	2006
931	1	1	298	97	2008
932	1	1	270	97	2008
933	5	2	296	0	2005
934	1	1	277	92	2009
935	1	1	242	92	2008
936	1	2	270	95	2009
937	1	2	277	97	2008
938	1	1	0	94	2006
939	1	1	237	102	2007
940	1	1	276	0	0
941	1	2	290	94	2006
942	1	2	276	97	2007
943	1	1	248	0	2006
944	1	1	250	98	2006
945	1	2	281	97	2008
946	1	1	297	94	2008
947	1	1	277	97	2008
948	1	1	249	102	2006
949	1	1	249	90	2009
950	1	1	294	88	2009
951	1	0	0	0	0
952	1	0	0	0	0
953	1	1	237	92	2008
954	1	1	277	94	2007
955	1	1	270	97	2008
956	1	1	299	94	2006
957	1	1	248	98	2006
958	1	2	286	97	2008
959	1	2	298	0	2006
960	1	1	283	95	2008
961	1	1	291	94	2007
962	2	2	272	103	2002
963	1	1	275	97	2008
964	1	1	250	96	2007
965	1	1	243	102	2007
966	1	2	281	95	2008
967	1	1	276	92	2009
968	1	2	237	96	2007
969	1	2	296	94	2006
970	1	1	284	87	2009
971	1	1	249	88	2009
972	1	1	283	92	2007
973	1	2	285	94	2007
974	1	2	286	98	2008
975	1	1	248	92	0
976	2	2	266	0	2005
977	1	2	285	98	2008
978	1	1	244	87	2009
979	1	0	0	0	0
980	1	0	0	0	0
981	1	2	271	98	0
982	1	2	0	86	2009
983	1	1	0	0	2008
984	1	1	283	98	2007
985	1	1	246	94	2007
986	1	1	267	89	2009
987	1	2	0	0	2007
988	1	2	298	0	2009
989	1	2	247	0	2008
990	2	1	250	0	2005
991	2	1	252	112	2005
992	1	1	277	0	0
993	1	1	260	92	2008
994	1	1	277	98	2007
995	1	2	272	93	2008
996	1	2	252	94	2006
997	1	1	251	98	2007
998	1	1	237	97	2008
999	1	1	249	92	2008
1000	1	1	253	0	2007
1001	1	1	285	0	2006
1002	2	2	243	0	2003
1003	1	1	290	92	2008
1004	1	1	291	0	2007
1005	1	2	272	0	2006
1006	1	2	270	93	2009
1007	1	2	293	94	2006
1008	1	1	272	89	2009
1009	2	1	248	0	2005
1010	1	1	261	0	2006
1011	1	1	277	98	2007
1012	1	1	243	92	2008
1013	1	2	281	0	2007
1014	1	1	238	92	2008
1015	1	1	237	0	2007
1016	1	1	272	0	2008
1017	2	1	245	0	2004
1018	1	1	238	97	2008
1019	1	2	237	0	2006
1020	1	1	245	94	2007
1021	1	1	298	97	2008
1022	1	1	248	96	0
1023	1	1	250	96	2007
1024	1	2	237	96	2008
1025	1	1	298	97	2008
1026	1	1	250	87	2009
1027	1	2	0	86	2005
1028	1	1	297	95	0
1029	1	2	271	94	2006
1030	5	2	297	0	0
1031	2	2	238	0	2005
1032	1	1	296	0	2006
1033	2	1	290	0	2004
1034	1	1	283	90	0
1035	1	1	297	89	2009
1036	1	1	250	98	2007
1037	1	2	289	86	2008
1038	2	2	289	0	2005
1039	1	1	252	94	2007
1040	1	2	247	0	2007
1041	2	2	296	104	2005
1042	1	1	239	99	2006
1043	1	2	275	0	2006
1044	1	1	250	92	2009
1045	1	1	270	92	2008
1046	1	2	249	0	2008
1047	1	1	247	102	2007
1048	1	1	271	97	2008
1049	1	1	275	0	2008
1050	1	1	280	0	2007
1051	1	1	250	97	2007
1052	1	2	0	94	2006
1053	1	1	271	94	2007
1054	1	1	0	0	0
1055	1	1	261	0	2006
1056	1	1	239	0	2006
1057	1	1	237	97	2007
1058	1	2	281	95	2008
1059	1	1	288	92	2006
1060	1	1	296	0	2007
1061	1	2	278	94	2004
1062	1	2	282	97	2007
1063	1	1	299	94	2007
1064	2	1	278	98	2005
1065	1	1	247	92	2009
1066	1	1	249	95	2008
1067	2	1	237	102	2003
1068	1	1	249	88	0
1069	1	2	245	96	2007
1070	1	2	248	98	2005
1071	1	1	277	97	2008
1072	1	1	0	92	2009
1073	1	1	243	92	2007
1074	2	2	237	0	2005
1075	1	1	0	97	2008
1076	1	1	249	97	2008
