id	status	gender	major	dorm	year
273	1	1	287	0	2007
274	1	2	258	117	2008
275	2	1	237	121	2005
276	5	1	280	0	2005
277	1	2	271	116	2006
278	1	1	239	0	2006
279	1	2	0	0	2008
280	1	1	254	121	2008
281	1	1	278	121	2006
282	1	1	0	93	2008
283	1	1	280	121	2007
284	1	1	0	99	2009
285	1	2	271	104	2007
286	1	1	238	101	2008
287	5	2	245	0	2005
288	1	2	252	90	2009
289	1	2	239	127	2007
290	1	1	286	101	2008
291	1	1	254	99	2009
292	1	2	0	86	0
293	1	1	237	119	2007
294	1	1	280	99	2009
295	1	2	277	0	2005
296	5	2	289	0	2008
297	1	2	264	0	2006
298	1	1	249	0	2008
299	1	2	0	0	0
300	5	2	256	0	2006
301	5	2	268	0	2005
302	5	1	280	0	2005
303	1	2	277	0	0
304	1	2	238	0	2006
305	1	2	284	0	2006
306	1	1	0	99	0
307	1	2	281	0	2005
308	5	1	268	0	2005
309	1	1	0	93	2009
310	5	2	268	90	0
311	2	2	248	115	2004
312	1	2	281	0	2007
313	1	2	276	86	2005
314	1	1	0	93	2009
315	1	1	256	120	0
316	1	1	248	0	2009
317	1	2	277	0	0
318	1	2	281	0	2006
319	1	1	268	135	2008
320	1	1	277	99	2009
321	2	1	248	0	2005
322	1	1	252	0	2006
323	2	1	274	0	2004
324	1	1	0	99	2008
325	1	1	277	99	2009
326	4	0	0	0	0
327	1	1	282	123	2008
328	2	2	0	0	0
329	1	1	258	0	2008
330	1	2	280	106	2007
331	1	1	258	0	2006
332	1	1	252	0	2007
333	1	1	248	0	2005
334	1	1	258	123	0
335	1	1	282	97	2008
336	2	2	252	0	2005
337	1	2	276	0	2008
338	1	2	258	0	2006
339	1	2	277	86	0
340	1	1	254	124	2005
341	1	2	0	103	2008
342	1	1	260	99	2009
343	1	1	249	0	2005
344	1	2	284	0	2006
345	1	1	276	93	2009
346	2	2	284	0	2005
347	1	1	258	0	2009
348	1	1	258	126	2006
349	2	1	275	0	2005
350	1	1	272	97	2009
351	1	1	277	93	2009
352	5	2	289	0	2008
353	1	2	258	0	2008
354	1	1	282	0	2009
355	1	1	0	99	2009
356	1	1	277	120	0
357	1	2	281	0	2006
358	1	1	282	0	2006
359	1	1	268	0	2008
360	1	1	0	93	2009
361	1	2	277	92	2009
362	1	1	280	0	2007
363	1	1	287	97	2008
364	1	2	244	92	2008
365	1	1	249	119	2006
366	1	2	258	90	2007
367	1	1	0	0	0
368	2	1	282	93	2004
369	1	2	253	0	2007
370	1	1	254	125	2008
371	1	1	258	125	2007
372	1	2	269	109	2006
373	5	1	264	129	2006
374	1	2	0	89	2010
375	1	1	266	93	2009
376	1	1	287	89	2010
377	1	2	0	0	2008
378	1	0	0	0	0
379	1	1	266	0	2008
380	1	2	277	127	2005
381	5	2	255	0	2006
382	5	2	256	0	2007
383	1	1	0	120	0
384	1	0	253	0	0
385	1	2	277	109	2007
386	1	2	277	0	0
387	1	1	258	120	2006
388	1	2	239	0	2005
389	5	1	238	0	2006
390	1	2	277	92	2009
391	1	2	261	90	2009
392	1	1	278	124	2006
393	1	2	272	86	2009
394	1	1	280	0	2007
395	1	1	266	119	2007
396	1	2	277	92	2009
397	3	0	0	0	0
398	1	1	238	94	2008
399	1	2	258	112	2005
400	1	2	259	0	2007
401	1	1	272	122	2008
402	2	1	272	0	2005
403	1	2	271	0	2005
404	1	2	254	0	2008
405	1	1	276	0	2008
406	2	1	0	0	2004
407	1	1	252	0	0
408	2	1	238	121	2005
409	1	1	282	0	2006
410	2	2	254	0	2005
411	1	1	258	99	2009
412	1	1	258	0	2006
413	2	2	0	116	0
414	1	1	258	0	0
415	1	1	282	0	2008
416	1	1	273	101	0
417	1	2	251	0	0
418	1	1	252	0	2006
419	2	2	279	0	2005
420	1	1	280	0	0
421	1	1	258	0	2007
422	1	2	277	116	2008
423	1	2	263	108	2007
424	1	1	249	123	2007
425	1	2	257	0	2008
426	1	2	281	0	2005
427	1	2	277	114	2008
428	1	1	238	101	2008
429	1	2	283	113	2007
430	1	0	281	108	2008
431	1	1	258	99	2009
432	5	2	289	108	2007
433	1	1	248	97	2007
434	2	2	279	0	2004
435	1	2	238	86	2009
436	1	1	0	120	0
437	2	1	272	0	2005
438	2	2	276	0	2005
439	2	2	248	89	2005
440	5	1	256	124	0
441	1	2	254	102	2007
442	1	2	251	0	2008
443	1	1	272	118	2005
444	1	2	284	113	2006
445	1	1	249	0	2007
446	1	2	277	0	2007
447	1	1	272	0	2006
448	2	2	238	108	2005
449	1	1	254	0	2008
450	1	1	272	133	2007
451	1	1	281	124	2006
452	1	1	280	123	2007
453	1	2	259	0	2007
454	1	0	0	0	0
455	1	1	256	0	2005
456	1	2	272	92	2009
457	1	1	248	93	2008
458	1	1	266	95	0
459	1	1	0	126	0
460	1	2	277	89	0
461	2	2	277	0	2005
462	1	2	254	114	0
463	4	2	0	0	0
464	1	1	247	0	2006
465	1	2	273	0	0
466	1	1	0	93	2009
467	1	1	253	0	2007
468	2	1	237	123	2005
469	1	1	256	99	2006
470	1	0	271	0	2005
471	1	1	258	0	2007
472	1	1	252	93	2009
473	5	1	256	0	2005
474	1	2	238	0	2007
475	1	1	254	99	2009
476	1	1	0	124	2006
477	1	1	258	135	2008
478	1	1	287	100	2009
479	1	1	258	125	2007
480	1	1	248	0	2006
481	1	1	272	101	2008
482	1	2	277	110	2006
483	1	1	0	120	0
484	1	0	0	99	2009
485	1	1	254	93	0
486	1	1	254	125	2008
487	1	1	277	0	0
488	5	2	289	0	2007
489	1	2	266	89	0
490	1	1	0	122	2008
491	2	1	238	0	2005
492	1	0	258	0	2005
493	1	2	244	109	2007
494	1	2	253	0	2006
495	2	1	287	0	2005
496	1	1	266	100	2008
497	1	1	284	99	2009
498	5	2	289	0	2006
499	1	0	277	0	0
500	2	1	258	0	2005
501	1	1	266	99	2009
502	1	1	282	0	2008
503	1	1	238	93	0
504	5	1	246	0	0
505	1	0	243	123	0
506	1	1	248	123	2007
507	1	2	240	90	2009
508	1	2	280	0	0
509	1	1	257	100	2008
510	1	1	235	131	2007
511	1	1	237	0	2008
512	1	2	258	90	2004
513	1	1	268	99	2009
514	1	2	282	0	2005
515	1	2	0	135	2008
516	1	1	280	0	2007
517	1	0	0	0	0
518	1	2	240	0	2006
519	1	2	238	92	2009
520	1	2	272	0	2004
521	2	1	258	0	2003
522	1	2	280	0	2008
523	1	2	284	0	2006
524	1	1	252	123	2007
525	1	2	238	92	2009
526	1	2	0	0	0
527	1	2	249	90	2005
528	1	2	268	0	2005
529	1	1	281	0	2006
530	2	2	0	0	0
531	1	1	282	122	2006
532	1	1	0	93	2009
533	1	2	254	0	2007
534	2	1	249	123	2004
535	1	2	282	87	2008
536	1	2	0	86	2009
537	1	1	272	0	2007
538	1	1	245	0	2005
539	1	1	282	97	2007
540	1	2	248	0	0
541	5	0	253	0	0
542	1	2	240	0	2006
543	1	2	278	0	2005
544	1	1	248	0	2008
545	2	2	254	0	2005
546	2	1	0	0	2002
547	1	1	258	123	2008
548	2	1	268	0	2005
549	1	1	245	125	2007
550	1	1	258	0	2004
551	1	2	277	0	2005
552	2	1	237	119	2005
553	1	1	263	0	2006
554	5	0	256	0	2007
555	1	2	277	0	2008
556	1	2	0	0	2007
557	2	2	258	0	0
558	5	1	255	99	0
559	1	1	272	0	0
560	1	1	270	0	2008
561	1	2	249	113	0
562	2	1	254	0	2001
563	1	0	0	0	0
564	1	1	276	123	2007
565	1	2	277	108	2008
566	1	1	237	93	2009
567	1	0	243	0	2006
568	1	1	276	93	2009
569	1	1	272	99	2009
570	1	1	277	0	2006
571	1	1	280	0	2007
572	1	1	272	122	2007
573	1	2	238	0	2008
574	1	2	238	92	2009
575	1	1	238	99	2009
576	1	1	282	0	0
577	1	2	240	92	2009
578	1	1	281	118	2006
579	5	2	268	0	2005
580	1	2	249	103	2005
581	1	2	252	0	2007
582	1	1	0	97	2008
583	1	2	246	112	0
584	1	2	238	127	2006
585	1	1	0	93	2009
586	1	2	277	92	2009
587	1	2	280	116	2009
588	1	0	0	0	0
589	1	2	271	92	2009
590	1	1	282	0	2007
591	5	1	282	0	2005
592	1	2	256	0	0
593	1	1	248	0	2007
594	1	2	277	92	2009
595	1	2	277	0	2007
596	1	2	248	0	2005
597	1	1	248	97	2006
598	1	2	277	92	2009
599	1	1	272	93	2009
600	1	1	277	0	2008
601	1	1	258	0	2007
602	5	2	271	0	0
603	1	1	0	0	0
604	1	2	252	0	0
605	1	2	283	90	2009
606	1	0	0	109	0
607	2	2	277	0	2003
608	1	2	277	117	2008
609	2	1	279	0	2005
610	1	2	247	90	2006
611	1	1	282	0	2006
612	1	2	277	109	2006
613	2	2	253	86	2005
614	1	1	256	125	2005
615	2	1	258	121	2005
616	1	1	258	120	0
617	1	2	286	0	2007
618	2	1	271	0	2005
619	1	2	247	90	2007
620	1	1	276	0	2006
621	1	1	0	119	2007
622	2	2	280	0	2005
623	1	1	254	125	2008
624	1	1	245	0	2006
625	2	1	258	122	2004
626	1	2	254	109	2008
627	2	2	280	0	0
628	1	0	272	0	2006
629	1	2	277	116	2008
630	1	0	0	0	0
631	1	1	258	126	2007
632	1	1	243	0	2008
633	2	1	258	125	2003
634	1	1	243	0	2006
635	1	1	280	123	2007
636	1	1	238	93	2008
637	1	1	238	99	2009
638	1	2	251	92	2009
639	1	1	258	93	0
640	1	2	258	90	2009
641	1	2	277	87	2009
642	1	1	276	99	2009
643	1	0	0	0	0
644	1	2	266	90	2008
645	1	0	240	0	2005
646	1	2	252	0	2010
647	1	1	287	0	2006
648	1	2	271	0	2007
649	1	1	264	0	2006
650	1	1	254	0	2006
651	1	2	258	0	2007
652	1	2	0	0	0
653	1	1	238	0	2008
654	1	2	272	0	2006
655	1	1	0	93	2008
656	1	1	273	93	2005
657	1	1	284	0	2006
658	1	2	258	115	2008
659	1	1	254	122	2008
660	1	2	249	108	2007
661	5	2	255	86	2007
662	1	2	271	0	2007
663	1	0	0	0	0
664	1	2	272	116	2007
665	1	0	0	107	2008
666	1	2	0	107	2006
667	1	2	272	115	2007
668	1	1	0	101	2008
669	1	2	277	0	2009
670	1	1	277	123	0
671	1	1	258	0	2006
672	1	1	281	0	0
673	1	1	249	119	0
674	1	1	276	0	2007
675	1	1	252	99	2009
676	1	2	241	0	2006
677	2	1	249	0	2005
678	1	2	277	0	2007
679	1	1	272	0	2006
680	1	2	240	0	2007
681	1	2	238	110	2007
682	2	1	258	122	2005
683	1	1	282	123	2008
684	1	2	0	109	2004
685	1	2	259	0	2005
686	1	2	281	110	2006
687	1	2	252	103	2005
688	1	0	0	0	0
689	1	2	253	0	2005
690	2	0	0	0	0
691	1	1	277	93	2009
692	1	0	249	126	2005
693	1	1	272	100	2007
694	1	2	238	0	2006
695	5	1	266	0	2006
696	1	1	237	0	0
697	1	2	279	0	2006
698	2	1	248	120	2005
699	1	2	277	92	2009
700	1	1	280	0	2008
701	1	2	271	92	0
702	1	1	0	93	2009
703	1	2	277	0	2006
704	1	1	254	102	2007
705	1	1	254	0	2007
706	2	2	278	117	2005
707	1	1	279	99	2009
708	1	1	238	0	2005
709	1	1	238	136	2008
710	1	1	259	95	2010
711	2	0	249	0	2005
712	1	1	277	0	2006
713	1	1	238	0	2008
714	1	1	272	93	2008
715	1	1	243	0	2007
716	1	1	0	0	2008
717	1	2	0	87	2005
718	1	1	0	99	2005
719	1	0	0	0	0
720	1	2	258	90	2007
721	1	2	253	0	2006
722	1	0	254	0	2007
723	1	2	277	92	2009
724	1	1	0	119	2004
725	1	1	254	99	2009
726	1	1	266	99	2008
727	1	1	261	124	2006
728	1	2	238	90	2008
729	1	1	287	126	2007
730	1	1	282	0	2008
731	1	1	243	0	2006
732	1	2	277	0	2007
733	1	2	258	86	0
734	1	1	279	0	2006
735	2	2	0	0	0
736	5	1	243	0	2007
737	1	2	266	135	2008
738	1	1	249	102	2007
739	1	0	0	0	2009
740	1	1	249	120	2006
741	1	0	0	0	0
742	1	2	0	87	2009
743	1	1	238	99	2009
744	1	2	258	114	2006
745	1	0	0	99	0
746	1	2	277	92	2008
747	1	2	258	0	2006
748	1	1	243	125	2007
749	1	1	249	0	2007
750	1	2	258	86	2009
751	1	2	252	0	2005
752	1	1	272	93	2009
753	4	1	0	0	0
754	1	2	258	0	0
755	1	1	266	101	2008
756	5	1	263	0	2006
757	1	2	271	87	2009
758	2	2	271	108	2004
759	1	2	259	0	2008
760	1	2	0	90	2009
761	1	0	0	0	0
762	1	1	249	126	2008
763	1	1	266	124	0
764	2	2	254	0	2005
765	1	2	278	0	2008
766	5	2	238	115	2004
767	2	1	249	121	2005
768	5	2	235	90	2010
769	1	2	259	92	2009
770	1	2	0	87	2008
771	1	2	266	0	2008
772	1	1	254	121	2007
773	1	1	254	97	2007
774	1	1	0	0	0
775	1	2	248	86	2006
776	5	1	263	0	2005
777	1	1	282	93	2009
778	1	2	256	89	2007
779	2	1	238	0	2005
780	1	1	252	0	2009
781	2	1	251	0	0
782	2	1	264	129	2005
783	1	1	252	0	2008
784	1	1	249	99	2009
785	1	1	238	120	0
786	1	1	238	0	0
787	1	1	266	118	2006
788	1	2	266	87	2010
789	1	1	0	126	0
790	1	2	0	92	2009
791	1	2	277	0	2008
792	1	2	0	92	0
793	5	2	252	0	2006
794	1	1	243	0	2006
795	1	1	272	93	2009
796	1	1	287	0	2006
797	1	2	252	90	2007
798	1	1	239	99	0
799	1	2	281	0	2006
800	1	2	277	92	0
801	1	1	238	97	2009
802	1	1	249	0	2005
803	5	1	289	0	2008
804	1	2	272	0	2006
805	2	1	249	0	2005
806	1	1	244	0	2007
807	2	1	282	0	2005
808	1	0	254	0	0
809	1	1	273	93	0
810	1	2	264	90	2008
811	1	2	271	101	2008
812	1	1	287	0	2004
813	1	1	272	0	2008
814	1	0	0	0	0
815	1	1	258	0	2006
816	1	1	279	0	2006
817	1	2	238	0	2007
818	2	2	279	0	2005
819	1	1	272	0	0
820	1	2	280	92	2009
821	2	1	238	0	0
822	1	2	279	92	2009
823	1	1	243	136	2008
824	1	2	279	0	2006
825	1	2	279	0	2006
826	2	1	237	0	2005
827	2	2	277	0	0
828	2	1	277	123	2005
829	2	1	0	0	0
830	2	2	253	0	2005
831	1	1	238	101	2009
832	1	1	287	0	2009
833	1	1	245	121	0
834	2	0	0	0	0
835	1	1	272	0	2007
836	1	1	266	99	2009
837	5	2	256	0	0
838	1	1	272	0	2005
839	1	1	282	101	2008
840	1	1	282	0	2007
841	1	2	248	0	2006
842	1	1	272	0	0
843	1	2	258	0	2007
844	1	1	254	119	2008
845	5	2	289	0	2004
846	1	2	271	0	2007
847	1	1	266	99	2009
848	1	1	282	0	2005
849	1	1	287	0	2007
850	1	2	279	92	0
851	2	2	0	0	2005
852	1	1	273	93	2005
853	1	2	281	0	0
854	5	0	0	0	0
855	1	1	281	0	2006
856	1	1	238	0	2007
857	1	2	260	0	2007
858	1	1	0	93	0
859	5	1	275	0	2005
860	1	1	0	99	0
861	2	1	254	0	2004
862	1	2	0	117	0
863	1	2	278	0	2006
864	1	1	252	119	2007
865	2	1	237	0	2005
866	1	2	272	0	2005
867	1	1	238	0	2007
868	1	0	0	0	0
869	1	1	237	0	2007
870	1	1	0	125	2008
871	1	1	237	99	2009
872	1	1	258	0	2008
873	1	2	0	110	2008
874	1	2	238	90	2008
875	1	1	271	133	2005
876	2	2	248	0	2002
877	1	1	245	0	0
878	1	1	0	0	0
879	1	1	0	0	0
880	4	1	267	0	0
881	2	1	248	0	2005
882	2	1	273	0	2004
883	2	1	251	101	2002
884	1	2	277	0	0
885	1	1	0	99	0
886	1	2	278	0	2009
887	1	1	249	0	0
888	1	1	287	0	2009
889	2	2	252	0	2005
890	1	1	243	120	2007
891	1	1	271	0	2008
892	1	2	245	0	2006
893	1	1	254	124	2005
894	2	1	243	124	2005
895	1	2	256	92	0
896	1	1	258	121	2006
897	1	2	248	0	2005
898	5	2	256	0	2006
899	1	2	258	90	2008
900	1	1	258	0	2004
901	2	1	254	0	2005
902	1	1	0	93	2009
903	1	1	238	125	2007
904	1	1	243	123	2007
905	1	1	266	99	2009
906	5	2	281	0	2005
907	2	2	259	0	2005
908	1	1	253	0	2007
909	1	2	0	92	2009
910	1	1	254	97	2009
911	1	2	284	117	2008
912	1	1	268	99	2009
913	1	1	258	125	0
914	1	1	273	0	2009
915	1	2	258	0	2008
916	1	2	278	109	2006
917	1	2	238	115	2007
918	1	1	0	124	2008
919	1	1	0	122	2008
920	1	0	0	101	0
921	1	1	282	0	2007
922	1	2	249	116	2006
923	1	1	284	118	2008
924	5	1	245	0	2007
925	1	1	277	0	2007
926	2	2	258	105	2003
927	1	2	281	92	2009
928	1	1	256	0	2008
929	1	1	277	0	0
930	2	2	0	0	2005
931	1	1	254	0	2006
932	1	2	247	0	2008
933	1	1	277	0	2007
934	2	2	286	0	2005
935	1	2	277	0	2006
936	1	1	0	99	2009
937	1	1	245	0	2006
938	1	1	258	93	2008
939	2	1	240	0	2005
940	2	2	271	0	2003
941	1	1	266	97	2008
942	2	2	249	0	2005
943	1	1	258	119	2007
944	1	2	0	90	2009
945	1	2	284	0	2005
946	1	2	0	117	0
947	5	1	252	0	0
948	1	1	248	0	2006
949	1	1	0	0	2007
950	1	0	277	135	2008
951	1	1	284	102	2006
952	1	1	238	122	2007
953	1	2	280	108	2004
954	5	1	268	0	2005
955	3	2	236	0	0
956	1	1	238	0	2007
957	1	1	282	99	0
958	1	2	238	103	0
959	1	1	243	0	2008
960	1	2	253	90	2009
961	1	2	271	89	2010
962	1	2	279	0	2008
963	1	0	0	0	0
964	2	1	0	0	2005
965	5	1	256	0	2007
966	1	2	272	103	2005
967	1	2	256	0	2007
968	1	2	237	0	0
969	1	1	0	125	2008
970	2	1	252	0	2005
971	2	2	284	0	0
972	1	1	287	93	0
973	1	2	272	112	2008
974	1	2	248	105	2008
975	1	2	258	117	2008
976	1	2	254	92	2008
977	1	1	268	93	2009
978	1	2	247	0	2008
979	1	2	280	121	2005
980	1	1	238	0	2007
981	1	2	277	104	2008
982	2	0	281	0	2005
983	1	1	263	124	2006
984	1	2	253	0	2007
985	1	2	258	0	0
986	1	1	238	121	2008
987	1	2	0	86	2009
988	2	2	244	117	2005
989	1	1	258	99	2009
990	1	1	277	99	2009
991	1	2	258	0	2008
992	5	0	280	0	0
993	1	2	244	0	0
994	1	1	282	126	2007
995	1	2	260	87	2009
996	1	1	249	124	2007
997	1	1	249	124	2006
998	1	1	259	118	2007
999	1	0	0	0	0
1000	1	0	266	123	2007
1001	1	2	258	0	2006
1002	1	2	238	136	2008
1003	1	1	272	126	0
1004	1	2	258	111	2007
1005	1	2	277	0	0
1006	1	1	259	120	2007
1007	1	1	258	0	2006
1008	1	2	0	0	2007
1009	2	1	251	0	0
1010	1	2	271	107	2007
1011	5	1	289	0	2007
1012	1	1	254	118	2006
1013	5	1	256	0	0
1014	1	0	0	0	0
1015	1	1	249	0	2009
1016	2	2	277	0	2005
1017	2	1	243	0	2005
1018	1	2	277	115	0
1019	1	2	0	0	2009
1020	1	1	238	97	2008
1021	1	1	266	126	2007
1022	1	2	271	0	2005
1023	1	1	254	125	2007
1024	1	1	0	99	2009
1025	1	2	276	0	2007
1026	1	2	280	90	2009
1027	1	2	260	92	2009
1028	1	1	263	0	0
1029	2	1	277	0	2000
1030	1	0	266	120	2006
1031	1	2	248	92	2009
1032	5	0	0	0	0
1033	1	2	238	0	2008
1034	1	2	238	0	2008
1035	1	1	278	99	2009
1036	1	0	252	119	2007
1037	1	1	238	0	2007
1038	1	2	272	0	2008
1039	1	1	264	0	2007
1040	1	1	258	123	0
1041	1	0	0	0	0
1042	1	1	271	126	2006
1043	5	0	0	0	0
1044	1	1	238	93	2009
1045	5	1	289	0	2007
1046	5	0	238	0	2006
1047	1	1	277	0	0
1048	2	1	258	125	2005
1049	1	1	258	122	2006
1050	1	1	243	0	2007
1051	5	1	282	0	2006
1052	1	2	239	0	2009
1053	1	1	248	122	0
1054	1	1	279	120	2007
1055	1	2	277	0	2008
1056	1	1	258	123	2006
1057	1	2	270	0	2008
1058	2	1	258	0	2005
1059	1	2	266	0	2006
1060	1	2	244	0	2006
1061	1	2	268	0	2005
1062	1	2	277	0	2007
1063	1	2	277	90	2009
1064	2	1	240	0	2005
1065	2	1	252	0	2005
1066	1	2	277	102	2006
1067	1	1	279	121	2005
1068	1	1	277	0	2005
1069	1	2	238	0	2005
1070	1	1	248	0	2006
1071	1	1	268	97	2009
1072	1	2	0	90	2009
1073	1	2	238	0	2006
1074	2	1	271	121	2004
1075	1	2	238	115	2008
1076	5	2	251	0	2004
1077	1	1	287	98	2007
1078	2	2	248	114	2004
1079	2	1	254	0	2003
1080	2	1	248	0	2004
1081	1	2	256	0	2007
1082	1	1	249	126	0
1083	1	1	269	136	2007
