id	status	gender	major	dorm	year
468	2	2	283	0	2003
469	1	2	295	112	2009
470	1	1	256	118	2009
471	1	1	255	114	2009
472	2	1	312	0	2005
473	1	1	0	98	2009
474	1	1	279	99	2009
475	1	2	262	0	2006
476	1	1	278	0	2007
477	1	1	0	117	2009
478	1	1	283	145	2005
479	1	2	279	86	0
480	1	1	283	0	2008
481	1	2	292	89	2007
482	1	1	282	107	2009
483	1	1	320	0	2006
484	1	1	282	0	2007
485	1	2	277	0	2006
486	1	2	246	151	2008
487	2	2	317	121	2004
488	1	1	245	153	2006
489	1	1	279	95	0
490	1	1	295	0	2006
491	1	1	283	146	0
492	1	1	295	0	2004
493	1	1	262	145	2006
494	1	1	250	152	2007
495	1	2	320	88	2009
496	5	1	272	0	2006
497	5	1	262	0	2006
498	1	1	278	98	0
499	1	1	245	95	2009
500	1	1	0	109	2009
501	1	1	283	148	2007
502	2	0	0	0	0
503	1	2	313	0	2005
504	1	1	279	95	2009
505	1	1	283	142	2008
506	1	0	282	0	0
507	1	2	274	146	2008
508	1	1	272	110	2008
509	1	1	278	119	2010
510	2	1	307	0	2005
511	1	1	296	114	2009
512	1	2	283	92	2008
513	2	2	0	0	2005
514	1	2	269	144	2006
515	1	1	235	0	0
516	5	2	235	0	2005
517	1	2	245	144	2005
518	1	2	273	145	2006
519	1	1	0	97	2008
520	1	1	295	93	2008
521	1	1	241	0	2006
522	1	1	274	154	2007
523	1	1	249	0	2006
524	2	1	262	0	2004
525	1	1	235	109	2007
526	1	2	280	150	2007
527	2	1	296	0	2005
528	2	2	273	0	2005
529	1	1	295	115	2008
530	1	1	286	0	2006
531	1	2	281	137	2010
532	1	1	272	153	2007
533	1	1	290	87	2008
534	1	2	252	144	2007
535	1	2	283	146	0
536	1	1	295	0	0
537	1	2	267	113	2007
538	1	2	255	0	2007
539	1	2	246	114	2009
540	2	1	249	0	2005
541	1	1	245	147	2007
542	1	2	286	93	2007
543	1	1	280	0	2006
544	2	2	296	0	2004
545	2	2	295	0	2004
546	1	2	273	0	0
547	1	2	0	143	2008
548	2	0	0	0	0
549	1	0	0	0	0
550	1	1	272	152	2006
551	1	1	245	88	2009
552	1	2	286	144	2005
553	1	1	0	95	2009
554	2	2	246	0	2000
555	1	2	309	109	2008
556	2	2	295	122	2004
557	2	1	252	145	2005
558	1	2	272	97	2007
559	1	2	235	0	2005
560	1	2	241	109	2008
561	1	2	280	0	2006
562	1	1	283	95	2009
563	1	1	274	118	0
564	1	2	319	113	2009
565	1	1	290	110	2009
566	1	1	274	153	2006
567	1	1	245	90	2008
568	2	2	250	0	2005
569	1	1	267	109	2008
570	2	1	270	0	2005
571	1	1	249	147	2008
572	1	1	279	117	2008
573	1	2	282	150	2007
574	2	1	0	0	2005
575	1	1	285	0	2007
576	2	1	286	0	2005
577	1	2	283	98	2009
578	1	1	286	147	2007
579	1	2	245	96	2009
580	1	1	312	147	2006
581	1	1	272	86	2007
582	1	2	267	112	2009
583	1	1	274	0	2006
584	1	1	256	98	2009
585	1	2	252	0	2009
586	1	2	266	109	2008
587	1	1	272	117	2009
588	1	1	272	113	2009
589	1	2	267	98	2009
590	1	2	251	0	2004
591	1	1	286	113	2007
592	1	1	283	109	2008
593	1	1	283	91	2009
594	1	1	272	0	2007
595	1	1	257	95	2009
596	1	1	291	95	2009
597	1	2	290	152	2006
598	1	2	280	86	2008
599	1	1	272	86	2007
600	1	1	246	153	2008
601	1	2	285	86	0
602	1	0	235	0	0
603	2	2	250	0	2005
604	1	1	291	109	2008
605	1	1	272	149	0
606	1	1	272	138	2007
607	1	1	291	109	2008
608	2	0	295	0	2005
609	1	1	272	153	2008
610	1	2	235	0	2006
611	1	1	272	147	2007
612	1	2	292	0	2007
613	1	2	262	120	0
614	1	1	272	86	2007
615	1	1	250	111	2008
616	1	2	252	148	2006
617	1	1	279	0	2007
618	1	1	235	119	2008
619	1	1	295	88	2009
620	1	2	262	143	2007
621	1	1	290	116	2008
622	1	1	235	145	2005
623	1	2	282	95	2009
624	1	2	0	145	2008
625	2	2	0	0	0
626	1	1	257	0	2007
627	1	1	0	112	2009
628	1	1	287	147	2005
629	1	1	250	149	2008
630	1	2	294	116	2008
631	1	0	0	0	0
632	1	2	280	0	2006
633	1	1	295	86	2007
634	1	1	249	0	0
635	1	2	294	91	2008
636	1	1	294	113	2009
637	1	1	302	0	2006
638	1	1	278	117	2009
639	5	0	0	0	0
640	1	1	286	114	2008
641	1	2	290	147	2007
642	1	1	257	119	2009
643	2	2	294	0	2004
644	2	1	286	0	2004
645	1	1	300	88	2009
646	1	0	0	0	2004
647	1	1	278	150	2007
648	1	1	279	136	2007
649	1	1	291	109	0
650	2	2	245	0	0
651	5	1	258	0	2005
652	1	1	283	152	2008
653	1	1	249	149	2007
654	1	1	313	98	2008
655	1	1	283	119	2009
656	2	1	268	0	2005
657	1	2	251	152	0
658	1	1	296	0	0
659	1	1	245	100	2008
660	1	1	283	112	2009
661	1	2	280	109	2007
662	1	1	280	112	2009
663	1	1	272	144	2006
664	1	0	0	0	0
665	1	2	282	101	2009
666	1	1	0	153	0
667	1	1	274	153	2007
668	1	0	0	0	0
669	1	1	259	0	2006
670	1	1	257	147	2006
671	1	1	241	93	0
672	1	1	295	148	2006
673	1	1	272	86	2008
674	1	1	262	119	2009
675	1	1	235	97	2008
676	1	1	268	0	2007
677	1	2	273	0	2007
678	1	2	332	148	2008
679	1	1	245	145	2007
680	2	2	283	0	2004
681	1	1	291	88	2009
682	1	1	291	119	2009
683	5	1	258	0	2006
684	1	1	277	148	2006
685	1	1	250	86	2007
686	2	1	249	0	0
687	1	1	235	0	2009
688	2	0	259	0	2005
689	1	1	273	110	2009
690	1	2	307	153	2006
691	1	2	250	86	2008
692	1	1	269	136	2007
693	2	2	294	152	2005
694	1	1	250	0	2007
695	1	2	312	0	2006
696	1	2	282	151	2006
697	1	1	235	98	2009
698	1	1	261	99	2009
699	1	1	291	98	2007
700	1	1	235	88	2009
701	1	1	272	109	2008
702	1	1	294	149	2006
703	2	2	241	0	2004
704	2	1	291	153	2005
705	1	1	250	93	2007
706	1	2	269	0	2007
707	2	2	269	0	2005
708	1	1	240	0	2006
709	2	1	272	0	2005
710	1	2	267	95	2009
711	1	1	279	0	2007
712	1	1	267	111	2007
713	1	1	307	0	2007
714	1	2	235	0	2007
715	1	2	294	98	2009
716	1	1	283	95	2009
717	1	1	297	93	2008
718	1	2	235	116	2008
719	1	1	272	152	2006
720	1	1	270	109	2008
721	1	0	0	0	0
722	1	1	273	0	2005
723	1	1	0	0	2007
724	1	1	283	148	2008
725	1	1	241	94	2009
726	1	2	272	111	2008
727	1	2	277	114	2009
728	2	2	302	0	2002
729	2	0	278	146	2005
730	1	1	283	144	2007
731	2	2	305	0	2005
732	1	1	272	152	0
733	1	2	246	109	2009
734	1	1	250	0	2008
735	1	1	0	106	2008
736	1	1	301	0	2009
737	1	2	251	114	2009
738	1	2	277	145	2006
739	2	2	277	0	2004
740	1	2	299	112	2008
741	1	1	0	146	0
742	1	1	241	89	2009
743	1	2	272	0	2006
744	2	1	301	0	2005
745	1	2	290	87	2009
746	1	2	246	124	2008
747	1	2	259	149	2006
748	1	2	235	93	0
749	1	2	282	128	0
750	1	2	309	0	2005
751	1	1	283	99	2009
752	1	1	291	115	2009
753	1	1	283	0	2006
754	1	1	295	0	2008
755	1	1	291	113	2009
756	1	2	312	146	2006
757	1	1	272	143	2008
758	1	1	295	86	2008
759	1	2	290	116	2005
760	1	2	280	114	2009
761	1	1	274	143	2008
762	2	2	273	0	2004
763	1	2	277	148	2008
764	1	1	279	147	2007
765	1	1	262	0	2006
766	1	1	245	98	2009
767	1	2	0	0	2008
768	2	2	247	0	2005
769	1	1	256	116	2008
770	1	1	249	0	0
771	1	1	291	99	2009
772	1	0	0	0	0
773	1	1	259	98	2008
774	1	1	283	109	2009
775	1	2	270	152	2007
776	1	1	257	138	2008
777	1	1	291	116	2008
778	2	0	259	0	2004
779	1	1	247	138	2007
780	1	2	252	109	2009
781	1	1	283	0	2006
782	1	1	272	153	2007
783	2	1	283	0	2005
784	1	1	295	0	0
785	1	1	283	116	2008
786	1	1	0	105	2009
787	1	2	262	92	2007
788	1	2	280	0	2006
789	1	1	273	0	2007
790	1	0	257	0	0
791	1	2	279	114	2009
792	1	1	272	153	2005
793	1	1	307	0	2007
794	1	1	272	0	0
795	1	2	247	112	2009
796	2	2	272	0	2005
797	1	1	267	0	2007
798	1	2	277	143	2008
799	1	1	0	112	2008
800	1	2	302	0	2006
801	1	1	272	99	2009
802	1	2	247	97	2008
803	1	1	283	93	0
804	2	1	261	0	2005
805	2	2	332	0	2005
806	1	0	0	0	0
807	1	1	250	105	2009
808	1	1	0	94	2009
809	1	1	267	0	2008
810	1	1	272	95	2009
811	1	2	246	99	2008
812	1	0	250	0	2007
813	1	1	262	0	2007
814	1	1	313	138	2007
815	1	1	250	153	2007
816	1	2	0	111	2008
817	1	2	246	143	2007
818	1	1	272	98	2009
819	1	2	290	93	0
820	1	1	313	149	2007
821	1	1	295	110	2008
822	1	1	278	96	2008
823	1	1	291	94	2009
824	1	2	273	149	2006
825	1	2	282	109	2008
826	1	1	295	151	2008
827	1	2	332	143	2008
828	1	1	245	119	2009
829	2	2	296	0	2003
830	1	2	295	0	0
831	1	2	0	0	2007
832	1	1	277	151	2007
833	1	1	291	151	2008
834	1	2	267	0	2006
835	1	1	286	110	2008
836	1	1	272	146	2006
837	1	1	272	150	2006
838	1	0	273	0	2006
839	1	1	0	153	2008
840	1	1	262	0	2006
841	1	1	286	0	2006
842	1	2	235	94	2009
843	1	2	283	97	2008
844	1	1	261	119	2008
845	1	1	283	144	2008
846	1	1	247	0	2009
847	1	2	262	0	2006
848	1	2	295	0	2007
849	1	1	261	114	2009
850	1	2	252	110	2007
851	2	0	291	153	2005
852	1	1	241	0	2007
853	2	2	246	145	2002
854	1	2	283	145	2006
855	1	2	0	97	2008
856	2	2	295	0	2005
857	1	2	0	128	0
858	2	1	262	0	2005
859	2	1	267	0	2004
860	1	2	286	98	2009
861	1	2	293	111	2007
862	5	1	254	0	2005
863	5	1	305	0	2007
864	1	2	286	149	2007
865	1	2	294	95	2009
866	1	1	312	93	2007
867	1	1	272	0	0
868	2	1	262	0	2005
869	1	1	235	150	2008
870	1	1	272	0	2006
871	1	1	294	119	2009
872	1	1	245	152	2006
873	2	1	250	0	2005
874	1	1	270	148	2008
875	1	2	283	131	2006
876	1	1	295	109	2007
877	1	0	0	0	2008
878	1	1	0	110	2009
879	1	1	307	148	2008
880	1	1	303	116	2008
881	1	1	280	0	2006
882	1	1	283	146	2006
883	1	1	250	98	2009
884	1	1	295	98	2009
885	1	0	250	128	2006
886	1	0	292	142	0
887	1	1	294	152	2005
888	1	1	286	91	2009
889	1	1	250	0	2006
890	1	1	245	112	2009
891	1	1	272	0	2006
892	1	1	290	0	2007
893	1	2	259	148	2008
894	1	1	280	89	2009
895	1	1	295	0	2006
896	1	1	302	0	2007
897	1	2	252	0	2008
898	1	2	282	148	2007
899	1	1	312	112	2008
900	1	1	245	148	2008
901	1	1	286	110	2009
902	1	1	261	93	2008
903	1	1	279	147	0
904	1	1	289	116	2008
905	1	1	262	0	2006
906	1	1	282	147	2007
907	1	2	277	148	0
908	1	2	286	97	2008
909	1	1	291	0	0
910	1	2	246	114	2009
911	1	1	267	86	2007
912	1	2	255	145	2007
913	1	1	280	0	0
914	1	2	297	112	0
915	1	2	235	127	2007
916	1	2	0	151	2008
917	1	1	241	0	0
918	1	2	272	153	2007
919	1	2	297	98	2008
920	1	2	246	114	2008
921	2	1	291	0	2004
922	1	1	291	112	2009
923	2	1	0	0	2005
924	2	2	0	0	0
925	1	2	267	145	2006
926	1	0	309	98	2008
927	1	2	247	118	2008
928	1	2	246	99	2009
929	1	1	313	114	2009
930	1	1	262	0	2007
931	1	2	246	145	2006
932	2	1	307	0	2005
933	1	1	280	117	2009
934	1	1	235	153	2006
935	5	2	273	0	2005
936	1	2	313	119	2008
937	1	1	0	92	2008
938	1	1	283	150	2008
939	1	1	249	0	2007
940	1	1	0	118	2009
941	1	2	286	99	2009
942	1	1	295	96	2008
943	1	2	280	118	2009
944	1	1	250	98	2009
945	1	1	247	114	2009
946	1	2	0	0	0
947	1	1	262	142	2007
948	1	1	321	148	2007
949	2	2	277	0	2005
950	1	1	301	0	2007
951	1	1	0	147	2008
952	4	2	0	0	0
953	1	2	272	143	2008
954	1	2	246	113	2009
955	1	1	301	0	2008
956	1	1	295	148	2007
957	1	1	0	115	2009
958	1	1	245	113	2009
959	1	2	0	0	2009
960	1	2	332	0	2008
961	1	1	285	102	2008
962	1	1	241	0	2007
963	1	1	291	144	2007
964	1	2	277	144	2007
965	1	2	266	115	2009
966	1	1	313	118	2009
967	1	2	246	0	2007
968	2	2	277	0	2004
969	1	1	296	148	2007
970	1	2	301	87	2008
971	1	1	279	89	2008
972	2	2	283	120	2004
973	1	1	279	147	2007
974	1	1	250	117	2009
975	1	1	295	0	2006
976	1	2	279	111	2008
977	1	2	253	111	2007
978	1	1	0	119	2009
979	2	1	250	152	2005
980	1	1	235	0	2006
981	1	1	272	109	2005
982	1	1	295	152	2006
983	2	2	294	0	2004
984	1	1	291	153	2007
985	2	1	272	0	2005
986	2	1	272	0	2005
987	1	1	0	0	2007
988	3	2	248	0	0
989	1	2	286	0	0
990	1	2	235	151	2007
991	1	2	0	0	2007
992	1	1	286	86	2007
993	1	1	286	115	2009
994	1	1	272	118	2009
995	1	1	273	0	0
996	2	2	273	0	2005
997	1	1	0	119	2009
998	1	1	286	0	2005
999	1	1	292	0	2007
1000	1	2	259	88	2008
1001	1	1	272	153	2008
1002	1	2	291	0	2007
1003	1	1	272	147	2008
1004	1	2	277	149	2008
1005	1	1	280	152	2006
1006	1	1	273	0	2007
1007	1	1	0	114	2009
1008	2	2	0	0	2005
1009	1	2	282	113	2009
1010	1	1	272	89	2009
1011	1	2	295	143	2008
1012	1	1	0	99	2009
1013	1	2	235	92	2008
1014	1	1	258	147	2006
1015	1	1	250	99	2009
1016	1	1	245	98	2009
1017	1	2	0	119	2009
1018	1	1	277	153	2007
1019	1	2	246	146	2010
1020	2	2	267	0	2005
1021	1	2	307	152	2006
1022	2	2	286	0	2005
1023	2	1	291	0	2005
1024	1	2	0	119	2009
1025	1	1	273	150	2006
1026	1	1	294	148	0
1027	1	1	291	146	2007
1028	1	1	283	0	2007
1029	2	1	288	0	2005
1030	1	1	295	153	0
1031	1	1	252	95	2008
1032	1	2	267	153	0
1033	1	1	246	86	2008
1034	2	0	272	0	2005
1035	2	2	247	0	2005
1036	1	2	283	0	2006
1037	1	1	262	95	2008
1038	1	2	290	0	2009
1039	1	1	245	93	2008
1040	2	2	304	153	2005
1041	1	1	277	0	2007
1042	1	1	295	98	2009
1043	1	1	0	113	2009
1044	1	1	283	147	2008
1045	1	2	247	114	2009
1046	1	2	267	113	2009
1047	2	0	272	0	2004
1048	1	1	245	92	2008
1049	1	1	283	147	2008
1050	1	1	0	112	2009
1051	1	1	251	153	2007
1052	1	1	291	147	2007
1053	1	2	251	143	2007
1054	1	1	262	98	0
1055	2	1	286	139	2004
1056	1	1	0	99	2009
1057	1	2	280	98	2009
1058	1	1	245	0	0
1059	1	1	249	143	2007
1060	1	1	286	0	2007
1061	2	1	294	0	2005
1062	1	2	320	0	0
1063	1	2	245	100	2008
1064	1	2	283	86	2007
1065	1	2	259	143	0
1066	1	1	245	88	2009
1067	1	1	280	0	2006
1068	1	2	267	148	2005
1069	2	1	249	0	2004
1070	1	1	312	0	2006
1071	1	2	272	150	2006
1072	1	2	293	0	2007
1073	1	1	294	112	2009
1074	1	1	267	135	2005
1075	1	1	245	110	2009
1076	1	1	295	144	2006
1077	1	1	272	92	2008
