id	status	gender	major	dorm	year
158	1	1	339	0	2010
159	1	0	240	0	2007
160	1	2	339	122	2008
161	1	1	235	0	2007
162	1	2	320	98	2005
163	1	1	313	150	2008
164	1	1	263	87	2008
165	1	2	0	0	2006
166	1	1	320	112	2009
167	1	1	0	122	2008
168	1	1	264	0	2006
169	1	2	240	162	2008
170	1	2	247	151	2008
171	1	2	265	0	2006
172	1	2	0	0	2005
173	2	2	302	0	2005
174	1	1	0	0	2008
175	1	1	288	139	2009
176	1	1	273	118	2008
177	1	1	321	97	2004
178	1	1	273	96	2007
179	1	1	252	134	2008
180	1	1	235	131	2009
181	1	1	302	0	2006
182	1	1	0	148	2008
183	1	2	343	0	2006
184	1	2	236	0	2005
185	1	2	273	0	2006
186	1	2	339	166	2009
187	1	1	286	0	0
188	1	2	308	167	2008
189	1	1	339	0	2009
190	1	2	251	0	2006
191	2	2	258	0	2005
192	2	1	320	0	2005
193	1	1	255	132	2009
194	1	2	316	0	2007
195	1	1	339	166	2009
196	1	1	257	0	2007
197	2	1	302	0	2005
198	1	1	309	103	2009
199	1	1	321	100	2009
200	1	1	247	137	2008
201	1	1	235	0	2006
202	1	2	262	137	2008
203	1	1	0	151	2008
204	1	1	284	112	2006
205	2	1	257	0	0
206	1	1	247	150	2008
207	2	2	308	0	2005
208	1	0	0	110	0
209	1	0	0	0	0
210	5	2	335	0	2007
211	1	1	323	0	2010
212	1	0	0	0	0
213	1	1	313	103	2008
214	1	1	302	0	2008
215	1	2	273	0	2007
216	1	2	302	132	2009
217	1	2	271	119	2008
218	1	2	247	0	2007
219	2	1	240	0	2005
220	1	2	285	0	2009
221	2	1	333	151	2003
222	2	1	306	101	2005
223	1	0	0	0	0
224	1	1	313	160	2006
225	1	2	276	0	2006
226	1	1	0	0	2008
227	1	1	235	162	2009
228	1	1	289	0	2007
229	1	2	317	0	2007
230	1	1	321	122	2007
231	1	2	247	159	2009
232	1	1	302	120	2008
233	1	0	0	0	0
234	1	1	281	0	2006
235	1	1	312	135	2009
236	1	2	260	173	2008
237	1	1	265	0	2007
238	1	1	321	0	2008
239	1	2	235	123	2006
240	1	2	320	0	2006
241	1	1	257	100	2007
242	1	2	271	0	2007
243	1	1	302	93	2007
244	1	1	310	0	2007
245	1	2	247	0	2008
246	1	2	334	119	2007
247	2	1	303	92	2005
248	2	1	343	0	2005
249	1	1	242	170	2006
250	1	1	296	0	2006
251	2	1	257	126	2005
252	1	0	343	162	2009
253	1	1	239	139	2009
254	1	2	247	0	2007
255	1	2	303	0	2008
256	1	1	247	0	2008
257	1	1	343	0	2007
258	2	1	321	0	2004
259	1	1	309	0	2009
260	1	1	310	111	2009
261	2	1	321	110	2005
262	1	2	297	0	2006
263	1	2	247	112	2009
264	1	1	289	105	2007
265	1	1	248	116	2009
266	1	1	257	0	2006
267	1	1	302	145	2006
268	1	2	307	0	2007
269	1	1	310	0	2009
270	1	1	321	0	2007
271	1	1	247	116	2009
272	1	2	343	0	2006
273	1	1	321	0	2006
274	1	1	343	0	2008
275	1	1	321	0	2008
276	1	2	247	121	2009
277	1	1	321	0	0
278	1	2	247	166	2009
279	1	2	273	122	2007
280	2	1	321	125	2005
281	1	1	256	134	2008
282	1	2	320	151	2007
283	1	1	290	0	2006
284	1	2	246	166	2009
285	1	2	332	0	2007
286	1	2	247	166	2009
287	1	1	288	110	2008
288	1	2	271	98	2007
289	1	0	314	134	2007
290	1	2	247	107	2007
291	1	1	320	105	2008
292	1	2	247	0	2007
293	1	2	343	0	2004
294	1	1	287	139	2009
295	1	1	296	87	0
296	1	2	320	119	2005
297	1	2	273	0	2008
298	1	2	285	0	2006
299	1	1	312	166	2006
300	1	2	235	159	2009
301	2	1	240	0	2004
302	1	1	343	105	2006
303	1	1	302	89	2007
304	1	1	265	144	2007
305	2	1	240	0	2005
306	5	1	0	113	2007
307	1	1	343	0	2007
308	1	1	241	0	2008
309	2	2	301	0	2005
310	1	2	285	123	2006
311	2	0	287	0	2005
312	1	2	258	137	2008
313	1	1	308	135	2009
314	1	1	290	112	2009
315	1	1	310	120	2008
316	1	1	339	113	2009
317	1	1	266	134	2008
318	1	2	339	137	2008
319	1	1	290	0	2006
320	1	2	248	162	2009
321	1	2	308	112	2009
322	1	2	320	0	2006
323	1	1	257	111	2007
324	1	2	235	142	0
325	1	1	321	144	0
326	1	1	321	0	2005
327	1	2	247	0	2008
328	1	2	236	143	2006
329	1	2	247	112	2008
330	1	2	273	132	2009
331	1	1	252	99	2006
332	1	2	247	111	2009
333	1	1	321	0	2007
334	1	2	285	0	2006
335	2	2	343	0	0
336	1	1	336	127	2006
337	1	1	247	150	2008
338	1	2	247	116	2009
339	1	1	241	0	2007
340	1	2	248	99	2007
341	2	2	235	0	1983
342	1	1	321	112	2009
343	1	2	309	163	2009
344	1	1	330	0	0
345	2	0	320	0	2005
346	1	1	309	122	2008
347	1	1	302	0	2009
348	1	2	339	166	2009
349	1	1	321	113	2009
350	1	2	312	0	2006
351	1	1	257	135	2009
352	2	1	330	0	2005
353	1	1	272	0	2006
354	1	2	321	131	2009
355	1	2	290	163	2009
356	1	2	247	148	2008
357	1	2	247	157	2008
358	2	1	0	0	2005
359	1	1	326	102	2008
360	1	1	247	159	2009
361	1	2	334	146	2008
362	1	1	309	0	2004
363	1	2	263	143	2006
364	1	1	327	166	2009
365	1	1	246	103	2008
366	2	1	285	89	2005
367	1	1	271	122	0
368	1	0	257	89	2008
369	1	1	265	161	2006
370	1	1	255	0	2006
371	1	2	343	0	2006
372	1	2	248	147	2008
373	1	2	321	137	2006
374	1	2	299	153	2007
375	1	2	247	111	2009
376	1	2	247	123	2008
377	2	2	239	125	2005
378	1	2	321	155	2006
379	1	0	247	135	2007
380	1	1	310	110	2006
381	1	1	247	121	2009
382	2	1	235	0	2005
383	2	1	248	101	2005
384	1	2	308	119	2008
385	1	1	0	87	2008
386	1	2	294	159	2010
387	1	1	343	99	2008
388	1	1	329	0	2008
389	1	1	284	0	2007
390	1	1	310	0	2005
391	1	0	0	0	0
392	1	1	247	137	2008
393	1	1	331	0	2008
394	1	1	333	122	0
395	1	2	247	121	2009
396	2	2	306	146	2003
397	1	1	235	87	2008
398	2	1	302	0	2004
399	1	2	273	117	2008
400	1	1	273	106	2005
401	1	2	304	137	2006
402	1	2	313	0	2008
403	1	2	239	139	2009
404	1	1	321	0	2006
405	1	2	265	0	0
406	1	2	308	112	2009
407	1	1	247	101	2008
408	1	0	0	0	0
409	1	1	290	106	2007
410	1	2	301	0	2006
411	1	1	302	159	2009
412	2	1	321	111	2005
413	1	2	309	116	2009
414	1	1	235	126	2006
415	1	1	287	130	2007
416	1	1	242	120	0
417	1	2	308	163	2009
418	1	2	259	119	2008
419	1	1	271	118	2007
420	1	1	287	139	2007
421	1	2	0	155	0
422	1	2	320	119	2007
423	1	2	235	156	2006
424	1	2	343	161	0
425	2	0	321	106	2005
426	1	2	261	147	2007
427	1	1	273	145	2005
428	1	1	343	129	2008
429	2	2	316	99	2002
430	2	1	302	170	2004
431	1	1	336	122	2008
432	1	2	305	0	2006
433	1	1	311	151	0
434	1	2	303	0	2005
435	1	2	337	0	2006
436	2	1	301	0	2004
437	1	2	273	158	2008
438	1	1	264	0	2006
439	1	2	247	116	2009
440	2	1	302	0	2005
441	1	1	248	138	2008
442	1	2	0	0	2006
443	1	1	286	0	2006
444	2	1	309	0	2005
445	1	2	247	0	2007
446	1	1	333	170	2006
447	1	1	257	0	2007
448	1	2	321	0	2008
449	1	1	264	0	2006
450	1	1	255	138	2007
451	1	2	256	119	2007
452	5	2	252	0	2005
453	1	2	247	155	2007
454	1	2	260	100	2009
455	1	2	273	117	2007
456	1	1	320	106	2007
457	1	0	0	0	0
458	1	2	328	0	2006
459	2	2	320	0	2005
460	1	1	339	163	2009
461	1	2	266	115	2008
462	1	1	339	0	2009
463	1	2	320	0	2007
464	1	2	343	112	2006
465	1	2	273	95	2008
466	1	1	265	99	2008
467	1	2	273	0	0
468	1	1	343	159	2009
469	1	2	308	163	2009
470	2	2	308	0	2005
471	1	2	239	133	2009
472	1	2	281	163	2008
473	1	1	321	0	2006
474	1	1	265	0	2006
475	1	1	263	120	2007
476	1	1	320	145	0
477	1	1	333	119	2007
478	1	1	331	162	2009
479	1	1	0	92	2008
480	1	2	235	0	2006
481	1	2	252	113	2008
482	1	2	343	121	0
483	1	1	309	0	2006
484	1	2	240	119	2008
485	1	2	239	151	2008
486	1	1	302	137	2007
487	1	0	274	0	2008
488	1	2	241	0	2006
489	1	1	266	87	2007
490	1	1	257	162	2009
491	1	1	321	0	0
492	1	2	236	0	2007
493	1	2	302	156	2007
494	1	2	247	159	2009
495	1	1	273	134	2008
496	1	2	247	0	2007
497	1	2	297	0	2005
498	1	2	273	156	2008
499	1	1	321	0	2007
500	1	2	334	117	2006
501	1	1	320	170	2007
502	1	2	343	117	2008
503	1	1	302	125	2006
504	1	1	302	121	2009
505	1	2	302	0	2006
506	1	1	302	0	2006
507	1	2	339	141	2008
508	1	1	332	110	2006
509	1	1	329	0	0
510	1	1	248	0	2006
511	1	2	247	159	2009
512	1	1	273	170	2007
513	1	2	308	157	2008
514	1	2	251	143	2008
515	1	2	345	0	2008
516	1	1	321	0	2006
517	1	2	271	0	0
518	1	1	271	168	2008
519	1	1	343	121	2009
520	1	2	236	98	2007
521	1	1	250	0	2006
522	1	1	255	87	2007
523	1	2	343	151	2007
524	1	2	247	119	2007
525	1	2	0	0	2007
526	2	1	0	0	2005
527	1	0	321	127	2007
528	1	0	0	0	0
529	2	1	302	0	2005
530	1	1	339	100	2009
531	2	1	284	106	2005
532	1	2	303	0	2007
533	1	0	0	0	0
534	1	1	339	116	2009
535	1	1	339	166	2009
536	1	2	0	154	0
537	1	1	339	173	2008
538	1	1	343	138	2008
539	1	2	302	116	2009
540	1	1	320	138	2007
541	1	2	308	162	2009
542	1	1	306	150	2007
543	1	1	341	113	2009
544	1	2	289	171	2005
545	1	1	285	0	0
546	2	0	247	0	2005
547	2	1	287	0	2005
548	2	2	289	137	2005
549	1	0	0	0	0
550	1	0	336	173	2008
551	2	1	302	163	2004
552	1	1	0	103	2009
553	1	1	247	116	0
554	2	1	243	0	2005
555	1	2	0	0	0
556	1	1	302	137	2007
557	1	1	321	127	2007
558	1	1	339	0	0
559	1	2	308	121	2008
560	1	1	272	0	2007
561	1	1	320	162	2009
562	1	1	257	0	2008
563	1	1	247	166	2009
564	2	1	302	0	2005
565	2	1	273	0	2005
566	1	2	315	0	0
567	1	1	321	135	2009
568	1	2	339	135	2009
569	1	1	260	0	2006
570	1	1	343	160	2007
571	1	2	235	0	2008
572	1	1	239	139	2007
573	1	1	289	161	2007
574	1	1	239	0	2006
575	2	0	0	0	0
576	1	2	321	166	2008
577	2	2	263	0	2003
578	1	1	343	0	2008
579	1	0	342	0	2008
580	2	1	258	0	2005
581	1	2	316	167	2006
582	1	2	276	0	2006
583	1	2	293	148	2008
584	1	1	236	116	2009
585	1	2	343	166	2007
586	2	2	298	0	2004
587	2	1	273	0	2005
588	1	1	321	134	2008
589	1	1	302	0	2009
590	1	2	273	0	2007
591	1	2	258	165	0
592	2	2	298	0	2005
593	1	1	303	129	2007
594	1	2	273	107	0
595	1	2	334	0	2007
596	1	1	320	166	2009
597	1	2	247	135	2009
598	1	1	299	96	2006
599	1	2	247	151	2008
600	1	2	321	151	2008
601	1	1	235	0	2007
602	1	1	302	127	2006
603	1	2	264	0	2006
604	1	0	0	0	0
605	1	1	318	0	0
606	1	1	333	0	2008
607	2	1	331	92	2005
608	1	2	261	0	2007
609	1	1	339	121	2009
610	1	2	309	0	2006
611	1	2	320	102	2007
612	2	1	253	93	2005
613	1	1	312	144	2008
614	1	1	302	96	2006
615	1	1	339	166	2009
616	2	1	235	0	2005
617	1	2	285	164	2007
618	1	1	306	93	2007
619	1	2	0	0	0
620	2	2	308	0	2005
621	1	1	0	103	2009
622	1	2	277	135	2009
623	2	2	293	0	2004
624	1	1	238	89	0
625	2	1	265	0	2004
626	1	1	257	135	2009
627	1	1	343	163	2008
628	1	1	257	111	2009
629	1	0	339	135	2008
630	2	1	281	0	0
631	1	1	321	100	2007
632	1	1	339	121	2009
633	1	1	321	0	2006
634	5	0	0	0	0
635	1	1	321	159	2009
636	1	2	247	135	2009
637	1	1	265	121	2009
638	1	2	256	171	2006
639	1	2	264	162	2006
640	1	1	271	116	2009
641	2	1	321	89	2005
642	1	1	318	0	0
643	1	2	310	0	2006
644	1	2	320	143	2007
645	1	1	303	0	2007
646	1	2	320	155	2007
647	1	0	320	141	2007
648	1	1	284	0	0
649	2	2	297	143	2005
650	1	2	260	163	2009
651	1	1	266	93	2006
652	2	2	320	0	2004
653	1	2	249	0	0
654	1	2	319	111	2009
655	1	1	310	0	2007
656	1	1	321	100	2009
657	2	2	235	0	2005
658	1	2	309	158	0
659	1	2	247	159	2009
660	2	2	289	102	2005
661	2	1	272	0	2005
662	1	0	0	0	0
663	1	1	271	88	2007
664	1	1	302	101	2006
665	1	1	271	0	2006
666	5	1	308	0	2005
667	1	2	247	151	2008
668	1	2	257	0	0
669	1	1	0	112	2009
670	1	1	257	0	2009
671	1	1	242	116	2009
672	1	0	0	0	0
673	2	2	273	0	2005
674	1	1	265	100	2009
675	1	1	336	0	2008
676	1	1	264	116	2009
677	1	1	242	137	2008
678	1	2	320	154	2007
679	1	1	0	0	2008
680	1	2	320	109	2007
681	1	1	272	0	2007
682	1	1	247	131	2009
683	1	0	309	140	0
684	1	1	290	0	2007
685	1	1	327	0	2005
686	1	1	247	0	2008
687	1	2	320	0	2007
688	1	2	249	103	2009
689	1	2	307	161	2008
690	1	2	273	128	2007
691	1	1	332	96	2005
692	1	1	263	163	2005
693	1	2	247	132	2009
694	1	1	286	0	2008
695	1	1	336	125	2007
696	5	2	313	0	2007
697	1	1	247	0	2008
698	1	0	0	0	0
699	1	2	276	0	0
700	1	0	0	0	0
701	1	2	343	0	2008
702	1	2	326	116	2009
703	1	2	235	112	2009
704	1	1	320	121	2009
705	1	1	257	0	2007
706	1	1	310	0	2007
707	2	2	289	0	2005
708	1	1	260	121	2009
709	1	1	346	161	2008
710	1	1	271	0	2007
711	1	0	247	0	2008
712	1	2	235	0	2007
713	1	0	0	0	0
714	1	2	302	0	0
715	2	2	235	153	2005
716	1	1	310	0	2007
717	1	1	302	135	2008
718	2	2	340	104	2004
719	1	2	307	0	2007
720	1	2	273	0	2004
721	1	1	238	0	2006
722	1	1	336	129	2008
723	1	2	247	111	2009
724	1	1	306	117	2008
725	1	2	328	122	2006
726	2	2	240	0	0
727	1	2	235	142	2006
728	1	1	247	0	0
729	1	2	0	103	2009
730	1	2	302	0	2006
731	1	1	321	87	2006
732	1	2	328	0	0
733	1	2	259	0	2006
734	1	2	261	173	2008
735	1	0	0	0	0
736	5	1	303	0	0
737	1	0	0	0	0
738	1	2	302	0	2007
739	1	2	247	162	2009
740	1	2	271	159	2009
741	1	1	336	135	2009
742	1	1	321	0	2006
743	1	1	321	0	2005
744	1	1	257	125	2008
745	1	1	257	137	2008
746	1	1	264	129	2008
747	1	1	343	0	2006
748	1	0	331	145	2006
749	1	2	247	119	2008
750	1	1	322	0	0
751	1	2	247	162	2009
752	1	1	343	121	2009
753	1	2	301	135	2009
754	1	1	302	135	2009
755	1	1	339	166	2009
756	1	1	339	100	2009
757	1	2	260	0	2009
758	1	1	0	0	2008
759	1	2	246	166	2009
760	1	1	240	131	2009
761	1	1	321	170	2006
762	1	2	247	0	2008
763	1	2	297	0	2005
764	1	1	320	160	2008
765	1	2	339	166	2009
766	1	1	322	159	2009
767	2	2	293	157	2005
768	1	1	290	0	2009
769	1	1	0	111	2009
770	1	2	317	0	2006
771	1	2	273	0	2006
772	1	1	235	87	2006
773	1	1	302	117	2008
774	1	1	285	101	2006
775	1	2	0	121	2008
776	2	1	302	0	2005
777	1	2	339	173	2008
778	2	1	303	0	2005
779	1	1	320	0	2006
780	1	2	303	0	2007
781	1	1	343	150	2008
782	2	2	0	0	0
783	1	1	339	135	2009
784	1	2	264	117	2008
785	1	2	299	109	2006
786	1	2	238	0	0
787	1	2	261	0	2008
788	1	2	235	157	2007
789	1	1	257	0	2006
790	1	2	334	121	2009
791	1	1	333	0	2008
792	1	2	296	0	2006
793	1	1	0	0	2007
794	1	1	235	163	2009
795	1	1	290	116	2009
796	1	2	311	104	2006
797	1	1	299	0	2006
798	1	2	246	159	2009
799	1	2	308	116	2005
800	1	2	266	121	2009
801	1	0	255	0	2008
802	1	2	261	163	2009
803	1	1	290	138	2006
804	1	1	289	127	2008
805	1	2	297	0	2008
806	1	1	302	93	2006
807	5	1	235	0	2005
808	1	1	0	135	0
809	1	1	302	137	2006
810	1	2	256	0	2007
811	1	1	320	101	2006
812	1	1	266	150	2008
813	1	2	343	157	2006
814	1	0	309	0	2006
815	1	1	240	0	2006
816	1	1	266	122	0
817	1	1	236	105	0
818	1	1	321	116	2009
819	1	1	332	0	2006
820	1	2	247	159	2009
821	1	2	310	0	2008
822	1	1	302	150	2008
823	1	2	308	141	2008
824	1	1	330	0	2006
825	2	2	302	165	0
826	1	1	247	159	2009
827	1	1	0	0	0
828	1	1	309	151	2006
829	2	2	337	0	2005
830	1	0	302	0	2007
831	1	1	293	113	2009
832	1	2	247	98	2008
833	1	1	0	0	2008
834	1	0	334	132	2009
835	1	2	266	0	0
836	1	1	273	134	2007
837	1	1	336	92	2008
838	2	1	310	96	2004
839	1	1	288	144	2007
840	1	2	320	121	2008
841	1	1	339	100	2009
842	1	2	273	0	2006
843	1	1	333	89	2006
844	2	1	248	0	2005
845	1	1	303	159	2009
846	1	1	312	117	2008
847	1	2	320	163	2009
848	1	1	284	0	2009
849	1	1	339	159	2009
850	1	2	247	116	2009
851	1	0	0	0	0
852	1	2	239	139	2008
853	1	1	339	162	2009
854	1	2	307	0	0
855	1	2	0	0	2009
856	1	2	273	157	2006
857	1	2	314	0	0
858	1	1	303	0	0
859	2	2	302	0	2005
860	1	1	257	0	0
861	1	1	293	148	2008
862	1	2	247	166	2009
863	1	2	320	166	2009
864	1	1	271	137	2008
865	1	2	273	0	2008
866	1	1	339	113	2008
867	5	1	263	0	2006
868	1	2	247	159	2009
869	1	1	273	170	2007
870	1	1	320	120	2007
871	1	1	248	0	2007
872	1	0	0	0	0
873	1	1	273	110	2006
874	1	2	309	131	2009
875	1	2	334	119	2008
876	2	1	302	170	2005
877	1	2	273	0	2008
878	1	2	271	116	2008
879	2	2	273	0	2005
880	1	2	309	121	2009
881	1	1	289	0	2006
882	1	2	273	0	2005
883	1	1	247	122	2008
884	2	2	322	153	2005
885	1	1	343	0	2007
886	1	2	273	163	2009
887	1	0	0	0	0
888	1	2	325	122	2007
889	1	1	246	163	2009
890	1	1	343	148	2008
891	2	2	273	0	0
892	1	2	273	0	2006
893	2	2	337	123	2005
894	1	1	329	121	2009
895	2	1	257	0	2005
896	1	2	339	112	2009
897	1	2	285	149	2008
898	1	1	343	163	2009
899	2	1	297	0	2005
900	1	1	310	0	2007
901	1	2	0	113	2009
902	1	2	247	148	2008
903	1	1	293	134	2007
904	2	1	320	0	0
905	1	1	235	170	2007
906	1	1	267	92	2007
907	1	2	246	109	2008
908	1	2	247	141	2007
909	1	1	257	127	2006
910	1	1	333	89	2007
911	1	1	302	0	2007
912	1	1	288	0	2006
913	2	1	287	0	2005
914	1	1	343	100	2009
915	1	1	321	0	2006
916	1	0	0	0	0
917	1	1	247	113	2009
918	5	2	235	0	2005
919	1	2	237	0	0
920	1	2	267	117	2008
921	1	0	247	156	2007
922	2	2	263	0	2005
923	1	2	306	137	2008
924	1	1	312	103	2009
925	1	2	0	103	2009
926	1	1	240	0	2008
927	1	1	310	117	2008
928	1	1	236	111	2009
929	1	2	235	0	2007
930	1	2	336	0	0
931	1	2	302	119	2006
932	1	2	273	148	2007
933	1	1	266	148	2008
934	1	1	240	103	2009
935	2	1	290	118	2004
936	1	1	265	119	2007
937	1	1	325	117	2008
938	1	1	331	0	2008
939	1	1	266	120	2008
940	1	1	264	99	2008
941	1	2	256	151	2008
942	2	1	299	0	2004
943	1	1	333	0	2007
944	1	1	320	0	2006
945	1	1	310	0	2006
946	1	1	235	117	2008
947	1	1	339	116	2009
948	2	2	320	171	2005
949	1	2	316	143	2008
950	1	1	302	0	2009
951	1	2	247	152	2008
952	1	1	247	106	2007
953	2	1	235	92	2005
954	1	2	321	137	2006
955	1	2	308	107	2008
956	1	1	257	0	2005
957	1	1	327	122	2008
958	2	1	247	0	2005
959	1	1	273	166	2009
960	1	1	321	0	0
961	1	2	305	0	2007
962	1	2	273	100	2007
963	3	2	342	170	2008
964	5	2	334	0	0
965	2	1	297	0	2003
966	1	2	273	116	2009
967	1	2	285	0	2006
968	1	2	308	0	2006
969	1	2	320	122	2008
970	1	1	0	0	0
971	1	1	288	0	2006
972	1	1	247	170	2008
973	1	2	321	159	2009
974	1	1	333	116	2009
975	1	1	247	100	2009
976	1	1	343	132	2009
977	1	1	239	0	2006
978	1	1	247	116	2009
979	1	2	316	115	2008
980	1	1	339	113	2008
981	1	2	273	0	2008
982	1	2	290	148	2006
983	1	1	338	0	2007
984	1	2	0	159	2009
985	1	2	343	163	2009
986	1	2	320	0	2007
987	1	2	271	161	2006
988	1	2	247	0	2008
989	1	2	273	152	2008
990	5	0	0	0	0
991	2	1	266	0	2005
992	1	1	243	163	2009
993	1	1	302	0	2007
994	1	2	303	123	2005
995	1	2	321	0	2006
996	1	0	0	0	0
997	1	2	320	142	2006
998	1	2	335	153	2007
999	1	2	303	0	2006
1000	1	2	302	0	2008
1001	1	2	266	113	2009
1002	2	2	235	0	2005
1003	1	1	0	145	2006
1004	2	2	260	0	2004
1005	1	2	320	0	0
1006	1	2	321	88	0
1007	1	1	235	118	2005
1008	1	2	305	121	2005
1009	1	2	247	116	2009
1010	1	2	317	0	2005
1011	1	2	343	0	2007
1012	1	1	235	0	2007
1013	2	2	297	0	2004
1014	1	1	0	0	2007
1015	2	0	0	0	0
1016	2	2	298	0	2005
1017	1	1	271	151	2007
1018	1	1	343	137	2007
1019	1	2	283	0	0
1020	1	1	302	87	2006
1021	1	2	294	115	2007
1022	1	1	247	131	2009
1023	2	1	0	0	0
1024	2	1	236	108	2005
1025	1	2	247	0	2008
1026	2	1	303	0	2004
1027	1	1	302	0	2006
1028	1	1	247	0	2007
1029	1	1	339	150	2008
1030	1	1	241	0	0
1031	1	1	336	132	2009
1032	1	1	296	0	0
1033	1	1	320	101	2006
1034	1	2	290	0	2007
1035	1	2	273	0	2007
1036	1	1	287	139	2009
1037	1	0	303	0	2007
1038	1	1	330	101	2005
1039	1	2	247	122	2008
1040	1	2	249	0	2008
1041	1	2	0	123	2008
1042	1	2	302	0	2006
1043	1	1	302	0	2006
1044	1	1	240	0	0
1045	1	2	247	173	2008
1046	1	0	256	0	2007
1047	1	0	0	0	0
1048	1	1	0	148	2008
1049	4	0	0	0	0
1050	1	2	247	159	2009
1051	1	2	343	141	2007
1052	1	1	343	0	2005
1053	1	1	247	134	2007
1054	1	2	258	143	2007
1055	1	1	235	0	2006
1056	1	1	312	160	2008
1057	1	0	235	95	2007
1058	1	2	245	0	2006
1059	2	2	285	0	2004
1060	1	1	246	134	2008
1061	1	1	309	0	2007
1062	1	2	320	0	2007
1063	2	1	302	0	2005
1064	1	1	257	137	2007
1065	1	2	310	0	2007
1066	1	0	257	87	2008
1067	1	2	320	119	2007
1068	1	1	281	0	0
1069	2	2	269	0	2005
1070	1	1	247	148	2008
1071	1	2	250	140	2007
1072	1	2	258	155	2005
1073	1	1	257	119	2007
1074	2	0	235	0	2004
1075	1	1	338	0	2007
1076	1	0	271	98	2005
1077	2	1	336	0	2005
1078	1	2	308	112	2009
