id	status	gender	major	dorm	year
197	2	1	52	31	2005
198	1	1	47	38	2007
199	1	2	89	36	0
200	1	2	143	32	2009
201	1	2	120	0	2005
202	1	2	70	33	2009
203	1	1	73	34	2009
204	1	2	50	0	2006
205	1	2	90	34	2008
206	1	1	64	36	2007
207	1	2	82	34	2005
208	1	2	0	31	2008
209	1	0	82	0	2007
210	1	2	83	33	2007
211	1	2	143	34	0
212	1	2	136	32	2007
213	1	2	76	0	2005
214	2	1	50	39	0
215	1	1	70	31	2006
216	1	1	100	35	2006
217	1	2	53	33	2008
218	1	2	72	32	2006
219	2	1	72	0	2005
220	1	1	137	33	2007
221	1	2	75	0	0
222	1	2	72	33	2006
223	1	1	0	34	2008
224	1	2	90	36	2008
225	1	2	72	32	2005
226	1	1	101	35	2006
227	1	1	137	33	2008
228	1	1	101	31	0
229	1	1	137	32	2007
230	1	0	0	0	0
231	1	1	143	34	2008
232	1	2	85	31	2006
233	1	1	61	32	2008
234	1	1	48	32	2009
235	1	1	47	0	2006
236	1	1	97	36	2007
237	1	2	80	0	2006
238	2	2	72	51	2005
239	1	2	47	31	2007
240	1	1	53	33	2009
241	1	1	137	35	2007
242	4	1	0	0	0
243	1	2	47	31	2007
244	1	1	51	35	2007
245	1	1	121	0	2006
246	1	1	141	0	2006
247	1	1	143	35	2009
248	1	2	117	0	2005
249	1	2	137	34	2008
250	1	2	143	33	2009
251	1	1	99	33	2006
252	1	1	53	34	2009
253	1	2	86	36	2008
254	1	1	56	31	2008
255	2	1	56	33	2005
256	1	2	153	36	2009
257	1	2	72	31	2008
258	1	1	0	36	2008
259	1	2	76	31	2008
260	1	1	92	32	2006
261	2	2	143	0	2004
262	1	1	116	35	2009
263	1	1	114	34	2007
264	1	1	136	42	2007
265	2	2	47	32	2005
266	1	1	64	31	2007
267	1	2	47	34	2006
268	1	1	130	0	0
269	1	2	143	50	2008
270	1	2	101	35	2009
271	1	1	143	35	2008
272	1	1	70	32	0
273	1	0	0	0	0
274	1	0	0	0	0
275	2	2	136	32	2005
276	2	1	114	0	2005
277	1	1	143	33	2009
278	1	1	153	31	2009
279	1	1	153	0	2005
280	1	0	140	35	2006
281	1	1	65	0	2007
282	1	1	136	0	2007
283	1	1	136	35	2009
284	1	1	53	31	0
285	1	2	89	34	2006
286	2	1	50	31	2005
287	1	2	47	36	2009
288	1	2	83	33	2006
289	1	1	70	34	2006
290	2	1	65	45	2004
291	1	0	0	0	0
292	1	2	0	32	0
293	1	2	153	33	2007
294	1	2	61	33	2008
295	1	1	70	36	0
296	1	2	64	0	2008
297	2	2	83	0	2005
298	1	1	73	34	2006
299	1	0	0	0	0
300	1	1	137	0	2005
301	4	2	137	0	1993
302	1	1	67	32	2006
303	1	2	0	34	2007
304	2	0	0	0	0
305	1	1	47	32	2008
306	1	2	70	36	2006
307	1	1	137	35	2007
308	1	1	74	32	2008
309	1	2	64	0	2007
310	2	2	101	32	2005
311	1	2	61	33	2007
312	1	2	137	31	2006
313	1	1	50	34	2008
314	1	1	47	34	2008
315	1	2	65	35	2009
316	1	0	101	33	2008
317	1	1	65	0	2007
318	1	2	70	34	2008
319	2	2	72	33	2005
320	2	2	79	34	2005
321	1	1	137	32	2008
322	1	2	72	35	2008
323	1	1	136	33	2007
324	1	2	147	36	2006
325	1	1	73	36	2009
326	1	2	74	32	2009
327	1	2	56	0	2006
328	1	2	47	32	2006
329	1	2	76	34	2009
330	1	1	44	31	2009
331	1	2	76	36	2009
332	1	1	137	35	2006
333	1	1	116	32	0
334	1	2	51	34	2009
335	1	2	86	0	2006
336	1	2	153	0	2006
337	1	1	50	32	0
338	1	1	116	31	2008
339	1	1	72	31	2008
340	1	1	114	0	2006
341	1	2	64	31	2008
342	2	2	73	0	2005
343	1	0	0	0	0
344	1	1	124	31	2008
345	2	2	85	34	2004
346	1	1	153	0	2007
347	1	1	137	32	2006
348	1	2	70	33	2007
349	1	1	143	31	2008
350	2	1	76	34	2005
351	1	1	47	31	0
352	1	2	72	36	2007
353	1	1	73	34	2008
354	1	2	76	36	2007
355	2	1	61	0	2005
356	1	2	79	36	2008
357	1	1	65	31	2008
358	2	1	144	31	2005
359	1	1	48	31	2008
360	1	2	139	45	2007
361	1	2	63	35	2007
362	1	0	0	0	0
363	1	2	47	31	2009
364	1	2	153	33	2009
365	1	2	64	0	2007
366	1	2	148	0	2006
367	2	2	92	0	2005
368	1	1	143	33	2009
369	1	1	136	32	2008
370	2	2	64	37	2005
371	1	1	53	36	2009
372	1	2	0	0	0
373	1	2	114	35	2007
374	1	1	143	32	2008
375	1	2	52	31	2006
376	1	1	72	0	2006
377	1	1	136	0	2007
378	1	1	99	40	2006
379	1	2	85	32	2008
380	1	1	47	0	2007
381	1	2	68	31	2007
382	1	1	73	34	2008
383	1	1	49	34	2006
384	1	1	89	35	2009
385	1	1	108	40	2006
386	1	2	79	0	2007
387	1	2	84	36	2009
388	1	2	64	0	2005
389	1	2	92	32	2005
390	2	1	70	0	2005
391	2	1	101	35	2005
392	1	0	145	32	2008
393	1	1	153	36	2006
394	1	2	70	0	2007
395	1	1	76	31	2007
396	1	1	145	36	0
397	1	2	86	32	2007
398	1	2	76	36	2006
399	1	1	137	0	2006
400	1	2	89	0	2007
401	2	1	137	31	2005
402	1	2	75	31	0
403	1	2	70	36	2009
404	1	2	52	31	2007
405	1	2	145	35	2007
406	1	2	76	36	2009
407	1	1	0	32	2008
408	1	1	153	34	2008
409	1	0	0	0	0
410	1	2	136	0	0
411	1	1	145	32	0
412	2	1	65	35	2004
413	1	2	136	0	2006
414	1	2	47	33	2008
415	1	1	46	31	2006
416	1	1	143	32	2009
417	1	2	85	33	2007
418	1	1	153	31	2008
419	1	1	136	35	2007
420	1	1	61	32	2006
421	1	1	86	0	0
422	1	2	89	32	2009
423	1	2	80	35	2006
424	1	2	89	34	2008
425	1	2	80	35	2008
426	1	1	137	32	2007
427	1	1	122	34	2007
428	1	1	46	31	2004
429	1	1	143	31	2008
430	1	2	92	0	0
431	1	1	100	31	2008
432	1	2	0	31	2008
433	1	1	153	36	2008
434	2	2	70	0	2004
435	1	2	143	36	2008
436	1	2	137	0	2005
437	1	2	52	31	2007
438	1	2	76	32	2008
439	1	1	47	34	0
440	1	1	137	38	2007
441	1	2	120	33	2009
442	1	2	137	32	2009
443	1	2	48	31	2009
444	1	2	121	31	2007
445	5	1	152	0	2007
446	1	1	65	0	2007
447	1	2	83	36	2008
448	1	2	70	47	2008
449	2	1	116	34	2005
450	2	2	46	47	2005
451	1	2	89	35	2009
452	1	1	101	69	2006
453	5	1	137	33	2005
454	1	1	50	32	2007
455	1	1	53	35	2008
456	1	2	47	0	2006
457	1	1	100	31	0
458	2	1	137	0	2005
459	1	1	153	43	2008
460	1	2	47	34	2008
461	1	1	72	33	0
462	1	0	0	0	0
463	1	1	50	0	2005
464	1	1	46	36	2005
465	1	2	48	34	2008
466	1	2	137	33	2008
467	2	2	136	35	2005
468	1	0	86	0	2010
469	1	1	99	34	2008
470	1	0	0	0	0
471	2	1	50	31	2005
472	1	2	70	33	2008
473	1	1	49	32	2006
474	1	2	70	34	2008
475	1	1	53	35	0
476	1	1	72	0	2006
477	1	2	70	0	2007
478	1	1	72	32	2006
479	2	1	137	0	2005
480	1	2	86	31	2009
481	1	1	0	33	0
482	1	1	106	32	2007
483	2	2	80	34	2005
484	1	2	89	0	2006
485	1	2	48	0	0
486	1	0	0	0	2005
487	1	2	136	32	2006
488	5	2	83	34	2007
489	1	1	65	34	0
490	1	1	50	44	2006
491	1	1	47	31	2009
492	1	2	0	0	0
493	2	0	70	0	2004
494	1	1	48	36	2009
495	1	2	73	35	2004
496	2	2	47	50	2005
497	1	2	153	34	2008
498	1	1	117	33	2007
499	2	1	65	41	2005
500	1	0	0	0	0
501	1	1	48	31	2005
502	1	1	143	31	2009
503	1	1	146	36	2008
504	1	1	153	32	0
505	1	1	74	0	2005
506	1	2	73	34	2006
507	1	2	65	33	2009
508	2	2	47	47	2005
509	1	2	99	33	2008
510	1	1	101	41	0
511	1	2	0	0	0
512	1	1	140	35	0
513	1	2	76	0	2007
514	1	1	76	32	2008
515	1	0	0	0	0
516	2	1	65	46	2005
517	1	2	72	0	0
518	1	2	45	0	2007
519	1	2	78	34	2008
520	1	1	99	34	2008
521	1	1	136	31	2006
522	1	2	0	32	2007
523	1	1	153	0	2007
524	1	2	0	0	2008
525	1	1	47	35	2008
526	1	1	46	33	2007
527	1	2	51	31	2007
528	1	2	70	52	2005
529	1	0	153	0	0
530	1	1	153	31	2008
531	1	1	64	37	2006
532	1	1	45	0	2007
533	1	1	47	0	2006
534	1	2	76	0	2007
535	1	2	76	0	2007
536	2	1	47	31	2005
537	1	1	46	31	2006
538	1	1	143	31	2008
539	2	1	0	0	2004
540	1	1	66	0	2006
541	1	1	92	36	2007
542	1	2	77	0	2007
543	1	1	0	33	0
544	1	2	89	36	2007
545	1	2	72	0	2004
546	1	2	116	33	0
547	1	2	136	65	2007
548	2	2	136	33	2005
549	1	2	72	34	2008
550	1	1	140	0	2006
551	1	2	78	33	2006
552	1	2	143	34	2009
553	1	2	147	56	2006
554	1	2	80	0	0
555	1	1	143	31	2009
556	1	2	51	35	2008
557	1	1	143	35	2008
558	1	0	137	0	0
559	1	2	65	32	2007
560	1	1	101	32	2007
561	1	2	90	0	2007
562	1	2	83	0	2008
563	1	2	74	34	2008
564	1	1	140	0	0
565	1	2	137	35	2010
566	2	2	80	57	2005
567	1	1	137	42	2007
568	1	2	80	57	2007
569	1	2	143	32	2009
570	1	2	99	0	2005
571	1	1	50	0	0
572	2	2	116	32	2005
573	1	1	76	33	2008
574	1	2	78	36	2007
575	1	0	0	0	0
576	1	2	145	0	0
577	1	0	136	33	0
578	2	1	120	32	2004
579	1	1	153	34	2007
580	2	1	89	0	2005
581	1	2	72	35	2008
582	1	1	153	31	2008
583	1	0	0	0	0
584	5	2	78	34	2005
585	1	2	137	33	2007
586	1	1	70	31	2008
587	1	2	80	0	2006
588	1	2	153	33	2008
589	1	2	72	0	2005
590	1	1	146	32	2006
591	1	1	143	32	2009
592	1	1	0	36	2009
593	1	1	140	36	2008
594	1	1	66	0	2006
595	1	2	47	32	2005
596	1	2	74	31	2008
597	1	2	53	0	0
598	1	1	61	34	2008
599	1	2	153	32	2008
600	1	1	48	0	2005
601	1	0	50	31	2007
602	1	2	82	0	2005
603	1	2	80	35	2009
604	2	2	83	34	2005
605	1	1	70	0	2007
606	1	1	136	0	2007
607	1	1	137	35	2008
608	1	2	78	0	2006
609	1	1	97	33	2007
610	1	1	72	35	2006
611	1	2	130	0	2007
612	2	1	72	32	2004
613	1	2	79	34	2009
614	2	2	70	33	2005
615	1	2	153	36	2006
616	1	0	0	0	0
617	1	1	65	32	0
618	1	1	56	35	2006
619	1	1	74	34	2009
620	1	1	0	35	2009
621	3	2	70	36	2007
622	1	2	99	36	2008
623	1	1	50	34	2008
624	1	1	144	31	2008
625	1	1	61	31	2009
626	1	2	78	31	2009
627	1	0	47	0	0
628	1	2	65	0	0
629	1	2	153	33	2008
630	1	1	100	34	2008
631	1	2	89	36	2008
632	2	2	65	47	2004
633	1	0	0	0	0
634	1	1	0	31	0
635	1	1	0	31	0
636	2	1	72	0	0
637	1	2	83	32	2005
638	1	1	145	32	2007
639	1	1	47	34	2007
640	1	2	99	33	2006
641	1	2	136	52	2006
642	1	2	103	31	2008
643	2	1	50	34	2004
644	1	1	48	35	2006
645	1	0	100	33	0
646	1	2	47	37	2007
647	1	1	52	33	0
648	3	2	67	35	2010
649	1	2	0	33	2007
650	1	2	0	34	2007
651	1	1	70	0	2006
652	1	0	0	0	0
653	1	2	86	34	2008
654	1	2	125	0	2005
655	2	2	72	0	2005
656	1	2	64	57	2007
657	1	2	137	31	2007
658	1	2	0	0	0
659	1	2	83	32	2005
660	1	2	153	33	2007
661	1	2	0	36	2008
662	1	2	138	31	2006
663	2	0	47	0	0
664	1	1	50	35	0
665	1	1	143	35	2008
666	1	1	136	45	2006
667	2	2	79	34	2005
668	1	2	47	0	2007
669	1	1	61	33	2007
670	1	2	136	34	2008
671	1	2	76	31	2009
672	1	1	145	33	2008
673	1	2	76	31	2009
674	1	0	0	0	0
675	1	2	76	31	2007
676	1	2	52	0	2009
677	1	2	0	35	0
678	1	2	0	0	0
679	1	1	99	44	2006
680	1	2	0	33	0
681	1	1	153	32	2008
682	1	1	0	31	0
683	1	2	0	47	0
684	1	1	137	32	2008
685	2	1	77	31	2005
686	1	2	101	35	2006
687	1	1	101	33	2007
688	1	1	64	35	2005
689	1	0	0	0	0
690	1	2	137	32	2007
691	1	1	153	31	2008
692	1	1	99	32	2007
693	1	2	50	32	2008
694	1	1	143	33	2008
695	1	0	0	0	0
696	1	2	136	0	2007
697	1	2	82	34	2004
698	1	1	136	34	2007
699	1	2	70	32	2008
700	1	1	72	34	2008
701	1	1	137	35	2007
702	1	1	61	36	2008
703	1	1	153	0	2007
704	1	2	90	31	2009
705	1	1	101	36	2008
706	1	1	100	32	2008
707	1	0	0	0	0
708	1	2	65	35	2004
709	1	2	143	31	2007
710	2	1	0	0	2005
711	1	2	85	32	2008
712	1	2	136	35	2007
713	1	1	143	33	2008
714	1	1	70	35	2009
715	1	2	0	34	0
716	1	1	83	0	2005
717	1	2	81	34	2009
718	1	1	137	32	2008
719	1	1	73	34	2008
720	1	2	89	33	0
721	1	1	116	35	2009
722	5	1	83	34	0
723	1	1	46	0	2006
724	1	2	47	33	2006
725	2	1	136	44	2005
726	1	1	70	33	2006
727	1	1	143	34	2009
728	2	1	100	0	2005
729	1	1	76	31	2009
730	1	2	136	37	2006
731	1	2	86	31	2006
732	1	2	89	31	2006
733	1	1	44	32	2006
734	1	2	92	32	2008
735	1	1	137	32	2005
736	2	2	92	34	2004
737	1	1	48	33	2008
738	1	1	72	0	0
739	1	0	0	0	0
740	2	1	100	45	2005
741	2	2	123	0	2005
742	1	2	131	0	2004
743	1	2	153	0	2010
744	1	2	76	34	2009
745	1	1	101	33	2009
746	1	2	70	35	2006
747	1	2	143	33	2009
748	2	2	73	31	2005
749	1	0	51	0	2007
750	1	1	93	0	2007
751	1	1	47	0	2005
752	1	1	76	35	2009
753	5	1	45	0	0
754	2	1	72	34	2005
755	1	2	48	0	2005
756	1	1	153	31	2006
757	1	0	100	35	2009
758	1	2	136	33	2007
759	1	1	137	31	2006
760	1	1	47	0	2005
761	1	2	72	35	2007
762	1	2	52	33	2008
763	1	2	137	37	2006
764	1	1	50	34	2005
765	1	1	114	42	2005
766	1	1	136	44	2007
767	1	1	64	33	2008
768	1	1	116	0	0
769	1	2	153	31	2008
770	1	1	143	36	2008
771	1	1	61	0	2008
772	2	1	99	32	2005
773	1	1	64	46	2007
774	1	1	50	34	2006
775	2	1	145	0	2005
776	2	2	53	32	0
777	1	1	143	36	2009
778	1	1	50	33	2009
779	1	2	147	34	0
780	1	2	147	36	2007
781	2	2	78	31	2004
782	1	0	0	0	0
783	1	0	83	35	0
784	1	1	114	0	2006
785	1	1	140	31	2008
786	1	2	70	35	2006
787	1	1	153	36	2009
788	1	1	48	35	2009
789	2	1	70	32	2005
790	1	1	145	31	0
791	1	1	153	31	2007
792	1	2	89	0	2007
793	2	1	140	0	2004
794	1	2	70	31	2009
795	1	1	0	32	2009
796	2	1	136	34	2005
797	1	1	94	35	2008
798	1	2	0	33	2008
799	1	1	65	33	2009
800	1	1	61	36	2006
801	1	1	70	35	2009
802	2	2	107	35	2005
803	1	1	144	31	2007
804	1	2	50	0	0
805	1	1	137	36	2009
806	1	1	50	33	2007
807	1	0	0	0	0
808	1	1	143	34	2008
809	1	1	116	32	2009
810	1	1	101	44	2005
811	1	1	0	31	2009
812	2	2	70	34	2005
813	1	2	47	42	2007
814	1	1	143	33	2008
815	1	1	52	31	2008
816	1	2	74	32	0
817	2	1	47	46	2005
818	1	1	137	33	2007
819	1	1	146	33	2007
820	1	1	61	32	2009
821	1	1	61	33	2006
822	1	1	123	32	2008
823	1	2	140	57	2008
824	1	2	70	33	2008
825	1	0	58	32	2005
826	1	1	99	0	0
827	1	2	85	31	0
828	1	1	100	33	0
829	1	1	47	0	2006
830	1	2	74	34	2008
831	1	2	144	32	2008
832	1	2	78	0	2006
833	1	0	0	0	0
834	2	2	83	0	2005
835	1	2	136	35	2007
836	1	2	72	31	2008
837	1	1	70	0	2006
838	1	2	153	0	2008
839	1	1	145	0	0
840	1	1	0	34	0
841	1	1	97	33	2006
842	1	1	61	34	2008
843	1	1	136	35	2007
844	1	0	0	0	0
845	1	1	116	32	0
846	1	1	65	33	2006
847	2	1	43	40	2005
848	1	2	143	34	2009
849	1	1	61	0	2007
850	1	1	101	43	0
851	1	2	153	34	2006
852	1	1	136	35	2007
853	1	2	132	32	2005
854	1	2	52	37	2005
855	1	2	76	33	2008
856	1	2	70	0	2005
857	1	2	70	33	2007
858	1	2	101	0	2006
859	1	1	73	34	0
860	1	2	50	32	2008
861	1	1	136	0	2006
862	1	1	153	35	0
863	1	2	133	0	2006
864	1	1	114	33	2008
865	2	2	137	33	2004
866	1	2	106	32	2006
867	1	0	120	31	2006
868	1	2	149	36	2009
869	1	1	0	0	0
870	1	1	101	35	2008
871	1	2	70	0	2007
872	1	1	137	41	2006
873	2	1	136	0	2005
874	1	1	116	32	2006
875	1	1	99	0	2007
876	1	2	153	32	2008
877	1	2	72	35	2008
878	1	1	117	32	2006
879	1	2	70	32	2008
880	1	0	82	36	0
881	1	1	137	46	2006
882	1	2	46	33	2007
883	1	1	153	31	2008
884	1	2	116	35	2007
885	1	2	101	32	0
886	1	1	143	35	2008
887	1	0	136	40	0
888	1	1	0	32	2008
889	1	2	52	0	2006
890	1	2	76	31	2007
891	1	1	141	35	2007
892	1	1	143	35	2009
893	1	2	86	35	2007
894	1	1	76	34	2004
895	2	1	99	0	2003
896	1	1	72	33	0
897	1	2	136	0	2006
898	1	1	101	35	2009
899	1	0	101	0	2006
900	1	1	47	31	2009
901	1	2	137	0	0
902	1	1	116	43	0
903	1	2	56	35	2007
904	2	1	100	0	2005
905	1	2	83	34	2009
906	1	1	47	32	2005
907	1	2	70	0	0
908	5	2	82	34	2005
909	1	1	72	31	2007
910	1	1	153	34	2009
911	1	1	143	35	2009
912	1	1	70	32	0
913	1	2	74	34	2006
914	1	2	75	33	2008
915	1	0	0	0	0
916	1	2	137	0	2004
917	1	1	49	31	2007
918	2	1	136	34	2005
919	2	2	107	31	2004
920	1	2	72	0	2006
921	1	2	70	0	2007
922	1	0	137	31	2006
923	1	2	86	36	2008
924	2	1	144	38	2005
925	1	1	101	34	0
926	1	2	70	36	2009
927	1	2	50	0	2006
928	2	2	72	35	2005
929	1	2	136	35	2006
930	1	2	143	33	2009
931	2	2	83	0	2005
932	1	1	59	32	2009
933	1	2	89	34	2007
934	1	2	46	37	2008
935	1	1	140	0	2006
936	1	1	143	0	2008
937	2	2	72	0	2005
938	1	1	83	32	2009
939	1	2	136	33	2006
940	1	2	89	57	2007
941	1	1	49	33	2008
942	1	1	52	31	2009
943	1	1	64	35	2005
944	1	1	120	35	2008
945	1	1	65	35	2006
946	1	2	76	0	2008
947	4	2	108	0	2003
948	1	1	50	33	2009
949	1	2	124	33	2009
950	1	2	83	34	2005
951	1	1	137	33	2005
952	1	1	99	32	2006
953	1	1	143	32	2008
954	1	2	70	0	2007
955	1	1	137	31	2006
956	1	0	0	0	0
957	1	2	74	36	2008
958	1	1	50	33	2008
959	1	0	144	0	0
960	1	2	137	35	2005
961	1	1	47	34	2006
962	1	2	136	32	2008
963	1	1	48	0	2006
964	1	1	140	0	2007
965	1	2	89	0	2006
966	1	0	0	0	0
967	1	1	60	0	2008
968	1	1	89	32	2006
969	1	2	125	0	0
970	1	2	78	36	2009
971	1	2	72	34	2007
972	1	1	79	34	2008
973	2	2	70	34	2004
974	1	1	73	32	2006
975	1	2	153	34	2007
976	1	2	80	34	2007
977	1	1	143	36	2008
978	1	2	72	32	2007
979	1	2	72	36	2005
980	1	2	137	31	2006
981	1	2	89	0	2006
982	1	2	143	51	2008
983	1	1	47	31	2007
984	2	2	50	0	2004
985	1	1	90	34	2008
986	1	1	53	35	2007
987	1	1	153	33	2008
988	1	2	89	0	2006
989	1	1	137	35	2008
990	1	1	140	33	2008
991	1	1	137	32	0
992	1	1	137	0	0
993	1	1	143	35	2009
994	1	1	53	35	2008
995	1	2	82	31	2005
996	1	2	72	47	2006
997	1	2	80	34	2006
998	1	2	125	0	2006
999	2	1	50	43	2005
1000	1	2	0	0	2008
1001	1	2	140	32	2006
1002	1	2	90	31	2007
1003	1	2	145	32	2006
1004	1	1	146	38	0
1005	1	1	141	0	2007
1006	1	0	0	0	0
1007	1	2	70	34	0
1008	1	2	86	35	2008
1009	1	1	153	32	2009
1010	2	1	64	0	0
1011	1	1	153	31	2009
1012	1	2	65	0	2007
1013	2	2	80	48	2004
1014	2	1	80	0	2004
1015	1	2	124	31	2005
1016	1	1	70	34	2008
1017	1	2	52	34	2006
1018	1	2	143	36	2009
1019	1	2	136	36	2009
1020	1	2	0	36	0
1021	1	2	79	31	2009
1022	1	2	76	55	2006
1023	1	1	137	34	2009
1024	1	1	137	0	2007
1025	1	1	137	33	2006
1026	1	1	47	32	2006
1027	1	1	70	0	2006
1028	1	1	50	0	2006
1029	1	2	141	0	2006
1030	1	1	137	35	0
1031	1	1	77	0	0
1032	1	1	137	35	2006
1033	2	2	136	32	2005
1034	1	1	136	0	2007
1035	1	1	143	33	2008
1036	1	1	153	0	2006
1037	2	1	73	0	2005
1038	1	2	79	34	2006
1039	1	1	136	36	2006
1040	1	1	72	0	0
1041	1	2	83	35	0
1042	1	1	88	35	2009
1043	1	0	0	0	0
1044	1	2	82	32	2006
1045	1	2	72	32	2009
1046	1	2	120	34	2009
1047	1	1	74	31	0
1048	1	2	101	37	2007
1049	1	2	83	50	2008
1050	1	2	145	60	2007
1051	1	1	101	0	2006
1052	1	1	153	32	0
1053	1	2	153	35	2007
1054	1	1	137	33	2008
1055	1	1	116	32	2008
1056	1	1	137	34	2006
1057	1	2	52	35	2007
1058	1	1	82	34	2008
1059	1	1	72	35	0
1060	1	1	153	33	2008
1061	1	1	136	33	2007
1062	1	1	48	33	2008
1063	1	2	53	55	2006
1064	1	1	137	0	2007
1065	1	1	148	36	2008
1066	1	2	96	32	2009
1067	1	2	83	0	2007
1068	1	1	50	32	2008
1069	1	1	153	32	0
1070	2	1	153	0	2005
1071	1	2	89	31	2008
1072	1	2	136	56	2007
1073	2	0	136	0	2004
1074	1	2	143	0	0
1075	1	1	64	0	2005
1076	2	1	50	0	2005
1077	1	1	47	31	2005
1078	1	2	127	0	0
1079	1	2	64	35	2008
1080	1	1	153	31	0
1081	2	1	137	0	2004
