id	status	gender	major	dorm	year
224	1	1	0	0	2008
225	1	1	269	90	2009
226	1	1	268	87	2008
227	1	1	251	0	2005
228	1	1	268	0	2007
229	1	1	292	0	2006
230	1	1	273	0	2006
231	1	1	245	86	2008
232	1	1	268	92	0
233	1	1	251	0	0
234	1	1	0	92	2009
235	1	1	269	87	2007
236	1	1	0	94	0
237	1	1	0	90	2008
238	1	1	240	86	2008
239	1	1	249	92	2009
240	1	1	273	0	2007
241	1	1	245	0	2007
242	4	0	292	0	2002
243	2	1	281	0	2005
244	1	1	268	0	2006
245	1	1	268	0	0
246	1	1	0	90	2009
247	1	1	268	92	2009
248	5	2	259	0	0
249	1	1	260	0	2005
250	1	1	287	0	2006
251	1	1	289	94	2008
252	1	1	245	93	2006
253	5	1	269	0	2006
254	1	1	239	94	2008
255	1	1	260	0	2006
256	1	1	0	0	2007
257	1	1	268	90	2009
258	1	1	277	92	2007
259	1	1	249	92	2009
260	1	1	261	92	2009
261	1	1	248	87	2008
262	1	0	0	0	0
263	1	1	268	0	2006
264	1	1	0	0	2008
265	1	1	0	92	2009
266	1	1	257	0	2006
267	1	1	249	86	2008
268	2	1	288	0	2004
269	1	1	280	88	2006
270	2	1	248	0	2004
271	1	1	281	93	0
272	1	0	281	88	2005
273	1	0	249	0	0
274	2	1	292	0	2005
275	1	1	281	88	2006
276	1	1	253	92	2009
277	1	1	277	87	2008
278	1	1	281	87	2007
279	1	0	0	87	2008
280	1	1	281	89	2008
281	1	1	245	89	2008
282	1	1	251	93	2008
283	1	1	272	86	2007
284	5	1	249	0	2005
285	1	1	279	94	2008
286	1	1	245	0	2008
287	1	1	252	0	2009
288	1	1	278	92	2008
289	5	1	273	0	0
290	1	1	261	0	2005
291	1	1	268	0	2007
292	1	1	268	87	2008
293	1	1	278	92	2009
294	1	0	0	0	0
295	1	0	0	0	0
296	1	1	268	86	2007
297	1	1	245	0	2009
298	2	1	249	0	2005
299	1	1	261	93	2006
300	1	1	269	92	2009
301	1	1	264	88	2006
302	3	0	0	0	0
303	2	1	248	0	2005
304	1	1	277	92	2008
305	1	1	268	89	2008
306	1	1	239	89	2008
307	1	1	240	93	0
308	1	1	245	89	2008
309	1	0	0	0	0
310	1	1	268	92	2008
311	5	1	244	0	0
312	1	0	271	92	0
313	1	1	268	92	2009
314	1	1	270	90	2009
315	1	1	257	92	2009
316	4	2	0	0	0
317	1	1	280	0	2007
318	1	1	273	0	2007
319	1	1	268	86	2008
320	1	1	245	0	2008
321	2	1	251	0	2005
322	1	1	238	93	2006
323	2	1	238	0	2005
324	1	1	236	88	2006
325	1	1	245	91	2008
326	1	1	281	92	2009
327	1	1	277	89	2008
328	1	1	238	0	0
329	1	1	281	90	2009
330	1	1	260	88	2006
331	1	1	268	0	2008
332	1	1	268	92	2009
333	1	1	252	0	2006
334	2	1	236	94	2003
335	1	1	278	0	2006
336	1	1	239	95	2008
337	1	1	288	89	2007
338	1	1	273	0	2007
339	1	1	278	87	2007
340	2	1	264	0	2004
341	1	1	239	89	2008
342	1	1	273	87	2007
343	1	1	0	0	2009
344	1	1	242	90	2004
345	1	1	273	0	2009
346	1	1	271	0	2008
347	1	1	277	87	2007
348	1	1	251	89	2006
349	1	1	267	0	2008
350	1	1	284	0	2007
351	1	1	281	94	2008
352	1	0	0	0	0
353	1	1	249	86	2007
354	1	1	273	0	2007
355	1	1	239	0	2009
356	1	1	268	92	2009
357	1	1	268	0	2006
358	1	1	257	93	2006
359	1	1	281	87	2007
360	1	1	253	0	2007
361	1	1	273	95	2007
362	1	1	273	90	2009
363	1	1	281	87	2007
364	1	1	281	92	2004
365	1	1	268	0	2006
366	1	1	277	88	2006
367	1	1	281	0	2009
368	1	1	260	94	0
369	1	1	251	89	2008
370	2	1	277	94	2005
371	1	1	268	0	2006
372	2	1	272	0	2005
373	1	1	240	0	2007
374	1	1	236	0	2008
375	1	1	265	94	2008
376	1	1	249	89	2008
377	1	1	263	0	2008
378	1	1	281	92	2009
379	2	1	261	0	2005
380	1	1	272	93	2006
381	1	1	268	90	2007
382	1	1	268	95	2008
383	1	1	268	92	2009
384	1	1	256	0	2009
385	1	1	288	90	2009
386	1	1	268	90	2009
387	1	1	245	89	2008
388	1	1	242	92	2009
389	1	1	240	94	2009
390	1	1	268	87	2007
391	1	1	264	0	2008
392	1	1	269	87	2007
393	1	1	238	94	2008
394	1	1	245	94	2008
395	1	1	281	90	2009
396	1	1	270	89	2007
397	1	1	268	0	2006
398	1	1	268	0	2008
399	1	1	280	0	2009
400	1	1	278	0	2009
401	1	1	261	89	2008
402	1	1	238	95	2008
403	1	1	249	92	2008
404	1	1	273	90	0
405	1	1	281	89	2008
406	1	1	260	92	2008
407	1	1	264	0	2007
408	1	1	268	90	2009
409	1	1	249	0	2006
410	1	1	263	92	2009
411	5	1	267	0	2005
412	1	1	277	89	2008
413	1	1	245	0	2006
414	1	1	264	0	2007
415	2	1	268	0	2005
416	1	1	239	92	2009
417	1	0	281	0	2006
418	1	1	281	0	2006
419	1	1	288	86	2007
420	1	1	247	90	2009
421	1	1	277	93	2006
422	4	0	0	0	0
423	1	1	240	87	2008
424	1	1	268	0	2006
425	1	1	287	87	2008
426	1	0	0	0	2008
427	1	1	239	90	2009
428	1	1	273	92	0
429	1	1	268	90	2008
430	1	1	0	0	2008
431	1	1	268	90	2009
432	5	1	273	0	2006
433	1	1	238	0	2007
434	1	1	268	88	2006
435	1	1	273	92	2009
436	1	0	0	0	0
437	1	1	0	87	2008
438	1	1	0	87	2008
439	1	1	268	94	2007
440	1	1	245	0	2007
441	1	1	281	86	2006
442	1	1	278	90	2008
443	1	1	0	90	2009
444	1	1	281	90	2008
445	2	1	236	93	2005
446	1	1	251	94	2008
447	1	1	281	90	2008
448	2	1	255	0	2004
449	1	1	245	0	2009
450	1	1	281	89	2008
451	1	1	236	0	2005
452	1	1	0	89	2008
453	1	1	238	90	2009
454	1	0	0	0	0
455	1	1	260	90	2009
456	1	1	268	0	2007
457	2	1	256	0	2005
458	1	1	273	87	2008
459	1	1	245	89	2007
460	5	1	249	0	2006
461	1	1	251	93	0
462	1	1	245	89	2004
463	1	1	288	0	2006
464	2	1	268	0	2005
465	1	0	0	0	0
466	1	1	249	89	2008
467	1	1	268	90	2009
468	1	1	256	0	2006
469	1	1	291	92	2009
470	1	1	260	0	2009
471	1	1	236	0	2009
472	1	1	245	0	2007
473	2	1	236	0	2005
474	1	1	245	92	2008
475	1	1	281	88	2006
476	2	1	238	0	2005
477	1	1	268	0	2007
478	1	1	273	86	2007
479	1	1	277	0	2006
480	1	0	0	0	0
481	1	1	250	94	0
482	1	1	0	87	2008
483	1	1	0	0	0
484	1	1	273	0	2009
485	1	1	0	87	2007
486	2	1	240	0	2005
487	1	1	257	87	2006
488	1	1	288	87	2006
489	1	1	246	0	0
490	1	1	265	89	2008
491	1	1	251	93	2007
492	1	1	268	90	2009
493	1	1	280	90	2009
494	1	1	271	0	2009
495	2	2	245	0	0
496	1	0	281	94	0
497	1	1	266	92	2009
498	1	1	268	89	2008
499	1	1	281	92	2009
500	1	1	268	0	2007
501	2	1	272	0	2005
502	1	1	239	0	2008
503	1	1	248	0	2007
504	1	1	246	87	2008
505	1	1	279	94	2008
506	1	1	283	89	2007
507	1	1	268	89	2008
508	1	1	273	89	2008
509	1	1	0	92	2008
510	1	1	288	89	2007
511	1	1	268	87	2008
512	1	1	281	89	2007
513	1	1	249	0	2006
514	1	1	260	94	2008
515	1	1	273	94	2008
516	1	1	263	89	2008
517	1	0	283	86	2007
518	1	1	280	90	2009
519	1	1	271	90	2008
520	1	1	279	89	2008
521	1	1	268	0	2007
522	1	1	0	90	2009
523	1	1	265	93	2006
524	1	1	270	90	0
525	1	1	245	87	2008
526	2	1	245	0	2004
527	1	1	281	0	2007
528	5	2	258	91	0
529	1	1	277	0	2006
530	1	1	249	87	2008
531	1	1	249	94	2008
532	1	1	248	89	2008
533	1	1	245	86	2008
534	5	0	0	91	0
535	1	1	239	0	2007
536	1	0	0	0	0
537	1	1	0	0	2007
538	1	1	268	87	2008
539	1	1	273	92	2009
540	1	1	0	92	2009
541	1	1	268	92	2008
542	1	1	273	92	2008
543	2	1	263	0	2005
544	1	1	245	0	2007
545	1	1	249	0	2006
546	1	1	268	92	2009
547	1	1	281	0	2007
548	1	1	273	92	2009
549	2	1	239	0	2005
550	1	1	272	0	2006
551	1	1	245	92	2009
552	1	1	236	86	2006
553	1	1	251	86	2007
554	1	1	238	94	2009
555	1	1	260	0	0
556	1	1	263	0	2006
557	1	1	281	87	2008
558	1	1	268	0	2007
559	5	1	249	91	2006
560	1	1	287	89	2008
561	1	1	238	0	0
562	1	1	277	92	2008
563	1	1	268	0	2006
564	1	1	249	92	2008
565	5	1	268	0	2008
566	1	1	277	89	2008
567	1	1	0	0	0
568	1	1	265	0	2006
569	5	1	273	0	2005
570	1	0	0	0	0
571	1	1	0	0	2008
572	1	1	248	93	2006
573	1	1	245	89	2007
574	1	1	245	0	0
575	1	1	0	0	2009
576	1	2	246	0	2007
577	1	1	281	90	2008
578	1	1	268	94	2008
579	4	2	0	0	0
580	1	1	283	87	2008
581	1	1	268	86	2006
582	1	1	245	92	2009
583	1	1	288	87	2006
584	1	1	273	92	0
585	1	1	238	89	2008
586	1	1	268	87	2008
587	1	1	281	93	2006
588	1	1	240	86	2006
589	1	1	278	90	2009
590	2	1	292	0	2004
591	1	1	277	87	2008
592	1	1	261	89	2008
593	1	1	281	92	2008
594	1	1	245	94	2008
595	1	1	268	95	2008
596	1	1	264	94	2007
597	1	1	243	0	2007
598	1	0	0	0	0
599	1	1	265	0	2007
600	1	1	268	0	2009
601	1	1	245	87	2006
602	1	1	245	90	2009
603	1	1	268	0	2007
604	1	1	249	0	2006
605	1	1	247	94	0
606	1	1	236	94	2008
607	1	1	257	93	2006
608	1	1	263	0	0
609	1	1	251	92	2009
610	1	1	273	94	0
611	2	1	239	0	2005
612	1	1	268	92	2009
613	1	1	251	88	2006
614	2	1	277	0	2005
615	1	1	0	0	2007
616	1	1	268	0	2006
617	1	1	0	92	2009
618	1	1	273	0	2007
619	1	1	268	0	2007
620	2	1	281	94	2004
621	1	1	281	92	2009
622	2	1	245	0	2005
623	1	1	253	93	2008
624	1	0	257	0	2008
625	1	1	251	89	2007
626	1	1	273	86	2007
627	1	1	273	93	2007
628	1	1	271	90	2008
629	2	1	260	0	2005
630	5	1	258	0	0
631	1	1	288	0	2008
632	1	1	268	89	2008
633	1	1	261	0	2006
634	1	1	249	0	2007
635	1	1	273	0	2008
636	1	1	289	86	2007
637	1	1	256	87	2006
638	5	0	291	0	2005
639	1	1	263	88	2006
640	1	1	273	0	2008
641	1	1	245	87	2008
642	2	1	248	0	2005
643	1	1	249	89	2007
644	1	1	249	92	2008
645	1	1	249	87	2008
646	1	1	251	0	2007
647	5	1	251	0	2005
648	1	1	268	0	2007
649	1	1	238	0	2006
650	1	1	245	86	2007
651	5	1	0	91	2005
652	1	1	280	0	2007
653	1	1	273	86	2007
654	1	1	245	92	2009
655	1	1	268	0	0
656	1	1	239	90	2009
657	1	1	240	92	2008
658	1	1	245	0	2006
659	2	1	281	0	2005
660	1	1	292	94	2008
661	1	1	265	0	2006
662	1	1	251	86	2006
663	1	1	268	94	2008
664	1	1	264	0	2006
665	1	1	278	92	2009
666	1	1	0	92	2009
667	1	1	0	0	2008
668	1	1	281	87	2006
669	1	1	260	0	2009
670	1	1	263	0	2007
671	1	0	0	0	0
672	1	1	268	0	2005
673	1	1	281	90	2009
674	1	1	246	95	2007
675	1	1	264	0	2007
676	1	1	281	94	2009
677	1	0	0	0	2008
678	1	1	245	0	2006
679	1	1	264	0	2007
680	2	1	265	0	2005
681	1	1	236	93	2008
682	1	1	268	0	2009
683	1	1	281	88	2006
684	1	1	268	94	2009
685	1	1	254	0	2007
686	2	1	269	0	2004
687	2	1	288	0	2005
688	1	1	252	0	2007
689	1	1	263	87	2008
690	1	1	277	93	2007
691	1	1	268	94	2006
692	1	1	281	87	2007
693	1	1	240	90	2009
694	1	1	0	90	2007
695	1	1	251	0	2008
696	1	1	245	92	2009
697	5	1	258	0	2005
698	1	1	268	92	2008
699	1	1	242	0	0
700	1	0	0	0	2007
701	1	0	0	0	0
702	1	1	257	90	2008
703	1	1	270	89	2008
704	1	1	281	0	2006
705	2	1	280	93	2004
706	2	1	257	0	2005
707	1	1	288	0	2006
708	1	0	273	0	2006
709	1	1	268	95	2008
710	2	0	0	0	0
711	1	1	280	86	2006
712	1	1	249	87	2007
713	2	1	239	0	2005
714	1	1	261	92	2008
715	1	1	260	0	2006
716	1	1	268	0	2007
717	1	1	277	88	2004
718	1	1	279	95	2008
719	1	1	242	86	2008
720	1	1	0	90	2008
721	1	1	0	0	2009
722	1	1	268	86	0
723	1	1	277	0	2006
724	1	1	248	0	2007
725	1	0	268	0	0
726	2	0	256	0	2004
727	1	1	284	93	2006
728	1	1	268	0	2008
729	1	1	245	87	2007
730	1	1	281	0	2006
731	1	1	0	92	2008
732	1	1	245	0	2006
733	1	1	291	0	2007
734	1	1	242	87	2008
735	1	1	269	86	2007
736	2	0	272	0	2004
737	1	1	268	0	2007
738	1	1	260	93	2007
739	1	1	257	86	2007
740	1	1	0	0	2009
741	1	1	264	0	2007
742	1	1	279	0	2006
743	1	1	239	92	2006
744	1	1	283	92	2009
745	1	1	251	86	2007
746	1	1	248	87	2006
747	1	1	251	87	2008
748	1	1	268	94	2008
749	1	1	281	92	2009
750	1	1	0	89	2008
751	1	1	278	86	2006
752	1	1	277	90	2009
753	1	1	239	0	2007
754	5	1	257	0	2005
755	1	1	268	0	2006
756	1	0	0	92	2009
757	1	1	284	0	0
758	1	0	245	0	0
759	1	0	0	0	0
760	1	1	239	0	2007
761	1	1	268	94	2008
762	2	1	281	0	2005
763	1	1	245	94	2008
764	1	1	0	0	2008
765	1	1	273	90	2009
766	1	1	279	0	2008
767	1	1	257	94	2007
768	1	1	245	89	2008
769	1	1	0	89	2008
770	1	1	279	92	2008
771	2	1	281	0	2005
772	2	0	263	0	2005
773	1	1	277	0	2007
774	1	1	286	90	2005
775	1	1	0	90	2009
776	1	1	0	0	0
777	1	1	281	0	2007
778	1	1	281	86	2007
779	1	1	242	0	2006
780	1	1	283	0	2007
781	4	2	0	0	0
782	1	0	261	0	2007
783	2	1	280	0	2005
784	1	1	268	90	2009
785	1	1	245	92	2009
786	5	1	251	91	2005
787	1	1	269	89	2007
788	1	1	284	0	2006
789	2	1	0	0	2005
790	1	1	260	0	2006
791	1	1	272	0	2005
792	2	1	277	0	2005
793	1	1	288	0	2006
794	1	1	281	89	2007
795	1	1	267	93	2007
796	1	1	245	0	2007
797	1	1	288	94	2008
798	1	1	0	92	2008
799	1	1	249	92	2009
800	1	1	264	0	2008
801	1	1	245	0	2007
802	1	1	273	94	2005
803	1	1	277	87	2008
804	1	1	263	89	2007
805	1	1	273	90	0
806	5	1	244	0	2006
807	1	1	278	90	2009
808	1	1	245	90	2009
809	1	1	251	86	2007
810	1	1	273	92	2009
811	1	1	281	94	2008
812	1	1	280	0	2006
813	5	2	268	0	2006
814	1	1	273	0	2008
815	1	1	249	88	2006
816	5	1	249	0	2005
817	5	1	273	0	2007
818	1	1	260	0	2006
819	1	1	239	86	2007
820	1	1	261	94	2008
821	1	1	245	92	2009
822	1	1	269	0	2007
823	1	1	238	0	2009
824	2	1	287	88	2005
825	1	1	251	94	2008
826	1	1	249	0	2006
827	1	1	277	92	2009
828	1	1	263	86	2006
829	1	1	236	90	2008
830	1	1	268	95	2007
831	1	1	271	0	0
832	1	1	238	92	2009
833	1	1	238	87	2007
834	5	0	251	0	0
835	2	1	269	0	0
836	1	1	273	92	2010
837	1	0	0	0	0
838	1	1	266	90	2009
839	1	1	249	92	2008
840	1	1	288	0	2006
841	1	1	236	90	2009
842	1	1	0	86	2008
843	1	1	240	86	2007
844	1	1	268	89	2008
845	1	1	265	89	2008
846	1	1	281	95	2007
847	2	1	281	0	2005
848	1	1	292	0	2008
849	1	1	273	87	2008
850	1	1	281	92	2008
851	1	1	288	89	2007
852	5	1	249	0	0
853	1	1	245	90	2008
854	1	1	0	0	2008
855	1	1	249	89	2007
856	5	1	273	0	2008
857	1	1	251	86	0
858	1	0	0	0	0
859	1	1	245	87	2008
860	1	1	263	0	2009
861	2	1	263	0	2005
862	1	1	261	0	2007
863	1	1	250	90	2008
864	1	1	268	86	2008
865	1	1	243	0	2005
866	1	0	239	93	2007
867	1	1	0	95	2008
868	1	1	254	86	2006
869	1	1	280	88	2006
870	1	0	0	0	0
871	1	1	287	94	2007
872	1	1	245	94	2009
873	1	1	273	92	2008
874	2	1	239	0	2005
875	1	1	242	92	2008
876	1	1	280	88	2006
877	1	1	245	93	2005
878	1	1	0	0	2008
879	1	1	265	0	2007
880	1	1	0	92	2009
881	1	1	249	86	2007
882	5	2	258	0	2006
883	1	1	251	0	2007
884	1	1	281	0	2006
885	1	1	0	92	2009
886	1	1	260	87	2008
887	1	1	278	87	2007
888	1	1	268	92	2004
889	1	1	278	0	2007
890	1	1	264	0	2009
891	1	1	273	87	2007
892	1	1	238	0	2006
893	1	1	270	86	2006
894	1	1	268	0	2006
895	1	1	248	0	2006
896	1	1	264	87	0
897	1	1	248	0	2008
898	5	1	249	0	2006
899	1	1	288	87	2006
900	1	1	268	89	2008
901	1	1	0	92	2009
902	1	1	251	93	2007
903	1	1	281	0	2007
904	1	1	281	87	2007
905	1	1	0	93	2007
906	1	1	273	94	2008
907	1	1	268	87	2008
908	1	1	268	0	2006
909	1	1	256	0	2006
910	1	1	249	92	2009
911	1	1	278	87	2008
912	1	1	242	89	2008
913	5	2	281	0	2007
914	2	1	268	0	2004
915	1	1	272	0	2008
916	1	1	277	0	2007
917	1	1	273	88	2006
918	1	1	245	94	2009
919	1	1	273	92	2009
920	1	1	280	92	2009
921	1	1	268	0	0
922	1	0	0	0	0
923	1	1	239	0	2008
924	1	1	268	86	2007
925	1	1	251	89	2008
926	1	1	261	86	0
927	1	1	240	86	2006
928	1	1	251	90	2009
929	1	1	269	93	2006
930	1	1	273	89	0
931	1	1	270	92	2009
932	2	1	280	0	2005
933	5	1	245	0	2005
934	1	1	236	87	2005
935	1	1	250	92	2008
936	1	1	291	89	2008
937	2	1	261	0	2005
938	1	1	278	0	2009
939	1	1	268	92	2007
940	1	1	269	90	2009
941	1	1	0	0	2008
942	1	1	281	92	2008
943	5	1	270	0	0
944	5	1	273	0	2004
945	1	1	239	86	2006
946	1	1	251	94	2008
947	1	1	249	91	2005
948	1	1	289	90	2006
949	1	1	292	0	2007
950	1	1	272	0	2007
951	5	1	249	0	2007
952	1	1	245	90	2008
953	1	1	255	92	2009
954	5	0	0	0	0
955	1	1	268	94	2007
956	1	1	283	89	2006
957	1	1	268	0	2007
958	2	1	245	0	2005
959	2	1	264	0	2004
960	1	1	271	89	0
961	1	0	0	0	0
962	5	1	249	0	2005
963	5	1	273	0	0
964	1	1	0	92	2009
965	1	1	268	87	2007
966	1	1	257	92	2006
967	1	1	280	0	2007
968	1	1	0	0	2008
969	1	0	0	0	0
970	1	1	288	89	2007
971	1	1	268	86	2006
972	1	1	261	89	2008
973	1	1	245	87	2008
974	1	1	0	90	2008
975	1	0	0	0	0
976	1	1	242	92	2008
977	1	1	251	92	2009
978	1	1	245	90	2006
979	2	1	245	0	2005
980	1	1	269	0	0
981	1	1	256	0	2006
982	1	0	0	92	2008
983	1	1	268	0	2008
984	1	1	245	94	2008
985	1	1	251	0	2008
986	1	1	249	0	2008
987	1	1	257	87	2008
988	1	1	280	93	2006
989	1	1	0	94	2008
990	1	1	248	92	2008
991	1	1	273	86	2006
992	1	1	245	89	2007
993	1	1	245	93	2006
994	1	1	261	92	2009
995	1	1	267	0	2005
996	1	1	251	0	2009
997	1	1	288	92	2008
998	1	1	281	89	0
999	1	1	269	89	2008
1000	1	1	269	0	2007
1001	1	1	292	0	2007
1002	1	1	251	87	2008
1003	1	1	278	0	2006
1004	5	1	249	0	2005
1005	1	1	268	0	2006
1006	1	1	256	91	2006
1007	1	1	245	0	2007
1008	1	1	0	92	2009
1009	1	0	0	0	0
1010	1	1	275	87	2008
1011	1	1	245	89	2007
1012	2	1	268	0	2005
1013	1	1	283	0	0
1014	1	1	268	0	2004
1015	1	1	243	0	2005
1016	1	1	268	0	2008
1017	1	1	260	0	2008
1018	1	1	248	0	2006
1019	1	1	238	0	2005
1020	1	1	245	86	2007
1021	1	1	240	90	2006
1022	5	1	249	0	2005
1023	1	1	271	94	2009
1024	2	1	258	0	2005
1025	1	1	273	92	2008
1026	2	1	246	0	2005
1027	1	1	280	92	2009
1028	1	1	278	0	2009
1029	1	1	260	89	2007
1030	1	0	268	0	0
1031	1	1	0	0	2009
1032	5	1	249	0	2006
1033	1	1	278	90	2009
1034	4	1	0	0	0
1035	1	1	281	93	2006
1036	1	1	0	92	2009
1037	1	1	249	92	2009
1038	1	1	268	0	2007
1039	1	1	281	0	2006
1040	2	1	245	0	0
1041	1	1	249	0	2006
1042	1	1	238	93	2006
1043	2	1	245	0	2005
1044	1	1	249	89	2008
1045	5	1	0	0	2006
1046	1	1	245	0	2007
1047	1	1	268	0	2006
1048	1	1	268	0	2006
1049	1	1	257	87	2008
1050	1	1	267	0	2007
1051	1	1	268	89	2008
1052	1	1	268	92	2009
1053	1	1	271	92	2009
1054	1	0	288	0	2006
1055	1	1	270	0	2008
1056	1	1	269	92	2009
1057	1	1	239	0	2006
1058	1	1	273	92	2009
1059	1	1	278	88	2006
1060	1	1	273	86	2007
1061	1	1	245	92	2009
1062	1	1	270	90	2008
1063	2	1	238	0	0
1064	1	1	245	0	2007
1065	1	1	236	90	2009
1066	2	1	240	0	2005
1067	1	1	273	87	0
1068	1	1	0	87	2008
1069	1	1	256	0	2006
1070	1	1	236	0	2007
1071	1	1	278	89	2008
1072	1	1	264	92	2009
1073	1	1	277	0	2008
1074	1	1	249	95	2006
1075	2	1	264	0	2005
1076	1	1	268	95	2009
1077	1	1	268	89	2008
