id	status	gender	major	dorm	year
324	1	1	0	35	2008
325	1	1	0	42	2009
326	1	2	85	56	2007
327	1	2	124	81	2007
328	2	2	83	0	2005
329	1	2	70	0	2005
330	1	1	98	0	2008
331	1	0	117	0	2006
332	1	0	0	0	0
333	1	0	109	83	2007
334	2	2	85	57	1948
335	2	2	63	45	2004
336	1	2	47	45	2008
337	1	0	97	0	2007
338	1	2	83	40	2008
339	1	2	98	36	2009
340	2	1	102	0	2004
341	2	2	64	0	2005
342	1	1	86	83	2007
343	1	1	48	83	2006
344	1	1	94	33	2008
345	1	2	102	83	2007
346	1	1	92	35	2009
347	1	1	0	44	2009
348	1	2	98	44	2008
349	1	1	52	54	2006
350	1	2	60	60	2007
351	2	1	46	0	2005
352	2	0	0	0	2004
353	1	1	64	83	2006
354	1	1	51	83	2005
355	1	2	61	83	2006
356	1	2	98	43	2006
357	1	2	85	82	2009
358	2	2	64	83	2005
359	2	2	123	0	2005
360	1	2	0	44	2009
361	1	1	98	0	2006
362	1	2	103	83	2007
363	1	1	0	42	2009
364	1	2	61	36	2009
365	1	2	0	57	0
366	1	2	61	82	2008
367	1	2	98	47	2008
368	1	2	85	0	2006
369	1	1	52	83	0
370	5	2	0	84	2008
371	1	1	98	61	2008
372	1	2	124	43	2005
373	2	2	85	0	2004
374	1	2	85	70	2005
375	1	1	0	33	2009
376	2	1	102	0	2005
377	2	1	105	0	2005
378	2	2	64	0	2005
379	2	2	98	74	2004
380	2	1	62	57	2001
381	5	1	0	0	2003
382	1	1	98	46	0
383	1	2	0	79	2007
384	1	1	98	45	2008
385	1	2	84	32	2008
386	1	1	86	42	2007
387	1	1	92	31	2006
388	1	2	123	83	2007
389	1	2	63	0	2008
390	1	1	98	72	2005
391	1	1	64	38	2009
392	1	1	63	47	2009
393	1	1	52	63	2006
394	1	2	0	39	2009
395	2	1	86	0	2004
396	1	1	98	83	2007
397	1	1	98	0	2007
398	1	2	69	0	2007
399	1	1	85	45	2008
400	2	2	103	0	2005
401	2	2	105	0	2004
402	2	2	79	59	2003
403	1	2	63	31	0
404	2	1	109	0	2005
405	2	1	92	0	2005
406	1	2	83	0	2007
407	1	2	98	81	2008
408	1	2	99	0	2009
409	1	1	0	33	2009
410	1	1	74	37	2007
411	1	1	86	0	2006
412	1	2	126	37	2006
413	1	1	118	82	2007
414	1	1	98	0	2006
415	1	1	0	46	2008
416	1	1	105	0	2005
417	1	1	94	0	2008
418	1	1	98	38	2008
419	1	1	65	37	2008
420	1	1	0	36	2009
421	1	0	109	0	0
422	1	2	53	35	2008
423	2	1	52	0	2004
424	2	2	64	0	2004
425	1	2	123	83	2007
426	1	1	61	72	2006
427	1	0	0	0	2005
428	1	0	0	0	0
429	1	1	63	42	2009
430	1	1	0	37	2008
431	1	2	0	44	2008
432	1	2	52	36	2008
433	1	1	121	34	2007
434	1	2	123	42	2009
435	1	2	109	34	2007
436	1	2	85	83	2006
437	1	2	109	42	2008
438	1	2	103	83	2007
439	1	2	123	83	2006
440	1	1	86	82	2009
441	1	1	0	37	2008
442	5	2	98	0	2006
443	2	2	98	0	2003
444	1	2	67	44	0
445	1	1	0	42	2009
446	1	0	47	83	2006
447	1	2	124	74	2006
448	2	2	83	0	2005
449	1	2	63	37	2008
450	1	1	85	83	2007
451	1	1	103	83	2006
452	1	1	44	83	2007
453	2	2	46	0	2004
454	2	2	0	0	2005
455	1	1	0	36	2009
456	1	1	98	83	2006
457	1	0	102	0	0
458	1	0	86	40	2008
459	2	1	86	0	2005
460	1	0	0	0	0
461	1	1	125	47	2007
462	2	1	56	0	2005
463	1	1	56	44	2009
464	1	2	118	40	2008
465	2	2	103	0	2005
466	1	1	0	33	2009
467	1	2	91	44	2008
468	2	1	86	0	2005
469	1	1	109	36	2009
470	2	2	70	0	2005
471	1	1	80	0	0
472	2	1	62	0	2002
473	1	2	65	33	2008
474	1	1	79	0	2008
475	1	1	52	36	2009
476	1	1	98	33	2007
477	1	2	98	33	2008
478	1	2	52	0	2007
479	1	1	52	82	2009
480	2	1	86	0	2004
481	1	1	0	45	2008
482	1	2	98	34	2007
483	1	1	86	0	2006
484	2	2	107	0	2003
485	2	0	97	0	2004
486	1	0	0	0	0
487	1	1	98	37	2006
488	1	1	98	45	2007
489	1	1	86	42	2007
490	1	1	72	81	2007
491	1	1	64	83	2007
492	2	1	109	0	2005
493	1	1	109	83	2006
494	1	1	67	47	2007
495	5	2	103	0	2006
496	1	1	109	83	2007
497	5	0	0	0	0
498	1	1	98	42	2009
499	1	2	75	83	0
500	1	1	46	83	2007
501	1	2	85	38	2008
502	1	1	79	42	2008
503	1	2	103	33	2008
504	1	2	70	37	2006
505	1	1	0	36	2009
506	1	1	61	83	2006
507	1	0	63	42	2008
508	1	1	105	0	2006
509	1	1	0	35	2008
510	2	1	86	0	2004
511	1	2	0	44	2009
512	2	0	52	0	2005
513	2	1	98	0	2004
514	1	1	0	42	2008
515	1	1	52	47	2008
516	1	1	0	82	2008
517	2	1	47	34	2004
518	1	1	49	42	2008
519	2	1	86	0	2005
520	1	1	52	0	2006
521	2	2	52	83	2005
522	1	1	86	32	2008
523	1	2	0	42	2009
524	1	2	121	83	2007
525	2	1	92	0	2003
526	2	2	56	0	2000
527	1	2	85	36	2007
528	1	1	52	36	2009
529	1	2	84	82	2009
530	1	1	0	38	2009
531	1	1	105	83	2006
532	2	1	85	0	2004
533	1	2	118	38	2008
534	1	2	61	79	2006
535	1	2	98	0	0
536	1	1	109	0	2005
537	1	1	86	83	2006
538	1	2	98	83	2006
539	1	1	0	35	2008
540	1	2	98	42	2008
541	2	2	53	0	0
542	1	2	64	36	2009
543	1	2	0	36	2009
544	2	1	109	0	2005
545	1	1	63	47	2009
546	1	2	70	34	2007
547	1	1	109	47	2008
548	1	0	0	0	0
549	2	0	0	0	0
550	1	2	98	35	2009
551	2	2	103	0	2004
552	1	1	48	83	2008
553	1	2	52	32	2006
554	1	2	103	38	2008
555	1	1	121	38	2008
556	2	1	86	83	2005
557	1	1	109	83	2007
558	1	2	124	0	2006
559	1	0	64	40	2008
560	1	1	98	82	2007
561	2	1	124	0	2004
562	2	1	109	0	2004
563	2	1	64	0	2005
564	1	2	60	83	2006
565	1	2	0	52	2006
566	4	2	0	0	0
567	2	1	98	83	2005
568	1	1	0	36	2009
569	2	2	98	0	2005
570	1	2	0	36	2009
571	1	1	52	32	2008
572	1	1	98	35	2009
573	1	2	0	0	0
574	1	2	94	44	2009
575	1	1	98	45	2007
576	2	1	98	0	2004
577	1	2	99	62	2006
578	5	2	63	0	2006
579	5	1	86	0	0
580	1	1	52	47	2008
581	1	2	98	0	2006
582	1	2	125	83	2007
583	1	1	64	0	2006
584	2	2	102	0	2004
585	2	2	103	0	2004
586	1	2	0	81	2009
587	2	1	52	83	2005
588	1	1	0	42	2009
589	1	1	63	38	2009
590	1	1	98	83	2007
591	1	1	61	34	2005
592	1	1	85	42	2008
593	1	1	100	42	2007
594	1	1	64	0	2006
595	2	1	105	0	2004
596	1	0	52	42	2008
597	1	0	0	0	0
598	2	1	117	0	2005
599	1	2	97	83	2006
600	1	2	70	31	2009
601	1	2	98	45	0
602	1	0	0	0	0
603	1	0	0	79	0
604	1	1	99	0	2008
605	2	1	0	0	2004
606	2	2	64	0	2003
607	1	2	0	83	2006
608	1	1	0	83	2007
609	1	2	64	34	2006
610	1	0	123	0	2006
611	1	2	98	0	2007
612	1	2	103	35	2009
613	2	2	99	0	2005
614	1	0	0	0	0
615	2	2	61	0	2003
616	1	2	0	37	2008
617	1	2	63	36	2009
618	1	2	70	0	2006
619	1	2	63	83	2006
620	5	0	61	0	0
621	2	1	98	0	2005
622	1	1	61	45	2007
623	1	1	0	0	2006
624	1	1	86	0	2006
625	1	2	98	39	2006
626	1	2	100	40	2008
627	1	2	118	83	2006
628	1	2	98	0	2007
629	1	2	52	42	2008
630	1	1	94	81	2009
631	1	2	85	36	0
632	1	1	86	34	2007
633	2	1	64	0	2005
634	1	2	64	0	2005
635	1	2	61	0	2006
636	1	2	61	83	2006
637	1	1	86	34	2007
638	1	2	0	42	2009
639	1	1	123	83	2006
640	1	2	61	45	2008
641	2	2	98	0	2005
642	1	1	64	82	0
643	2	1	98	81	2001
644	1	2	52	83	2006
645	1	2	102	60	2007
646	1	2	70	81	2007
647	1	1	64	0	2007
648	1	1	52	45	2008
649	1	2	99	47	2009
650	2	1	92	0	2005
651	1	2	99	40	2008
652	1	2	85	83	2006
653	2	1	125	0	2005
654	1	1	73	42	0
655	1	2	0	45	2008
656	1	0	125	42	2008
657	1	1	103	36	2009
658	1	0	0	0	0
659	1	2	70	31	2008
660	1	1	123	82	2009
661	2	1	98	83	2005
662	1	2	79	0	0
663	1	2	98	0	2007
664	1	2	85	82	0
665	1	1	118	37	2007
666	1	1	51	82	2008
667	5	2	98	83	2005
668	1	1	98	47	2008
669	1	2	61	0	2006
670	1	2	79	57	2007
671	1	2	0	42	2009
672	2	1	52	0	2005
673	1	1	0	40	2008
674	2	2	85	0	2005
675	1	2	98	47	2009
676	1	1	70	38	2009
677	1	1	61	46	2008
678	2	1	70	0	2005
679	1	0	0	0	0
680	1	1	98	32	2008
681	1	2	103	37	2008
682	2	2	60	0	2004
683	1	1	0	39	2009
684	1	2	52	42	2007
685	2	2	51	34	2004
686	1	0	86	0	2007
687	1	1	109	83	2006
688	2	2	61	0	2005
689	1	1	64	81	2008
690	1	1	83	83	2006
691	1	1	97	83	2007
692	1	1	0	38	2009
693	1	2	89	42	2006
694	1	2	109	83	2010
695	1	2	70	83	2007
696	1	1	109	0	2007
697	1	1	64	0	2006
698	1	1	64	83	2006
699	1	1	48	33	2005
700	1	1	0	83	2007
701	1	0	0	37	2008
702	1	1	52	0	0
703	1	2	0	37	2008
704	1	2	60	37	2005
705	1	1	86	33	2007
706	1	1	0	42	0
707	5	1	58	83	2005
708	1	1	0	47	2009
709	1	2	60	74	2006
710	1	1	85	0	2007
711	1	2	65	37	2007
712	2	1	64	0	2004
713	2	2	59	83	2004
714	1	1	123	48	2008
715	1	2	64	83	2006
716	1	1	0	45	2008
717	1	1	109	34	2007
718	1	1	0	36	2009
719	1	2	63	47	2009
720	1	2	0	33	2009
721	1	1	64	40	0
722	1	0	0	0	0
723	1	1	98	0	2005
724	1	2	98	0	2007
725	1	1	65	38	2007
726	2	1	86	0	2004
727	1	0	0	79	0
728	2	2	64	0	2004
729	1	1	64	83	2007
730	1	1	0	35	2008
731	1	1	0	82	2009
732	1	1	98	0	2005
733	1	0	0	0	0
734	1	2	98	47	2009
735	1	0	0	0	0
736	1	1	52	40	2008
737	1	1	52	47	2008
738	2	2	60	0	2004
739	1	2	98	47	2008
740	1	1	98	58	2006
741	1	1	0	36	2008
742	1	1	102	83	2007
743	1	1	65	42	2007
744	1	0	0	0	0
745	1	0	0	0	0
746	1	1	125	0	2007
747	1	2	99	0	2006
748	1	1	64	44	2009
749	2	2	85	39	2005
750	1	1	0	38	0
751	2	1	98	0	2005
752	2	1	46	0	2005
753	1	2	61	47	2007
754	2	1	64	0	2003
755	1	1	64	83	2007
756	1	2	98	45	2007
757	1	2	85	0	2007
758	2	2	60	0	0
759	1	1	98	36	2009
760	1	2	80	42	2008
761	5	2	99	65	2007
762	1	1	61	83	2006
763	2	2	0	0	2005
764	1	2	103	37	2008
765	1	2	0	31	2008
766	2	2	51	0	2005
767	1	1	64	83	2006
768	2	1	92	0	2004
769	2	1	118	0	2004
770	1	1	85	83	2007
771	2	2	82	63	0
772	1	2	103	38	2009
773	2	1	79	0	2004
774	2	1	74	0	0
775	2	2	64	0	2004
776	1	2	52	81	2009
777	2	1	61	0	2004
778	1	0	98	54	2007
779	1	1	125	83	2007
780	1	2	70	43	2005
781	1	0	0	0	0
782	1	1	64	0	2008
783	1	0	47	0	2006
784	1	0	0	0	0
785	1	2	52	0	2006
786	2	1	92	0	2004
787	2	1	0	0	2004
788	2	2	61	74	2004
789	2	2	99	0	2004
790	5	1	82	0	2005
791	2	2	99	0	2005
792	1	2	61	0	2005
793	2	2	51	37	2005
794	1	1	0	38	2007
795	1	1	98	0	0
796	2	1	85	0	2005
797	2	2	0	0	2004
798	1	2	70	83	2005
799	1	2	61	0	2005
800	1	1	102	71	2008
801	2	1	64	0	2003
802	1	2	0	42	2008
803	2	2	0	0	2005
804	1	1	52	44	2009
805	1	1	0	36	2008
806	2	0	70	0	2004
807	2	2	61	0	2005
808	2	1	123	0	2004
809	2	1	86	0	2004
810	1	1	125	40	2008
811	2	1	64	0	2005
812	1	1	85	81	2007
813	1	1	92	37	2007
814	1	0	99	83	2007
815	1	0	79	42	2007
816	1	0	85	0	2006
817	1	0	0	0	0
818	1	1	64	83	2006
819	1	1	0	81	2009
820	1	2	118	0	2005
821	2	1	0	0	2005
822	1	2	100	73	2005
823	1	1	98	81	2007
824	2	2	118	0	2004
825	2	2	53	0	2005
826	1	1	70	83	2005
827	1	2	0	38	2007
828	1	2	86	39	2009
829	1	2	90	42	2008
830	1	2	99	83	2007
831	1	1	103	38	2006
832	2	1	98	0	2005
833	1	1	109	36	2006
834	1	2	70	83	2007
835	2	2	102	0	2004
836	1	2	61	40	2007
837	2	1	98	0	2003
838	2	1	118	0	2004
839	2	2	0	0	2004
840	1	2	0	38	2007
841	1	1	73	38	2007
842	2	2	60	0	2003
843	1	2	85	33	2005
844	1	1	86	57	2006
845	1	1	105	0	2007
846	1	1	0	36	2009
847	1	2	71	36	2005
848	1	2	52	81	2006
849	1	1	61	40	2008
850	1	2	0	82	2009
851	1	1	0	40	2007
852	1	1	62	0	2007
853	1	2	61	0	2005
854	1	1	0	0	2007
855	1	1	86	0	2005
856	2	2	62	83	2000
857	5	0	0	0	0
858	1	2	60	0	2007
859	2	1	118	0	2004
860	1	1	105	0	2007
861	2	1	46	83	2005
862	1	1	86	0	2006
863	1	1	64	0	2006
864	1	2	94	34	2008
865	1	2	0	83	2009
866	1	1	0	37	2008
867	1	1	85	0	2007
868	1	2	100	36	2009
869	1	1	86	81	2008
870	1	1	117	83	2007
871	1	2	122	40	2008
872	1	1	97	43	2008
873	1	0	0	0	0
874	1	1	64	32	2008
875	1	0	61	83	2007
876	2	2	99	37	2005
877	1	0	0	40	2008
878	1	1	125	40	2008
879	1	0	0	0	0
880	1	1	102	40	2008
881	1	1	97	0	2007
882	4	0	0	0	0
883	1	2	0	82	2009
884	1	1	98	35	2009
885	2	0	64	0	2005
886	5	1	61	0	0
887	2	1	52	0	2005
888	1	0	0	0	0
889	1	1	100	83	2007
890	1	1	123	0	2006
891	1	1	70	83	2006
892	2	2	61	0	2005
893	5	1	62	0	0
894	1	2	105	37	2006
895	1	2	64	83	2007
896	2	2	103	0	2004
897	1	1	0	41	2008
898	1	0	103	0	2005
899	1	1	98	36	2009
900	1	2	103	45	2007
901	1	2	0	47	2008
902	1	1	85	46	2005
903	1	1	117	83	2007
904	1	2	61	38	2008
905	1	2	61	46	2008
906	1	1	118	0	2006
907	1	1	0	45	2008
908	1	1	0	83	2007
909	1	1	86	83	2007
910	1	2	49	83	2007
911	1	1	0	36	2009
912	2	2	63	0	2004
913	1	2	102	81	2008
914	2	2	88	0	0
915	1	2	0	0	2007
916	1	1	73	0	2008
917	1	0	0	0	2005
918	2	1	61	35	2004
919	1	2	0	47	2009
920	1	2	58	83	2005
921	1	0	0	81	2008
922	1	1	61	35	2008
923	2	2	0	0	2005
924	1	2	51	82	2009
925	2	1	98	0	2004
926	2	2	70	0	2005
927	1	1	0	43	2008
928	1	1	52	44	2009
929	2	1	86	0	2004
930	1	1	52	40	2008
931	1	1	109	0	2006
932	2	1	61	0	0
933	2	1	52	83	2005
934	1	1	86	83	2006
935	1	2	70	35	2008
936	1	2	98	83	2006
937	2	2	79	81	2005
938	1	1	52	37	2006
939	1	2	83	0	2006
940	1	1	0	0	2007
941	2	2	118	34	2005
942	1	1	108	49	2008
943	2	2	123	0	2002
944	1	2	103	83	2007
945	2	2	102	0	2003
946	2	1	46	37	2004
947	1	2	61	82	2009
948	1	2	103	36	2008
949	1	1	0	40	2008
950	1	2	98	36	2009
951	2	1	98	0	2004
952	1	1	85	0	2006
953	2	2	98	37	2005
954	1	1	97	33	2007
955	5	2	100	83	2005
956	1	1	110	83	2007
957	1	2	64	32	0
958	1	2	60	83	2007
959	1	1	92	0	2006
960	2	2	98	0	2004
961	1	2	85	36	2009
962	2	0	61	0	2004
963	1	1	79	44	2006
964	1	1	70	47	2008
965	1	1	97	0	2008
966	1	2	63	38	2008
967	1	1	86	72	2006
968	0	0	0	0	0
969	2	2	59	37	2005
970	5	1	102	83	2007
971	1	1	0	47	2008
972	1	1	51	44	2009
973	1	1	0	36	2008
974	2	1	61	0	2004
975	1	1	109	43	2007
976	1	1	103	0	2006
977	1	1	85	83	2007
978	1	2	98	39	2006
979	1	1	64	40	2008
980	1	1	98	39	2009
981	1	2	65	31	2008
982	1	1	85	0	0
983	1	1	0	81	2009
984	1	1	0	37	2008
985	1	2	98	83	2008
986	1	2	63	36	2009
987	1	2	98	0	0
988	1	1	47	0	2006
989	1	2	52	43	2006
990	3	2	61	83	2007
991	1	2	60	34	2007
992	1	2	123	42	2008
993	1	2	98	36	2009
994	1	2	61	45	2008
995	1	2	61	47	2007
996	1	2	118	44	2008
997	1	1	0	0	2007
998	1	1	61	45	2007
999	2	2	0	70	2003
1000	1	1	86	42	2006
1001	1	1	61	0	0
1002	1	2	60	43	2008
1003	1	2	52	81	2009
1004	5	0	0	0	0
1005	2	1	86	0	2005
1006	2	1	65	0	2005
1007	1	2	86	38	2007
1008	1	1	67	64	2006
1009	1	2	61	0	2006
1010	2	2	52	0	2005
1011	1	2	98	44	2009
1012	1	1	98	40	2008
1013	2	2	64	0	2005
1014	2	1	70	0	2005
1015	1	2	118	40	2008
1016	2	2	122	83	0
1017	2	2	61	38	2002
1018	2	1	48	0	2004
1019	2	2	109	0	2004
1020	2	1	98	0	2005
1021	5	0	102	83	2002
1022	1	0	0	0	0
1023	1	2	98	0	2007
1024	2	1	109	0	2004
1025	4	2	0	0	0
1026	5	2	0	0	2008
1027	1	1	52	37	2005
1028	2	2	98	37	2005
1029	1	2	103	31	2008
1030	1	1	99	42	2007
1031	1	1	86	83	2007
1032	1	2	51	0	2005
1033	1	1	61	83	2007
1034	1	2	98	77	2006
1035	1	2	0	36	2009
1036	5	2	98	0	2006
1037	1	1	100	63	2007
1038	1	0	52	0	0
1039	2	2	0	0	2003
1040	1	1	64	31	2008
1041	1	2	0	47	2009
1042	1	1	98	0	0
1043	1	2	61	81	2008
1044	2	2	46	0	2005
1045	1	1	98	40	2008
1046	1	1	52	83	2007
1047	1	2	52	0	2005
1048	1	1	62	81	2007
1049	1	1	86	83	2006
1050	1	0	64	83	0
1051	1	1	98	0	2006
1052	1	2	98	0	2007
1053	1	2	52	37	2008
1054	1	1	0	81	2009
1055	1	1	61	0	2006
1056	1	2	98	39	2008
1057	2	2	85	0	2004
1058	1	2	123	42	2008
1059	1	1	98	47	2008
1060	1	1	0	82	2009
1061	1	2	85	0	2006
1062	2	1	52	83	2005
1063	1	1	125	0	0
1064	1	2	0	35	2009
1065	1	2	98	0	2007
1066	1	1	97	0	2006
1067	1	2	61	0	2009
1068	1	2	103	0	2006
1069	1	2	103	37	2008
1070	2	2	83	0	2005
1071	1	1	80	83	2006
1072	1	2	60	40	2008
1073	1	1	61	0	2006
1074	1	1	97	46	2008
1075	1	2	85	0	2007
1076	1	1	98	39	2009
1077	1	1	98	0	2005
1078	1	2	79	63	2007
