id	status	gender	major	dorm	year
501	1	2	165	0	2007
502	1	2	67	55	2008
503	1	1	117	0	2008
504	2	1	149	0	2005
505	1	1	67	33	2007
506	1	2	159	97	2006
507	1	1	157	69	2009
508	2	1	157	55	2005
509	1	2	194	0	0
510	1	1	71	151	2008
511	5	1	69	0	0
512	1	2	133	34	2008
513	1	2	67	192	2009
514	1	1	54	85	0
515	1	2	149	67	2009
516	1	2	94	33	2008
517	1	2	0	0	0
518	1	2	66	193	2008
519	1	1	145	70	2009
520	1	2	102	0	0
521	1	1	94	145	2007
522	1	1	118	55	2008
523	1	2	157	183	2008
524	5	2	0	0	2006
525	2	2	77	55	2004
526	1	1	0	55	2010
527	1	1	150	31	2008
528	1	2	100	189	2009
529	1	2	145	55	2008
530	1	2	147	0	2007
531	1	1	93	163	0
532	1	2	145	55	2007
533	1	1	150	201	2009
534	1	1	175	186	2009
535	1	2	78	35	2009
536	2	1	135	0	2005
537	1	2	149	68	2009
538	1	1	131	32	2009
539	1	2	46	199	2009
540	5	2	87	0	0
541	5	2	157	0	2006
542	1	2	45	55	2006
543	1	2	148	55	2007
544	1	1	135	55	2007
545	5	2	0	0	0
546	1	2	133	0	2006
547	1	1	85	190	2006
548	2	1	157	136	2005
549	1	1	108	31	2009
550	1	1	78	0	2005
551	1	1	168	0	2006
552	1	2	108	89	2006
553	2	1	135	0	2005
554	1	2	55	37	2008
555	1	2	111	205	2010
556	1	1	85	84	2006
557	1	1	149	0	2007
558	1	2	100	55	2006
559	1	2	93	0	2008
560	1	1	183	142	2006
561	1	2	93	0	2007
562	2	2	67	0	2005
563	1	2	157	0	2006
564	1	2	109	0	2008
565	1	1	91	0	2007
566	1	0	181	192	2008
567	1	0	0	0	0
568	1	1	67	192	2009
569	2	2	42	97	2004
570	1	1	108	55	2006
571	2	2	78	0	2000
572	2	1	80	149	2005
573	2	1	157	0	2005
574	1	2	85	0	2005
575	1	2	100	37	2009
576	1	1	118	146	2006
577	2	1	85	0	2003
578	1	2	145	0	2007
579	1	1	42	0	2006
580	1	1	150	55	2008
581	1	2	100	55	2006
582	5	2	78	55	0
583	1	2	67	167	2008
584	1	1	95	36	2009
585	1	2	93	126	2008
586	1	2	93	0	2005
587	1	1	53	38	2007
588	1	1	77	0	2005
589	1	2	100	109	2007
590	1	2	210	55	2007
591	1	1	187	36	2009
592	1	2	67	201	2009
593	1	1	45	0	0
594	1	0	0	0	0
595	1	2	46	55	2006
596	1	2	130	0	2006
597	1	1	157	198	2009
598	5	2	131	82	0
599	2	2	42	0	2003
600	1	2	93	0	2008
601	1	2	117	70	2009
602	1	1	183	36	2009
603	2	2	78	0	2003
604	1	1	135	55	2007
605	1	0	68	0	0
606	1	2	145	0	0
607	2	1	85	0	2004
608	2	1	145	55	2005
609	2	2	87	0	1998
610	1	1	93	191	2009
611	1	2	121	68	2009
612	2	1	178	0	2005
613	1	1	153	0	2007
614	1	1	0	200	2009
615	1	2	135	34	2006
616	1	2	67	0	2006
617	1	1	97	0	2007
618	1	0	0	0	0
619	1	1	150	144	2007
620	1	1	183	32	2009
621	1	1	137	193	2009
622	2	2	132	55	2004
623	1	2	0	34	2007
624	1	2	135	194	2009
625	5	2	78	55	2004
626	1	1	165	55	2008
627	1	1	100	0	2006
628	1	1	135	31	2008
629	1	2	135	139	2006
630	2	1	0	0	2005
631	1	2	65	196	2008
632	1	1	131	34	2008
633	1	1	122	186	2009
634	1	2	93	197	2009
635	1	1	122	0	2006
636	1	2	93	0	2006
637	1	0	0	0	0
638	2	1	58	0	2005
639	1	1	67	190	2009
640	1	2	71	0	0
641	1	2	112	55	2006
642	1	1	157	192	2009
643	1	1	67	0	2005
644	1	1	157	140	2008
645	1	1	50	140	2007
646	1	1	157	0	2006
647	1	2	42	0	2007
648	1	2	54	31	2008
649	5	2	0	0	2004
650	1	2	0	68	2009
651	1	2	93	0	2007
652	1	2	0	0	2008
653	1	2	139	201	2009
654	1	2	145	0	2006
655	1	2	145	96	2008
656	1	1	78	55	2008
657	1	2	46	0	2008
658	5	2	141	0	2010
659	1	2	113	37	2009
660	1	1	144	37	2009
661	1	2	85	55	2006
662	1	1	88	34	2008
663	2	2	131	0	2005
664	1	1	150	193	2007
665	1	2	0	0	2007
666	2	2	100	107	2005
667	1	0	0	0	0
668	1	1	135	0	2007
669	1	2	46	55	2007
670	1	1	137	32	2007
671	2	1	117	0	2005
672	5	2	144	55	2007
673	1	2	165	0	2006
674	1	2	140	100	2008
675	1	1	45	0	2006
676	2	2	78	0	2005
677	1	1	145	134	2008
678	1	1	118	188	0
679	1	2	71	201	2009
680	1	1	136	32	2008
681	1	1	157	148	2008
682	1	2	93	72	2009
683	1	2	87	69	2009
684	1	1	93	140	2008
685	2	1	157	0	2005
686	1	2	112	55	0
687	1	2	155	185	2009
688	1	1	67	140	2008
689	1	1	108	55	2006
690	1	1	148	0	2008
691	1	2	61	0	2006
692	1	2	85	79	2007
693	1	1	145	167	2008
694	1	2	67	182	2006
695	1	1	94	143	2008
696	1	2	90	189	2009
697	1	2	51	188	2009
698	1	1	67	70	2009
699	1	2	80	90	2007
700	2	1	135	0	2005
701	2	1	182	0	2005
702	1	2	145	0	2008
703	1	2	157	55	2007
704	5	2	109	0	0
705	2	1	0	0	2005
706	1	2	58	0	2007
707	1	2	67	0	2006
708	5	2	157	154	2005
709	2	1	118	0	2005
710	2	2	64	0	2005
711	1	2	210	194	2009
712	1	1	58	0	2007
713	1	1	117	70	2009
714	1	2	78	197	2009
715	2	1	53	0	2005
716	1	1	58	144	2007
717	1	2	157	35	2008
718	1	0	87	0	2007
719	1	2	77	0	2006
720	1	1	55	133	2007
721	1	2	66	189	2009
722	1	2	93	55	2006
723	1	1	75	137	2006
724	2	1	183	0	2005
725	1	2	43	36	2006
726	1	1	53	32	2009
727	1	1	0	68	2009
728	1	1	91	72	2008
729	5	1	198	156	2007
730	1	2	113	114	2009
731	1	2	53	72	2009
732	1	1	90	55	2007
733	1	1	177	55	2007
734	2	1	130	142	2004
735	1	2	122	0	2006
736	2	1	121	139	2005
737	1	1	86	70	2009
738	1	2	87	55	2007
739	1	1	135	0	0
740	1	2	0	193	2008
741	1	2	93	55	2007
742	1	2	109	197	2008
743	2	1	0	0	2004
744	1	2	135	193	2008
745	5	2	155	0	2005
746	1	1	88	0	2005
747	1	1	45	0	2005
748	1	1	67	0	2009
749	1	2	66	185	2009
750	1	0	144	0	2007
751	1	0	0	0	0
752	1	1	112	31	2009
753	1	2	91	0	2005
754	1	2	157	0	2007
755	1	2	139	187	2009
756	1	2	78	0	2006
757	1	2	100	200	2009
758	1	1	69	0	2007
759	1	0	0	0	0
760	1	1	145	189	2009
761	1	1	145	55	2006
762	1	1	42	72	2009
763	1	2	77	187	2009
764	2	2	182	0	2004
765	1	2	182	172	2005
766	1	2	57	181	2010
767	1	2	145	0	2008
768	1	2	86	93	2008
769	1	0	0	0	0
770	1	1	145	0	2007
771	1	2	145	0	2006
772	1	2	103	55	2007
773	5	1	86	0	2006
774	1	1	150	140	2006
775	1	1	62	33	2009
776	1	1	88	0	2006
777	1	2	93	126	2008
778	1	1	183	138	2006
779	1	1	66	194	2009
780	1	1	93	0	2005
781	1	1	94	0	2007
782	1	1	135	55	2006
783	1	1	182	143	2004
784	1	1	93	0	2008
785	5	0	0	0	0
786	1	1	157	70	2008
787	1	0	0	94	2006
788	5	0	0	0	2006
789	2	2	145	0	2005
790	1	2	48	160	2005
791	1	1	134	148	2006
792	1	0	0	0	0
793	1	1	42	0	2006
794	1	2	205	69	2009
795	1	2	55	0	2007
796	1	1	88	0	2006
797	2	0	93	0	0
798	1	1	182	138	2007
799	1	1	157	0	2007
800	1	1	42	133	2007
801	1	2	138	80	2007
802	1	1	165	150	2004
803	1	2	135	85	2008
804	1	2	145	105	2007
805	1	1	181	190	0
806	1	1	69	0	2007
807	1	2	46	199	2009
808	1	1	149	199	2009
809	1	1	121	145	2008
810	2	0	121	0	0
811	1	2	133	31	2009
812	1	1	157	190	2009
813	1	2	157	37	2009
814	1	2	177	0	2006
815	1	2	63	55	0
816	1	2	135	0	2006
817	1	2	108	0	0
818	1	2	108	126	2008
819	1	2	78	68	2008
820	1	1	133	55	2008
821	2	1	186	153	2004
822	1	2	85	185	2009
823	1	2	157	94	2007
824	1	1	178	158	2006
825	1	2	65	55	2005
826	1	2	135	0	2006
827	1	1	182	55	2007
828	1	0	0	0	0
829	1	1	145	193	2009
830	1	2	42	55	2006
831	1	1	79	0	2006
832	1	2	137	35	2007
833	1	1	93	0	2008
834	1	1	0	199	2008
835	1	2	187	0	2006
836	1	1	69	70	2005
837	1	2	108	0	2009
838	2	1	85	0	2005
839	1	1	157	146	2008
840	2	1	0	146	0
841	1	1	88	148	2007
842	1	2	186	0	2006
843	1	1	45	85	2008
844	1	1	135	55	2008
845	5	0	0	0	0
846	5	2	78	0	1900
847	1	1	99	34	2008
848	5	2	78	55	0
849	1	2	135	0	2007
850	1	1	66	0	2005
851	1	0	0	0	0
852	1	1	46	0	2008
853	1	1	178	0	2006
854	1	2	145	55	2008
855	1	1	131	55	2008
856	1	1	82	38	2008
857	1	1	112	0	2006
858	5	1	55	140	2005
859	1	1	45	55	2008
860	1	1	56	200	2009
861	2	1	69	0	2004
862	1	2	131	192	2008
863	1	1	69	192	2009
864	1	2	80	187	2009
865	1	2	46	101	2006
866	1	1	45	199	2009
867	1	1	135	55	2008
868	1	1	138	132	2008
869	1	1	110	0	2006
870	1	2	134	100	2007
871	1	2	93	55	2008
872	1	2	0	201	2005
873	1	2	159	0	0
874	1	2	210	0	2006
875	1	1	145	36	2009
876	1	2	135	85	0
877	2	1	93	0	2005
878	1	2	122	55	0
879	1	2	133	0	2008
880	1	1	66	192	2009
881	1	1	42	0	2007
882	2	1	45	163	2005
883	1	2	43	0	2006
884	1	2	131	0	2007
885	1	0	0	0	0
886	1	1	53	0	2008
887	1	1	168	0	2006
888	1	0	0	0	0
889	1	2	42	0	2007
890	1	2	0	0	0
891	1	0	0	0	0
892	1	1	165	193	2009
893	2	0	78	0	2005
894	1	2	42	190	2009
895	2	2	78	0	2005
896	1	2	85	105	2007
897	1	1	46	0	2008
898	1	2	100	180	2009
899	1	2	121	55	2006
900	1	1	0	70	2009
901	1	1	145	68	2009
902	1	1	115	140	2008
903	1	1	93	145	2007
904	1	1	209	193	2009
905	1	1	94	137	2008
906	1	1	149	35	2008
907	1	1	42	0	2006
908	1	1	157	132	2007
909	5	2	0	0	0
910	1	1	118	85	2008
911	1	2	187	55	2006
912	1	2	71	186	2005
913	0	0	0	0	0
914	1	2	135	0	2008
915	1	0	131	134	2008
916	1	2	122	0	2008
917	1	1	209	36	2008
918	2	2	67	0	2004
919	1	2	54	0	2008
920	5	2	67	55	2006
921	1	2	108	125	2006
922	1	1	85	0	2007
923	1	2	46	0	2007
924	1	2	0	189	2009
925	5	1	75	55	2005
926	1	2	69	110	2007
927	1	2	100	38	2008
928	1	2	91	201	2009
929	1	1	157	0	2007
930	1	2	0	68	2009
931	1	1	67	55	2006
932	1	1	0	68	2009
933	1	1	122	0	2007
934	1	2	69	114	2008
935	1	0	0	0	0
936	1	1	134	55	2007
937	1	1	121	55	2007
938	1	2	99	55	2007
939	1	1	142	0	2006
940	1	1	42	55	2005
941	1	2	55	194	2008
942	1	1	133	55	2007
943	1	2	53	70	2008
944	1	2	64	55	2006
945	2	1	93	0	2005
946	2	2	71	109	2004
947	1	2	67	55	2008
948	2	2	108	0	2005
949	1	2	85	192	2009
950	1	2	156	94	2007
951	1	2	122	72	2008
952	2	2	93	93	2005
953	1	1	165	55	2008
954	2	1	153	0	2005
955	1	2	0	0	2008
956	1	1	157	70	2008
957	1	2	87	69	2009
958	1	1	158	147	2007
959	1	1	168	0	2006
960	1	1	67	55	2006
961	1	1	93	0	2007
962	1	0	0	0	0
963	1	2	45	89	2007
964	1	2	78	188	2009
965	1	2	87	187	2009
966	1	1	86	37	2009
967	1	2	131	0	2006
968	1	2	0	35	2008
969	1	1	145	0	2006
970	1	1	183	0	2006
971	5	2	133	0	2005
972	1	1	121	0	0
973	1	1	147	0	2008
974	1	2	51	0	2006
975	1	2	122	0	2007
976	5	1	127	0	2005
977	1	1	157	0	2007
978	1	2	137	55	2005
979	1	1	157	55	2007
980	1	2	187	0	2007
981	1	2	93	0	2008
982	1	0	0	0	0
983	1	2	157	55	2007
984	1	2	87	180	2007
985	1	1	177	0	2006
986	1	2	46	92	2008
987	1	1	157	195	2008
988	2	0	0	0	0
989	1	1	145	138	2007
990	1	1	50	130	2007
991	1	0	0	0	0
992	1	0	0	0	0
993	5	2	133	55	2008
994	5	2	42	0	2006
995	1	2	131	33	2009
996	1	2	93	94	2007
997	1	2	85	194	2009
998	1	1	157	31	2007
999	1	1	53	0	2007
1000	1	1	150	0	2008
1001	1	1	87	190	2009
1002	1	1	108	0	2007
1003	2	1	195	0	2005
1004	2	2	42	0	2005
1005	1	2	107	201	2009
1006	1	1	145	36	2008
1007	1	1	88	134	2006
1008	1	1	135	72	2008
1009	1	2	42	0	2005
1010	1	1	42	151	2007
1011	2	2	46	0	2004
1012	1	2	87	68	2008
1013	1	2	121	100	2008
1014	2	0	0	0	0
1015	1	2	89	55	0
1016	1	2	67	120	2008
1017	1	2	0	189	2009
1018	1	1	66	191	2009
1019	1	1	210	0	2006
1020	1	2	0	55	2008
1021	2	1	183	31	2003
1022	1	2	75	110	2008
1023	1	2	145	55	0
1024	2	2	0	0	0
1025	1	0	0	0	0
1026	5	1	54	0	0
1027	1	2	0	31	2007
1028	2	2	0	0	2005
1029	1	1	54	55	2007
1030	1	2	145	0	0
1031	1	2	64	55	2007
1032	1	2	118	188	2009
1033	5	2	42	0	2005
1034	1	1	118	143	2008
1035	1	1	0	0	2009
1036	1	2	131	185	2009
1037	1	0	210	101	2006
1038	5	2	46	55	0
1039	1	1	122	0	2009
1040	1	2	45	0	2007
1041	1	1	78	0	2005
1042	1	2	157	0	2006
1043	1	1	153	199	2008
1044	1	0	67	55	2006
1045	1	2	133	0	2007
1046	1	1	157	31	2009
1047	1	2	0	0	0
1048	1	2	145	0	2006
1049	1	1	42	55	2007
1050	1	1	105	0	2007
1051	1	2	87	124	2006
1052	1	2	100	192	2008
1053	5	2	97	0	0
1054	1	1	157	0	2008
1055	1	0	145	36	2008
1056	1	2	121	55	2007
1057	1	2	121	128	2007
1058	1	1	97	32	2009
1059	1	1	0	68	2009
1060	4	1	105	0	0
1061	1	2	135	31	0
1062	1	2	133	107	2007
1063	1	1	181	82	2006
1064	1	1	145	0	2007
1065	5	1	157	190	2006
1066	1	2	66	31	2009
1067	1	1	182	150	2007
1068	1	2	0	55	2008
1069	1	2	133	0	2006
1070	1	2	118	55	2006
1071	1	2	133	189	2009
1072	1	2	133	0	2007
1073	1	1	56	198	2009
1074	1	1	145	55	2008
1075	1	1	157	188	2007
1076	1	0	0	0	0
1077	1	1	91	36	2009
1078	1	2	145	70	2009
