id	status	gender	major	dorm	year
126	1	1	287	103	0
127	1	1	293	0	2007
128	1	2	242	0	2006
129	2	2	289	0	2005
130	1	1	284	0	2007
131	5	1	299	0	2006
132	1	2	252	0	2007
133	1	1	0	0	2008
134	2	2	255	0	2005
135	1	2	276	0	2006
136	1	2	249	111	2006
137	1	0	0	0	0
138	1	1	246	0	2006
139	1	2	273	86	2008
140	1	1	0	0	2005
141	1	0	0	0	0
142	1	1	293	0	0
143	1	1	288	0	2008
144	1	2	282	98	2004
145	1	2	257	98	0
146	1	2	285	0	2006
147	1	1	243	86	2008
148	1	1	259	0	2008
149	1	2	294	0	0
150	1	1	259	0	2006
151	1	1	298	0	0
152	1	2	292	0	2004
153	1	1	286	0	2006
154	1	1	259	0	2006
155	1	1	242	0	2008
156	1	1	240	0	2007
157	1	2	298	104	2008
158	1	2	235	0	2008
159	1	1	298	97	2008
160	1	1	274	104	2009
161	1	1	243	0	2008
162	1	1	270	0	0
163	4	2	287	0	2006
164	1	1	0	102	2009
165	1	2	270	86	2008
166	1	2	287	106	0
167	1	1	293	0	2006
168	1	2	258	0	2007
169	1	1	298	0	2009
170	1	1	293	90	2005
171	1	2	293	91	2004
172	1	1	259	0	2009
173	1	2	243	0	2008
174	1	1	293	87	2008
175	1	1	279	96	2008
176	1	2	287	133	2009
177	1	2	280	92	2006
178	1	2	280	96	2006
179	2	1	287	0	2005
180	1	1	307	96	2007
181	2	1	291	0	2005
182	1	1	247	92	2006
183	1	2	287	96	2007
184	1	1	310	0	2008
185	2	1	280	0	2004
186	1	2	293	117	2007
187	1	1	288	0	2006
188	1	1	264	92	2005
189	1	1	274	90	2008
190	1	2	285	0	2007
191	1	1	285	104	0
192	1	0	243	0	2007
193	1	1	243	98	0
194	1	1	259	96	2008
195	1	1	0	0	2007
196	1	1	261	101	2007
197	1	1	238	86	2007
198	1	2	0	0	2005
199	1	2	261	0	2007
200	1	1	0	0	0
201	1	1	261	0	2006
202	1	2	270	90	2008
203	1	1	305	0	2007
204	1	2	242	97	2009
205	1	1	293	104	2007
206	1	2	249	0	2006
207	1	2	307	103	2007
208	1	1	243	0	2005
209	1	2	261	87	2009
210	1	2	243	0	2007
211	1	1	299	0	2007
212	1	1	270	99	2006
213	1	2	280	0	0
214	1	1	246	118	0
215	1	2	275	98	2008
216	1	2	242	0	2006
217	1	1	261	0	0
218	2	2	280	0	2005
219	1	1	0	134	2009
220	1	1	288	0	0
221	1	0	250	0	0
222	1	2	247	111	2007
223	1	2	236	0	2007
224	4	1	0	0	0
225	1	2	243	99	2005
226	1	2	282	0	2006
227	6	2	273	0	2005
228	1	1	0	95	2009
229	1	1	298	0	2008
230	1	2	252	0	2007
231	1	1	0	0	2008
232	1	0	0	0	2007
233	1	2	252	0	2005
234	1	1	0	0	0
235	1	0	0	0	0
236	2	1	242	0	0
237	1	1	267	0	0
238	1	2	302	0	2009
239	1	1	243	0	0
240	1	1	293	103	2007
241	1	1	249	0	2006
242	1	2	309	0	2008
243	1	2	257	94	2008
244	1	1	293	98	2009
245	1	1	285	0	2005
246	1	1	264	0	2008
247	1	2	245	0	0
248	1	1	275	0	2006
249	1	2	261	0	2006
250	1	2	250	0	2006
251	2	1	293	0	2005
252	1	1	243	132	2009
253	1	2	243	107	2006
254	0	0	0	0	0
255	1	2	244	0	2007
256	1	2	242	94	2008
257	1	1	256	124	2006
258	1	2	306	0	2008
259	1	2	293	0	2007
260	1	1	288	0	2007
261	1	1	274	94	2009
262	1	1	242	0	2007
263	1	1	259	0	2009
264	5	1	244	0	2007
265	1	1	278	90	2007
266	1	0	0	0	0
267	1	2	285	0	2009
268	1	1	288	0	2006
269	1	2	282	0	2007
270	1	1	298	0	2006
271	1	1	288	0	2006
272	2	2	0	0	2004
273	1	1	239	0	0
274	1	2	247	102	2006
275	1	2	293	0	2008
276	1	1	250	0	2006
277	1	0	287	0	2006
278	1	1	259	0	2008
279	1	1	261	0	2008
280	1	2	298	0	2008
281	1	2	262	117	2006
282	1	1	274	0	2006
283	1	1	261	0	2007
284	1	1	246	0	2007
285	1	2	243	87	2008
286	1	0	300	101	0
287	1	2	282	102	2007
288	1	1	278	125	2006
289	1	2	271	104	2007
290	2	1	0	0	2006
291	2	2	292	0	2005
292	1	1	256	0	2006
293	1	2	298	0	2009
294	1	1	243	0	2006
295	1	0	243	90	2008
296	1	1	293	127	2009
297	1	1	0	0	2005
298	1	2	293	0	2006
299	1	2	247	103	2008
300	1	2	243	0	2008
301	1	1	243	0	2007
302	1	1	242	104	2007
303	1	2	257	0	2007
304	1	1	243	0	2009
305	1	1	259	0	2008
306	1	0	0	0	0
307	1	2	278	100	2008
308	1	1	296	95	2007
309	1	2	293	129	2009
310	1	1	278	100	2009
311	1	1	259	127	2009
312	1	2	285	0	2008
313	1	2	257	0	2004
314	1	1	288	0	2006
315	1	1	243	0	2006
316	1	1	288	87	2008
317	1	1	292	0	2006
318	1	2	0	104	2008
319	1	2	314	0	2008
320	1	2	275	103	2007
321	2	1	300	0	2004
322	1	2	278	126	2006
323	1	0	0	0	0
324	1	1	299	0	0
325	1	2	271	0	0
326	1	2	255	100	2009
327	1	2	256	111	0
328	1	2	289	91	0
329	1	2	259	0	0
330	2	1	259	0	2005
331	1	1	242	0	2007
332	1	2	0	100	2007
333	1	1	298	0	2006
334	1	2	256	0	2007
335	1	2	261	0	0
336	2	1	235	0	0
337	1	2	275	87	2008
338	1	1	243	0	2007
339	1	2	243	99	2007
340	1	2	0	111	0
341	1	1	298	0	2007
342	1	2	293	0	2005
343	1	2	260	98	2007
344	1	1	249	119	2007
345	1	2	292	0	2007
346	1	1	250	99	2008
347	1	1	243	0	0
348	1	1	275	0	2006
349	1	2	284	135	2009
350	1	1	0	0	2004
351	1	1	289	0	2005
352	1	1	246	0	2007
353	1	1	255	0	2006
354	1	1	308	103	2008
355	1	2	0	0	2007
356	1	0	287	95	0
357	2	1	0	0	2005
358	1	2	300	0	2005
359	1	1	298	0	0
360	1	1	243	90	2006
361	1	2	298	103	2009
362	2	0	0	0	0
363	1	1	281	98	2008
364	1	1	243	0	2009
365	1	1	288	0	2006
366	1	2	243	86	2009
367	1	2	243	0	2007
368	1	2	279	0	2006
369	1	0	0	0	0
370	1	1	244	0	2006
371	1	2	262	0	2006
372	1	1	274	0	2007
373	1	1	0	0	2007
374	1	1	270	0	2008
375	1	1	259	0	2008
376	1	2	243	90	2008
377	2	2	274	0	2005
378	1	2	243	107	2008
379	1	2	282	92	2007
380	1	1	243	0	2005
381	1	2	249	0	2008
382	1	1	293	0	2006
383	1	1	242	94	2009
384	1	1	243	98	2008
385	2	1	288	0	0
386	1	2	305	90	2008
387	1	1	288	0	2006
388	1	1	286	0	2008
389	1	0	0	0	0
390	1	2	243	0	2007
391	1	2	243	94	0
392	1	1	259	0	2006
393	1	1	288	0	2008
394	1	2	258	0	2006
395	1	2	275	0	2008
396	1	2	284	0	2008
397	1	1	259	0	2008
398	1	2	243	90	2008
399	1	1	241	0	2006
400	1	2	253	0	2008
401	1	2	247	0	2005
402	1	2	253	0	2006
403	1	2	243	0	2007
404	1	1	274	120	2006
405	1	1	299	0	2006
406	1	1	273	96	2008
407	1	0	0	0	0
408	1	1	293	0	2007
409	1	2	298	91	2007
410	5	1	240	0	2007
411	1	2	244	0	2007
412	4	2	0	0	0
413	1	2	293	0	2008
414	1	1	242	92	2007
415	1	2	281	0	2005
416	1	0	0	0	0
417	1	1	293	0	0
418	1	1	242	0	2008
419	1	1	243	133	2004
420	1	2	275	0	2007
421	1	1	246	0	2006
422	1	1	241	120	2007
423	1	2	249	0	0
424	1	1	285	104	2009
425	1	2	243	87	2008
426	1	2	261	92	2006
427	1	1	275	0	2008
428	1	2	281	116	2007
429	1	1	298	0	2009
430	1	2	247	88	0
431	2	1	0	0	2005
432	1	0	273	98	2008
433	1	1	235	98	0
434	1	2	305	90	0
435	1	1	288	0	2007
436	1	2	247	98	2008
437	1	0	0	0	0
438	1	2	244	98	2005
439	1	1	298	90	0
440	2	2	281	0	2003
441	1	2	0	0	0
442	1	2	298	104	2009
443	1	2	243	0	2007
444	1	2	243	131	2006
445	1	1	293	132	0
446	1	1	243	0	2007
447	1	1	235	100	2006
448	1	1	275	0	2006
449	1	1	0	0	2008
450	1	1	0	0	0
451	1	2	293	104	2007
452	1	0	242	0	0
453	1	1	261	0	0
454	1	0	0	0	0
455	1	1	288	0	2008
456	2	1	242	0	2004
457	1	2	243	103	0
458	1	1	250	91	0
459	1	2	0	95	2008
460	1	2	298	98	2008
461	1	0	0	0	0
462	1	2	0	97	2008
463	1	1	249	0	2008
464	2	2	249	113	2005
465	2	1	293	0	2005
466	1	2	259	0	0
467	1	0	258	0	0
468	1	1	0	98	0
469	1	2	275	0	2005
470	1	2	242	86	2005
471	1	1	0	0	2008
472	1	1	259	0	2007
473	1	1	0	0	2005
474	1	2	247	102	2009
475	1	1	298	96	2008
476	1	1	259	0	2008
477	1	1	293	94	2008
478	1	1	0	88	2009
479	1	2	240	95	2008
480	5	1	287	0	2007
481	1	2	275	129	2009
482	1	1	293	0	2006
483	1	1	243	0	2007
484	1	1	259	99	2007
485	1	2	243	115	2007
486	1	1	243	94	2009
487	1	1	0	136	2009
488	1	1	259	0	2006
489	1	1	293	0	2005
490	1	0	0	0	0
491	1	1	261	0	2008
492	1	2	252	132	0
493	1	1	275	0	2006
494	1	1	293	0	2006
495	2	1	274	0	2005
496	1	2	243	0	2008
497	1	2	259	0	2005
498	1	1	236	0	2008
499	1	2	280	0	2006
500	1	2	255	0	2008
501	1	2	251	102	2009
502	1	2	261	0	2009
503	1	1	259	0	2006
504	1	1	278	0	2008
505	1	2	257	0	2008
506	1	2	243	0	0
507	1	1	259	0	2009
508	1	2	0	95	2008
509	1	2	243	0	2006
510	1	2	312	99	2008
511	1	1	274	0	2007
512	1	2	243	91	2008
513	1	1	259	0	2008
514	2	1	240	0	2005
515	1	2	243	0	2007
516	1	1	298	0	2009
517	1	1	246	0	2008
518	1	1	0	0	0
519	1	2	270	104	2009
520	2	2	252	0	2005
521	1	1	259	0	2006
522	1	1	240	0	2007
523	1	1	250	96	0
524	1	2	242	88	2008
525	1	2	242	102	2008
526	1	2	242	94	2008
527	1	1	273	0	2005
528	1	1	0	0	2008
529	2	2	243	0	2005
530	5	1	261	0	0
531	1	2	243	0	0
532	1	1	259	0	0
533	1	2	290	132	0
534	1	2	275	0	2008
535	1	0	0	0	2008
536	6	1	0	0	0
537	1	1	302	0	2005
538	1	1	259	96	2007
539	1	1	235	0	0
540	1	2	308	0	2010
541	2	1	0	0	0
542	1	1	0	0	0
543	1	1	0	104	2009
544	1	1	260	93	2008
545	1	2	243	0	2006
546	1	1	288	95	2008
547	1	0	0	0	0
548	2	1	259	0	2005
549	2	0	0	0	0
550	1	2	294	0	0
551	1	1	300	0	0
552	1	1	247	0	2007
553	1	1	0	86	2009
554	2	0	0	0	0
555	1	1	243	0	2007
556	1	1	242	101	2009
557	1	2	0	0	0
558	1	1	235	97	2009
559	1	2	281	100	2008
560	2	2	300	92	2005
561	1	2	292	0	2006
562	1	1	0	0	0
563	2	2	243	114	2005
564	1	2	256	112	2006
565	1	2	293	0	2006
566	1	1	0	128	2008
567	2	2	253	108	2005
568	1	1	0	95	2008
569	1	2	293	0	0
570	1	1	298	99	2007
571	1	1	235	92	2007
572	1	2	243	108	0
573	1	0	0	0	0
574	1	0	257	102	0
575	1	2	0	0	2009
576	1	1	278	88	2006
577	1	1	247	103	2008
578	1	2	266	97	2007
579	2	2	249	0	2005
580	1	2	259	0	2004
581	1	1	261	94	2007
582	2	1	243	121	2004
583	1	2	0	94	2009
584	1	2	243	96	2006
585	1	2	280	0	2005
586	2	1	280	0	2005
587	1	1	293	0	2008
588	1	1	243	90	2008
589	2	1	293	0	2004
590	1	2	243	0	0
591	1	1	275	0	2008
592	1	0	302	0	2008
593	1	1	259	0	2007
594	1	1	236	88	2007
595	1	2	247	98	2008
596	1	2	0	98	2009
597	2	1	292	0	2005
598	1	0	0	0	0
599	1	0	281	112	2006
600	1	2	0	0	0
601	2	1	246	0	2005
602	1	1	259	0	2006
603	1	1	242	104	0
604	1	1	278	0	2008
605	1	2	0	0	2004
606	1	2	243	0	2007
607	1	1	259	0	2008
608	1	0	293	0	2006
609	1	1	0	0	2006
610	1	2	270	103	2008
611	1	1	264	103	2008
612	1	1	261	133	2009
613	1	1	261	132	2007
614	1	1	0	100	2009
615	1	1	288	91	2006
616	1	2	0	0	0
617	1	2	285	92	2007
618	1	1	259	0	2007
619	1	1	235	104	2009
620	1	1	263	0	2008
621	1	1	298	0	2008
622	1	1	293	0	2006
623	2	0	274	0	0
624	1	1	276	92	0
625	1	1	0	0	0
626	1	1	246	97	2009
627	1	2	287	104	2008
628	1	1	242	0	2008
629	1	0	0	0	2006
630	1	2	0	0	2008
631	1	1	0	0	0
632	5	2	293	86	2009
633	1	1	248	0	2005
634	1	1	0	0	2008
635	1	1	299	0	0
636	1	0	0	0	0
637	1	2	285	0	2008
638	4	2	0	0	0
639	1	1	0	0	0
640	1	1	305	131	2008
641	1	1	293	0	2005
642	1	2	307	0	2006
643	1	2	293	0	2009
644	1	2	243	0	2006
645	1	1	0	0	2008
646	2	1	249	0	2005
647	1	2	245	0	2005
648	1	1	259	0	2006
649	1	1	259	100	2009
650	1	2	243	0	2008
651	1	0	0	96	0
652	1	0	0	0	0
653	5	0	0	0	0
654	1	2	243	90	2008
655	1	2	257	0	0
656	1	1	243	0	2008
657	1	2	280	98	2008
658	1	2	261	0	0
659	1	1	300	104	2007
660	1	1	0	0	0
661	1	1	0	102	2009
662	1	1	259	0	2006
663	1	2	238	0	2007
664	1	1	238	97	2007
665	1	1	255	0	2006
666	1	2	249	0	2007
667	1	1	288	104	2009
668	1	2	307	0	0
669	1	1	249	0	2007
670	2	2	275	0	0
671	1	1	284	96	0
672	1	1	0	0	0
673	1	2	262	0	2009
674	1	1	288	0	2007
675	1	2	285	0	2004
676	1	1	273	95	2009
677	1	1	293	103	2008
678	1	2	296	93	2007
679	1	2	0	0	2009
680	1	2	298	0	0
681	1	2	243	0	0
682	4	1	288	0	0
683	1	1	247	96	2007
684	5	1	299	0	0
685	3	2	0	0	0
686	1	1	244	0	0
687	1	1	235	0	2008
688	1	1	299	0	2005
689	1	2	0	0	2010
690	1	2	0	136	2009
691	1	1	308	0	2005
692	1	2	252	96	2007
693	1	2	243	96	2008
694	1	2	0	0	2008
695	1	1	292	0	0
696	1	0	258	0	0
697	1	2	243	0	2005
698	1	1	263	102	2006
699	1	1	308	0	2006
700	1	2	281	102	2009
701	1	1	259	0	2007
702	1	2	278	107	2005
703	1	2	243	95	2009
704	1	1	293	0	2008
705	1	2	275	0	0
706	1	1	0	130	2009
707	1	1	292	0	2008
708	2	1	259	0	2004
709	1	1	242	119	2007
710	1	0	0	0	0
711	1	1	288	95	2007
712	1	2	280	98	2009
713	1	1	261	0	2008
714	1	1	305	0	2008
715	1	1	298	0	2007
716	1	1	243	86	2009
717	1	2	247	115	2007
718	1	1	288	0	2007
719	1	1	275	0	2008
720	1	2	298	0	2009
721	1	1	302	0	2008
722	1	2	256	0	0
723	1	1	289	125	2009
724	1	2	281	0	0
725	1	1	302	93	2007
726	1	2	261	0	2006
727	1	0	243	101	2009
728	1	2	270	0	2007
729	1	0	0	0	0
730	3	1	293	0	0
731	1	2	243	0	2005
732	1	0	0	0	0
733	1	2	298	93	2006
734	1	2	288	0	2008
735	1	2	262	0	2008
736	5	2	280	0	0
737	1	2	242	134	2009
738	1	2	0	0	2008
739	1	1	288	0	2007
740	1	1	242	0	2008
741	1	2	252	0	2010
742	1	1	259	0	2005
743	1	2	269	100	0
744	1	1	288	0	2007
745	1	2	287	0	2007
746	2	1	0	0	2005
747	2	2	293	103	2005
748	1	2	291	0	2006
749	1	1	285	98	2007
750	1	1	259	0	0
751	1	2	0	102	2009
752	1	0	240	0	2006
753	5	2	275	93	2006
754	1	1	246	0	2007
755	1	1	273	95	2007
756	1	1	249	91	2008
757	1	2	279	105	2006
758	1	0	0	0	0
759	5	1	235	0	2006
760	1	2	261	0	2009
761	1	1	235	0	0
762	2	2	285	0	0
763	1	1	243	0	2007
764	1	1	270	0	2009
765	1	2	289	0	2008
766	1	1	249	0	2007
767	1	1	275	0	2007
768	2	1	264	0	2005
769	1	2	243	92	2005
770	1	1	311	0	2007
771	1	1	243	0	0
772	2	2	257	95	0
773	1	1	0	90	2008
774	1	2	292	95	2007
775	1	1	264	0	2008
776	1	1	240	100	2009
777	1	1	250	95	2008
778	1	1	293	0	2008
779	1	1	0	0	2009
780	1	1	259	0	0
781	1	1	293	90	2009
782	1	1	259	88	2008
783	1	2	287	0	2008
784	1	2	0	0	0
785	1	1	274	0	2006
786	1	1	288	86	0
787	2	2	252	0	2005
788	1	2	275	0	2006
789	1	2	264	0	2006
790	1	1	259	0	2008
791	2	1	242	0	2005
792	1	1	259	0	2007
793	1	2	243	90	2009
794	1	2	242	0	0
795	1	2	255	100	2008
796	1	1	288	0	2004
797	1	2	249	111	2008
798	1	2	292	0	2008
799	2	1	279	0	2004
800	1	1	0	0	2009
801	1	1	279	0	2006
802	1	0	259	0	2008
803	2	1	259	0	2005
804	2	1	246	0	2004
805	1	1	298	0	2006
806	1	1	259	0	2006
807	1	2	243	0	2008
808	1	2	285	87	2009
809	1	1	287	0	2008
810	1	1	274	100	0
811	1	1	302	0	2007
812	1	1	278	100	2007
813	1	2	249	0	2006
814	1	1	0	0	2008
815	2	1	0	0	2005
816	1	1	254	129	2007
817	1	2	286	0	2007
818	1	0	243	0	2007
819	2	0	301	0	2005
820	1	2	243	95	2007
821	2	2	259	106	2004
822	1	1	259	0	2009
823	1	1	273	95	2007
824	1	2	269	101	2007
825	1	0	259	96	2008
826	1	1	299	0	2007
827	1	1	256	0	2006
828	1	1	254	0	2006
829	2	1	0	0	2005
830	1	1	261	0	0
831	1	1	293	127	2006
832	1	2	258	93	2006
833	1	1	259	0	2006
834	6	1	0	0	0
835	1	2	288	0	2008
836	1	1	261	95	2008
837	1	2	236	102	2008
838	1	1	243	0	0
839	1	1	293	0	2007
840	1	2	302	93	2007
841	1	1	250	0	2005
842	1	2	247	0	2006
843	1	1	300	0	2007
844	1	1	0	98	2009
845	1	1	0	88	2008
846	1	1	293	0	2007
847	1	2	243	0	2006
848	1	2	285	100	2007
849	1	0	0	0	0
850	1	2	276	92	2005
851	1	2	300	0	0
852	5	2	265	0	0
853	1	1	288	0	2007
854	1	2	243	0	2007
855	2	1	243	0	2004
856	1	2	287	100	2007
857	1	1	250	0	2006
858	1	2	257	100	2004
859	1	1	0	136	2009
860	5	2	270	97	2007
861	1	1	250	96	2008
862	1	2	243	0	0
863	1	1	293	0	2005
864	2	1	242	0	2005
865	1	2	307	0	2006
866	1	2	0	117	2008
867	1	1	259	0	2009
868	1	2	0	106	2006
869	1	2	257	0	2008
870	1	2	300	0	2007
871	1	2	243	0	2006
872	1	2	263	0	2006
873	1	0	0	0	0
874	1	1	0	100	2009
875	1	1	293	0	2008
876	1	0	0	0	0
877	1	2	266	102	2008
878	1	1	293	0	2007
879	1	2	257	0	0
880	1	2	261	0	2007
881	1	1	259	0	2009
882	1	2	243	0	0
883	1	1	236	90	2008
884	1	1	259	0	2009
885	0	0	0	0	0
886	1	2	293	0	2008
887	1	0	0	0	0
888	1	2	274	130	2009
889	1	1	259	0	2006
890	1	2	243	129	2006
891	1	0	0	0	0
892	2	1	264	0	2005
893	1	1	293	0	2006
894	1	1	274	91	2007
895	1	2	0	118	2007
896	2	2	235	0	0
897	2	1	274	0	2005
898	5	2	299	87	0
899	1	1	259	94	0
900	1	0	0	0	0
901	1	2	251	98	2009
902	1	2	267	98	2008
903	1	2	275	90	2008
904	1	0	287	0	2007
905	1	2	243	0	0
906	1	2	282	102	2008
907	1	2	287	127	2009
908	1	1	293	87	0
909	1	1	274	0	2008
910	1	1	259	0	2009
911	1	2	307	89	2008
912	1	1	264	0	2006
913	2	1	262	121	2002
914	1	1	238	0	2005
915	1	2	286	131	2007
916	1	2	288	0	0
917	2	1	256	0	2005
918	1	2	243	0	2007
919	1	1	249	0	2006
920	1	2	240	91	2007
921	1	1	242	100	2009
922	1	1	305	128	2008
923	1	2	293	87	2008
924	1	2	289	0	2008
925	1	2	244	0	2006
926	1	1	293	0	2005
927	1	2	243	135	2009
928	1	1	0	0	0
929	1	2	249	0	2008
930	1	1	288	0	2008
931	2	1	269	0	2004
932	1	0	0	92	2007
933	1	2	270	0	2008
934	1	2	0	0	2005
935	2	1	299	0	2005
936	2	2	257	0	2005
937	1	0	242	0	0
938	1	2	247	98	2008
939	1	2	247	102	2006
940	1	2	243	0	2009
941	1	2	285	92	2006
942	2	1	264	0	2005
943	1	1	293	0	2008
944	1	1	249	129	2009
945	2	2	240	95	2005
946	1	2	292	0	2006
947	1	2	243	90	2008
948	1	1	243	0	0
949	1	2	298	0	2006
950	1	1	287	0	2008
951	1	1	293	120	2006
952	1	0	0	0	0
953	1	0	305	98	0
954	1	1	314	100	2009
955	1	2	257	102	2009
956	1	0	0	0	0
957	1	2	296	101	2007
958	1	2	275	94	2008
959	1	1	268	0	2007
960	1	1	259	0	2009
961	1	1	243	86	2008
962	1	1	255	87	2008
963	1	1	298	90	2009
964	1	2	0	0	0
965	1	2	303	102	2007
966	1	0	0	0	0
967	1	2	287	103	2008
968	1	1	0	0	0
969	1	1	243	0	2006
970	2	2	281	0	2005
971	1	1	249	91	2006
972	1	1	243	0	2005
973	1	2	300	0	2004
974	1	2	0	94	2009
975	1	2	0	90	0
976	1	1	240	101	2007
977	1	2	244	88	2009
978	1	1	293	0	2007
979	1	2	312	131	2007
980	1	2	285	92	0
981	1	2	258	98	2007
982	1	1	302	0	2006
983	5	2	247	0	2005
984	1	1	246	0	2006
985	1	1	288	0	2007
986	1	1	293	0	2008
987	1	1	243	0	0
988	1	2	251	98	2008
989	1	1	285	98	2008
990	1	1	243	92	2005
991	1	2	273	0	2009
992	1	2	247	0	2006
993	1	1	259	95	2008
994	1	2	243	132	2007
995	1	2	243	0	2006
996	1	1	254	0	2008
997	1	2	245	0	2007
998	1	2	243	113	2007
999	1	1	302	0	2006
1000	5	1	281	0	2006
1001	2	2	251	115	2005
1002	2	2	259	0	2005
1003	1	2	0	100	0
1004	1	1	243	95	2007
1005	1	1	278	121	2006
1006	1	2	261	0	2005
1007	1	2	310	135	2008
1008	1	1	243	102	2008
1009	1	2	262	0	2007
1010	1	1	242	122	2007
1011	1	1	242	104	0
1012	1	1	246	0	2006
1013	1	1	249	0	2008
1014	3	1	0	0	2005
1015	1	1	274	86	2009
1016	1	2	244	100	2008
1017	1	2	293	0	0
1018	1	2	284	0	2007
1019	2	2	310	0	0
1020	1	1	298	102	2008
1021	1	2	243	104	2009
1022	1	1	292	98	0
1023	1	2	302	0	2007
1024	1	1	246	0	0
1025	1	2	243	127	2009
1026	1	1	261	98	2008
1027	1	2	276	96	2008
1028	1	2	298	0	2009
1029	1	2	305	91	2006
1030	1	1	0	0	2007
1031	1	2	270	0	2006
1032	1	1	288	0	2005
1033	1	2	281	0	2006
1034	1	2	242	90	2008
1035	1	1	255	95	2009
1036	1	0	240	0	0
1037	1	1	259	0	2009
1038	1	2	0	134	2005
1039	1	2	252	0	2007
1040	1	1	259	0	2008
1041	1	1	292	129	2009
1042	1	1	293	0	0
1043	1	2	0	0	0
1044	1	2	243	0	2006
1045	2	2	300	0	2005
1046	1	2	243	0	2008
1047	1	1	236	0	2006
1048	1	1	235	0	0
1049	1	1	243	100	2008
1050	1	1	299	90	2007
1051	1	1	0	0	2008
1052	5	1	259	0	2005
1053	1	1	244	0	2006
1054	1	1	243	86	2007
1055	1	1	280	0	2005
1056	1	2	243	104	2008
1057	1	1	259	0	2008
1058	2	1	285	0	2005
1059	1	1	249	0	0
1060	1	1	259	0	2008
1061	1	1	250	0	0
1062	1	2	293	0	2008
1063	1	1	259	0	2009
1064	1	1	290	100	2009
1065	1	1	270	131	2006
1066	1	2	293	0	2006
1067	1	2	243	86	2008
1068	1	1	240	100	2009
1069	1	1	259	120	2006
1070	5	1	311	0	2007
1071	2	2	275	0	2004
1072	1	1	236	92	2007
1073	1	1	288	0	2006
1074	1	1	300	0	0
1075	1	1	310	0	2006
1076	1	2	275	100	2005
1077	1	1	259	86	0
1078	1	1	0	136	2009
1079	1	1	243	0	2006
1080	1	2	287	104	2008
1081	1	2	242	97	2008
1082	1	2	270	0	2005
1083	1	1	274	0	2007
1084	1	1	0	134	2008
