id	status	gender	major	dorm	year
305	5	1	265	0	2005
306	1	2	247	124	2008
307	1	2	292	0	2006
308	1	2	247	0	0
309	1	1	291	0	2008
310	1	1	247	133	2006
311	2	2	0	0	0
312	1	1	294	0	2007
313	1	1	247	0	2006
314	1	2	281	104	2008
315	1	2	290	121	0
316	1	2	281	135	2008
317	1	1	247	0	2007
318	1	2	257	0	2008
319	1	1	248	86	2008
320	1	2	302	0	2006
321	1	2	243	0	2008
322	1	1	244	0	0
323	1	2	247	133	2006
324	1	1	243	124	0
325	1	2	287	0	0
326	1	2	261	86	2008
327	1	1	0	0	0
328	1	1	247	129	2008
329	1	1	243	120	0
330	1	2	248	94	2008
331	1	1	0	0	0
332	1	2	244	96	2006
333	1	2	248	0	2007
334	2	1	238	0	2005
335	1	2	288	96	2007
336	1	1	0	0	0
337	1	2	257	0	2008
338	1	0	0	0	0
339	1	2	294	0	0
340	1	1	244	86	2008
341	1	2	257	0	2009
342	1	2	260	99	2006
343	1	2	287	0	2008
344	1	1	243	102	2008
345	1	1	262	0	2007
346	1	2	270	120	2008
347	1	2	247	124	2007
348	1	2	287	120	2008
349	1	0	294	125	2008
350	1	1	237	120	2006
351	1	1	287	0	2008
352	1	2	256	115	2008
353	1	2	247	133	2005
354	1	2	247	0	2005
355	1	2	280	0	2008
356	1	1	242	120	2008
357	2	1	247	125	2004
358	2	1	247	0	2005
359	1	1	258	0	2006
360	1	0	0	0	0
361	1	2	247	0	2007
362	1	1	280	0	2008
363	1	0	0	0	0
364	1	2	278	0	2005
365	1	2	281	86	2007
366	1	2	244	0	2009
367	1	1	247	102	2008
368	1	1	0	120	2008
369	1	2	291	0	2008
370	1	2	237	86	2007
371	1	2	288	0	2009
372	2	0	0	0	0
373	1	1	0	0	2009
374	1	2	244	120	2008
375	1	1	243	125	2008
376	1	0	0	0	0
377	1	1	258	95	2008
378	1	2	287	0	0
379	1	1	247	133	2007
380	1	1	244	0	2008
381	2	1	258	0	2004
382	1	1	238	0	2006
383	1	2	281	120	2008
384	1	1	0	0	2005
385	1	2	271	0	2007
386	1	1	287	118	2006
387	1	1	248	120	2008
388	1	1	244	0	0
389	1	1	243	86	2008
390	1	2	260	86	2009
391	1	2	294	0	2008
392	1	2	281	125	2009
393	1	0	0	0	0
394	1	2	247	102	2008
395	1	2	287	133	2005
396	1	2	247	104	2007
397	1	1	247	95	2008
398	1	1	242	120	2009
399	1	2	291	94	2007
400	1	1	258	0	2007
401	1	1	262	0	0
402	1	2	243	105	2007
403	1	2	260	0	2006
404	1	2	244	120	2008
405	1	2	257	120	0
406	1	2	288	0	2006
407	1	2	286	96	2006
408	1	2	287	120	2009
409	1	2	243	124	2008
410	1	2	245	0	2006
411	1	1	267	0	2005
412	1	2	247	105	2006
413	1	1	242	0	2007
414	1	2	250	0	2008
415	1	2	242	133	2008
416	1	1	247	96	2007
417	1	1	244	0	2009
418	1	2	0	102	2008
419	1	2	247	102	2008
420	1	2	287	120	2009
421	1	1	243	125	2008
422	1	1	245	0	0
423	1	2	0	94	0
424	1	1	287	120	2009
425	1	1	244	0	2005
426	1	1	238	102	2008
427	2	1	262	0	2005
428	1	1	248	0	2006
429	1	1	0	0	0
430	2	1	294	0	2005
431	1	1	260	0	2006
432	1	0	0	0	0
433	1	2	243	0	2007
434	1	1	244	120	0
435	1	2	247	0	2009
436	1	1	262	0	2005
437	1	0	0	0	0
438	1	1	247	0	2007
439	1	1	247	120	2008
440	1	2	247	102	2009
441	1	2	247	0	2006
442	1	1	298	86	2009
443	1	1	291	0	2009
444	1	2	287	0	2008
445	1	1	244	133	2007
446	1	1	244	133	0
447	1	1	285	0	2008
448	1	0	0	0	0
449	1	2	249	0	2008
450	1	2	0	0	0
451	1	1	284	0	2007
452	1	2	291	125	2008
453	1	2	288	0	2007
454	1	2	0	0	2008
455	1	1	247	0	2008
456	1	1	265	0	2006
457	1	1	247	129	2008
458	2	2	243	0	2004
459	1	1	244	102	2008
460	1	1	0	125	2008
461	1	1	247	125	2008
462	1	1	244	0	2007
463	5	2	280	0	2006
464	2	1	298	0	2005
465	1	2	0	120	2009
466	1	1	294	0	2007
467	1	1	237	0	2005
468	1	1	247	86	2008
469	1	2	280	0	2008
470	1	2	272	133	2007
471	1	1	287	133	0
472	1	2	243	0	2008
473	1	2	0	0	0
474	1	1	247	0	2006
475	1	1	247	0	2007
476	1	1	0	0	0
477	2	1	243	133	2005
478	2	1	247	0	2005
479	1	1	250	0	2006
480	1	1	294	0	2006
481	1	1	243	0	2006
482	1	0	291	0	0
483	2	2	270	0	2005
484	1	1	287	0	2006
485	1	2	242	0	2007
486	1	1	243	86	2008
487	1	2	243	86	2008
488	1	1	291	0	2007
489	2	2	247	0	2004
490	1	1	243	102	0
491	1	1	289	0	2007
492	1	1	287	0	2007
493	1	1	247	124	2007
494	1	1	237	0	2006
495	1	2	247	0	2006
496	2	2	247	0	2005
497	1	1	287	0	2008
498	1	0	0	0	0
499	1	2	281	120	2008
500	1	2	243	120	2004
501	2	2	247	0	2005
502	1	1	243	0	0
503	1	1	236	115	2008
504	1	0	0	0	0
505	1	2	247	120	2009
506	1	0	0	0	0
507	1	1	244	133	2007
508	1	1	247	86	2008
509	1	1	282	102	2005
510	1	1	244	86	0
511	1	1	262	0	2007
512	1	1	243	124	2007
513	1	2	284	0	2006
514	1	1	270	0	0
515	1	1	244	0	2006
516	2	1	247	87	2005
517	1	1	280	0	2006
518	1	1	247	102	2008
519	1	1	247	126	2005
520	1	2	281	0	0
521	1	1	298	127	2008
522	1	1	244	0	0
523	1	1	247	0	2008
524	1	1	0	0	2007
525	2	2	244	94	2005
526	1	1	244	0	2006
527	1	1	242	0	2005
528	1	2	247	0	2006
529	2	1	287	0	2005
530	1	1	257	86	2008
531	1	2	245	0	2008
532	1	1	247	0	2008
533	1	2	262	86	0
534	1	1	247	0	2008
535	1	1	247	0	0
536	1	1	243	86	2008
537	5	2	287	0	2007
538	1	2	256	0	0
539	1	2	291	0	0
540	1	1	247	125	2008
541	1	2	291	102	2009
542	1	1	287	120	2009
543	1	2	267	0	2006
544	1	1	0	0	0
545	1	1	0	124	0
546	1	2	244	0	2006
547	1	1	242	0	2008
548	1	1	288	102	2008
549	2	2	244	0	2005
550	1	2	291	95	2007
551	2	1	298	0	2005
552	1	1	0	120	2008
553	1	1	242	120	2008
554	1	1	242	0	0
555	5	2	244	0	2007
556	1	2	280	0	2007
557	1	2	281	0	2009
558	1	0	0	0	0
559	1	2	0	131	0
560	1	2	247	120	2009
561	1	2	243	133	2008
562	1	2	244	0	2007
563	1	1	287	102	0
564	1	0	0	0	0
565	1	2	243	125	2008
566	1	2	265	0	2007
567	1	2	247	120	2008
568	1	1	267	133	0
569	1	1	262	133	2008
570	1	2	261	0	2008
571	1	1	247	86	2009
572	1	1	287	104	2008
573	1	2	281	0	2006
574	1	1	291	0	2009
575	1	0	0	0	0
576	1	2	247	0	2007
577	1	2	242	0	2008
578	1	1	291	86	2008
579	1	2	247	120	2009
580	1	2	0	109	0
581	1	2	247	96	2008
582	1	2	261	96	2008
583	1	1	242	120	2009
584	1	2	287	120	2008
585	1	0	0	0	0
586	1	1	287	86	2009
587	1	2	262	120	2008
588	1	1	294	124	2006
589	1	0	0	0	0
590	1	2	247	105	2007
591	1	2	247	120	2009
592	1	2	281	0	2007
593	1	1	244	0	2009
594	1	2	244	86	2006
595	1	1	267	86	0
596	1	1	265	107	2008
597	1	2	256	0	2005
598	1	0	0	0	0
599	1	0	0	0	0
600	1	2	282	102	2009
601	1	1	291	133	2007
602	1	1	247	126	2008
603	1	2	244	120	2009
604	1	2	257	102	2009
605	1	1	291	0	2006
606	1	2	291	95	2007
607	1	0	242	0	0
608	1	2	260	109	2006
609	1	1	243	133	2008
610	2	1	244	0	2005
611	1	2	269	0	2007
612	1	1	244	133	2008
613	1	1	291	0	2008
614	1	2	281	0	2007
615	1	2	244	86	2008
616	1	1	270	0	2006
617	1	0	0	0	0
618	1	0	0	0	0
619	1	1	247	86	2008
620	1	1	291	95	2006
621	1	2	243	102	0
622	1	1	291	0	0
623	1	1	247	0	2008
624	1	2	243	0	2004
625	1	1	243	86	2009
626	1	2	247	0	2005
627	2	2	248	0	2005
628	1	1	284	0	2007
629	1	1	238	0	2006
630	1	2	247	102	2008
631	1	2	244	0	0
632	1	1	278	0	2008
633	1	1	287	0	2007
634	2	1	287	97	2005
635	1	2	244	96	2005
636	1	1	0	0	0
637	1	2	0	86	2008
638	1	0	0	0	0
639	1	2	247	0	2005
640	1	2	0	120	2009
641	1	1	258	0	2008
642	1	1	262	0	2007
643	1	1	270	133	2007
644	1	2	264	0	2006
645	1	1	243	0	2007
646	1	1	242	133	0
647	1	1	288	0	0
648	1	2	247	0	2006
649	1	0	0	0	0
650	1	1	294	0	2007
651	1	1	243	86	2008
652	1	1	244	104	2007
653	2	2	247	0	2004
654	2	2	269	131	2004
655	2	2	287	101	2005
656	1	1	287	126	2007
657	1	2	261	0	0
658	1	1	291	0	2008
659	1	2	242	125	2008
660	1	2	248	0	0
661	1	1	276	0	2007
662	1	2	245	120	2009
663	1	2	257	0	2008
664	1	2	245	86	2004
665	1	1	276	0	2006
666	1	0	243	86	2008
667	1	1	243	0	2007
668	1	2	281	120	2007
669	1	1	242	0	2006
670	1	1	247	125	0
671	1	1	278	120	2009
672	1	2	245	0	2008
673	1	2	247	120	2008
674	1	2	242	0	2008
675	1	2	244	0	2008
676	1	2	247	0	2007
677	1	1	244	120	2008
678	1	1	249	129	2006
679	1	1	294	0	2009
680	1	1	243	133	2008
681	1	1	247	0	2006
682	1	1	291	0	2006
683	1	0	0	99	0
684	1	1	274	95	0
685	1	1	287	96	2007
686	1	1	247	0	2008
687	1	1	242	0	2007
688	1	2	267	102	0
689	1	1	288	120	2007
690	1	0	0	0	0
691	1	2	243	0	2009
692	1	1	250	0	0
693	1	2	250	102	2009
694	1	1	243	102	2008
695	1	0	0	0	0
696	1	2	257	133	2007
697	1	2	247	0	2008
698	1	2	248	0	2006
699	1	1	291	133	2007
700	1	2	247	120	2008
701	1	2	247	96	0
702	1	2	247	120	2009
703	1	1	245	120	2009
704	1	2	261	120	2009
705	1	2	243	0	0
706	1	1	278	0	2005
707	2	1	247	0	2005
708	1	1	278	0	2007
709	2	1	260	99	2004
710	1	2	244	122	2007
711	1	2	247	125	2008
712	1	2	242	120	2009
713	1	1	294	0	0
714	1	2	242	0	2009
715	1	2	243	120	2008
716	1	2	248	0	0
717	1	2	256	0	2009
718	1	2	244	120	2009
719	1	1	291	0	2007
720	1	1	0	0	2008
721	1	1	262	0	0
722	1	2	291	86	2004
723	2	2	247	0	2004
724	1	1	287	0	2007
725	1	0	0	0	0
726	1	1	262	0	0
727	1	1	291	107	0
728	1	2	247	0	2006
729	1	2	278	0	2006
730	1	1	243	0	2007
731	1	1	247	0	2008
732	1	2	243	86	2008
733	1	1	243	86	2008
734	1	1	294	102	2008
735	2	1	247	89	2005
736	1	1	276	0	0
737	1	1	291	120	2008
738	1	2	262	102	2008
739	2	2	248	0	2004
740	1	2	270	120	2009
741	1	1	288	0	2007
742	4	1	0	0	0
743	1	2	245	0	2006
744	1	1	288	0	0
745	1	1	287	133	2007
746	1	0	0	0	0
747	1	1	262	129	2007
748	1	2	244	120	2009
749	1	0	0	0	0
750	1	1	247	0	2007
751	1	2	270	0	2007
752	1	0	0	0	0
753	1	1	265	0	2006
754	1	0	0	0	0
755	1	1	276	86	2008
756	1	2	267	0	2008
757	1	2	247	121	2006
758	1	2	269	125	2008
759	1	1	247	102	2009
760	1	1	243	86	2008
761	1	1	294	125	2008
762	1	1	244	0	2009
763	1	1	239	0	0
764	1	1	287	96	2008
765	1	2	0	86	2008
766	1	2	290	96	2007
767	1	0	0	0	0
768	1	1	287	0	2006
769	1	2	244	120	2004
770	1	1	294	0	2007
771	1	0	0	0	0
772	1	1	288	0	2007
773	1	2	243	102	2008
774	1	2	247	109	2008
775	1	2	244	120	2009
776	1	2	287	101	2008
777	1	2	280	86	2008
778	1	1	276	0	2007
779	1	2	290	102	2009
780	1	2	0	0	2008
781	1	2	256	86	2009
782	1	0	0	0	0
783	1	1	243	120	2008
784	2	2	287	0	2005
785	1	1	243	86	0
786	2	1	238	0	2005
787	1	1	244	127	2006
788	1	2	285	0	0
789	1	2	287	0	2007
790	1	1	243	0	2008
791	1	0	0	0	0
792	1	2	248	0	2006
793	1	2	0	0	0
794	1	2	291	120	2008
795	1	2	243	0	2006
796	1	1	280	124	2008
797	1	2	278	0	2005
798	1	2	278	0	2008
799	1	1	243	133	2008
800	1	2	270	0	2007
801	1	2	294	0	2007
802	2	2	297	0	2004
803	1	1	0	0	2009
804	2	2	282	0	0
805	1	1	244	0	2006
806	1	1	270	86	0
807	1	2	281	0	2007
808	1	2	243	0	2008
809	1	2	256	102	2008
810	1	1	262	0	0
811	1	1	294	0	2007
812	1	2	281	0	2008
813	1	1	294	0	2005
814	1	1	247	0	2007
815	1	2	294	117	0
816	1	1	244	0	2009
817	2	2	281	0	2005
818	2	2	301	108	1999
819	1	2	287	133	2008
820	1	0	0	0	0
821	1	2	247	120	2009
822	1	2	291	109	2005
823	2	2	291	131	0
824	1	0	0	0	0
825	1	2	247	0	2007
826	1	0	0	0	0
827	1	2	0	133	2006
828	1	2	291	0	2006
829	1	2	247	102	2009
830	1	1	247	0	2006
831	2	2	266	0	2005
832	1	1	0	125	0
833	1	0	0	0	0
834	1	2	243	0	2008
835	1	1	274	129	2004
836	1	1	291	127	2006
837	1	1	270	0	2006
838	1	1	278	0	2008
839	1	1	294	0	2005
840	1	2	242	0	2008
841	1	1	258	133	2007
842	1	2	287	122	2006
843	1	2	287	102	2007
844	1	2	0	96	2008
845	1	1	245	86	2008
846	1	1	243	0	2007
847	2	1	247	129	2005
848	1	1	294	132	2005
849	1	2	256	0	2008
850	1	1	267	0	0
851	1	1	287	0	2007
852	1	2	247	121	2006
853	1	2	247	0	2004
854	2	1	236	119	2004
855	1	1	260	86	0
856	1	0	0	0	0
857	1	1	247	120	2009
858	1	2	245	0	2009
859	1	1	0	120	2009
860	1	1	294	0	2006
861	1	1	247	0	2008
862	1	2	298	0	2007
863	1	2	0	0	2004
864	1	1	0	96	2007
865	1	1	278	0	2006
866	1	1	245	125	2007
867	1	1	268	86	2010
868	1	0	0	0	0
869	2	1	260	96	2005
870	1	1	276	102	2008
871	1	1	247	0	2008
872	1	2	247	96	0
873	1	1	247	133	2006
874	1	1	0	0	2007
875	2	2	256	0	2004
876	1	1	302	120	2009
877	1	2	249	125	2008
878	1	2	260	0	2010
879	1	1	243	124	2007
880	1	0	0	0	0
881	1	1	278	0	2008
882	1	2	0	86	2008
883	1	1	0	0	2008
884	1	2	0	0	2006
885	1	0	0	0	0
886	1	1	247	95	0
887	1	1	247	0	0
888	1	1	244	0	2008
889	1	2	281	104	2008
890	1	2	0	86	0
891	1	2	261	0	0
892	1	0	0	0	0
893	1	2	287	0	2007
894	1	1	247	133	2005
895	1	1	0	125	2008
896	1	2	259	133	2008
897	2	1	294	0	2005
898	1	1	0	0	2009
899	1	2	247	133	2007
900	1	1	0	0	2007
901	1	1	244	86	2008
902	1	2	291	0	2006
903	1	2	0	120	2008
904	1	2	257	0	0
905	1	1	0	120	2009
906	2	2	261	0	2005
907	1	2	243	0	2007
908	1	2	257	108	2007
909	1	1	242	120	2008
910	1	1	278	0	2007
911	1	1	288	0	2006
912	1	2	244	133	0
913	1	1	247	0	2007
914	2	1	291	119	2005
915	1	1	247	0	2006
916	1	2	287	0	2009
917	1	2	256	0	2009
918	1	2	294	0	2008
919	1	1	0	0	0
920	1	1	250	124	2008
921	1	2	247	86	0
922	1	1	256	102	2009
923	1	1	250	0	2007
924	2	1	247	0	2005
925	1	1	0	0	0
926	1	1	282	0	2006
927	1	2	267	86	2009
928	1	2	242	123	2008
929	1	1	243	104	2007
930	1	2	247	120	2008
931	1	1	244	0	2007
932	1	1	243	86	2008
933	1	2	287	117	2007
934	1	0	280	120	2007
935	1	2	262	124	2008
936	1	2	245	0	2006
937	1	2	245	0	0
938	1	1	291	129	2006
939	2	2	259	0	2005
940	1	2	244	120	2009
941	1	1	243	104	2008
942	1	2	247	120	2008
943	1	1	287	0	2006
944	1	1	281	104	2007
945	2	1	291	0	2004
946	1	1	247	120	2008
947	1	2	292	0	0
948	1	1	291	0	2009
949	1	1	294	0	2007
950	1	1	243	0	2008
951	1	1	288	120	2009
952	1	2	247	0	2005
953	1	1	244	0	2004
954	1	1	276	0	2008
955	1	1	243	0	2008
956	1	1	243	120	2008
957	1	1	243	97	2008
958	1	1	247	0	2008
959	1	2	242	0	2006
960	1	2	256	0	2007
961	2	2	247	0	2005
962	1	1	247	102	2009
963	1	1	0	0	0
964	1	2	264	0	2008
965	1	1	243	0	2009
966	1	2	287	115	2008
967	1	0	0	0	0
968	1	2	267	0	0
969	1	2	280	114	2007
970	2	1	245	0	0
971	1	2	247	102	2008
972	1	2	288	101	2006
973	1	1	247	107	2006
974	1	1	247	96	2008
975	1	2	242	120	2009
976	1	1	243	0	2008
977	1	1	243	86	2007
978	1	1	238	125	2008
979	2	1	291	127	2005
980	1	2	258	0	2006
981	1	1	0	0	0
982	1	1	0	120	2008
983	1	2	281	0	2007
984	1	1	247	0	2007
985	1	2	258	0	2005
986	1	1	247	124	2007
987	1	1	287	0	2006
988	1	0	0	0	0
989	1	1	278	129	0
990	1	2	280	120	2009
991	1	2	243	0	2007
992	1	0	0	0	0
993	1	1	291	102	2009
994	1	1	291	86	2008
995	1	2	247	125	2008
996	1	1	243	120	2008
997	1	1	247	0	2008
998	1	0	0	0	0
999	1	1	0	0	2007
1000	1	1	280	0	2007
1001	2	1	291	0	2004
1002	1	1	243	86	2008
1003	1	2	247	114	2007
1004	1	2	265	86	2008
1005	1	2	247	102	2005
1006	1	1	243	0	2008
1007	1	1	256	125	2006
1008	1	2	256	0	2006
1009	1	1	244	0	2007
1010	1	1	291	120	2008
1011	5	1	302	0	2005
1012	1	2	269	0	2007
1013	2	1	294	0	2005
1014	1	0	0	0	0
1015	1	0	0	0	0
1016	1	1	278	86	2008
1017	1	2	247	102	2008
1018	1	1	0	0	2007
1019	1	2	260	124	2007
1020	1	2	247	0	2008
1021	1	1	287	124	2004
1022	2	2	247	0	2005
1023	1	2	243	95	2008
1024	2	2	243	0	2005
1025	1	1	0	86	2008
1026	1	1	257	125	2008
1027	1	1	262	102	2008
1028	1	2	243	0	0
1029	1	2	287	0	2007
1030	1	1	265	0	2005
1031	1	0	247	0	2007
1032	1	2	242	0	2009
1033	2	1	243	0	2005
1034	1	2	291	0	2006
1035	1	1	0	124	2008
1036	1	1	243	0	2008
1037	1	1	260	0	2006
1038	1	0	0	0	0
1039	2	1	249	120	2008
1040	1	1	267	0	2008
1041	1	1	287	120	2007
1042	2	0	247	0	2005
1043	1	1	291	130	0
1044	1	2	0	86	2008
1045	1	2	294	0	0
1046	1	1	291	0	2006
1047	2	1	255	0	2005
1048	1	1	247	0	2005
1049	1	1	292	96	0
1050	1	2	248	0	2007
1051	1	2	281	120	2008
1052	1	2	267	115	2005
1053	1	1	0	0	2008
1054	1	2	247	0	2007
1055	1	1	291	0	2005
1056	1	1	0	95	0
1057	1	2	243	104	2007
1058	1	2	0	0	2009
1059	1	1	247	120	2008
1060	1	2	281	120	2008
1061	1	1	0	0	2008
1062	2	0	262	133	2005
1063	1	2	267	0	2006
1064	1	1	244	0	2009
1065	1	2	257	86	2004
1066	1	2	287	102	2009
1067	1	2	247	125	0
1068	1	2	270	119	2009
1069	1	1	238	127	2006
1070	1	1	280	0	0
1071	2	2	262	0	2005
1072	1	1	243	0	2008
1073	1	1	242	96	2008
1074	1	1	291	0	0
1075	1	2	248	101	2007
1076	1	1	288	102	2008
1077	1	1	243	86	2008
1078	1	1	243	0	2007
1079	1	1	270	0	2009
1080	1	2	286	86	2009
1081	1	2	291	0	2005
1082	1	2	247	86	2008
1083	1	1	264	120	2009
