id	status	gender	major	dorm	year
128	1	1	27	80	2007
129	1	1	23	83	2006
130	1	1	53	83	2006
131	2	1	0	0	2004
132	1	1	0	71	2008
133	2	1	21	0	2005
134	2	1	27	0	2004
135	2	2	33	72	2004
136	1	1	27	73	2007
137	5	2	71	83	2006
138	1	0	0	0	2007
139	5	0	76	0	0
140	1	2	55	71	2008
141	2	0	30	0	2005
142	1	2	41	0	2005
143	1	1	84	83	2006
144	2	1	33	0	0
145	1	2	68	76	2008
146	1	1	24	83	2005
147	2	2	23	83	2005
148	1	1	17	77	2007
149	1	0	0	0	0
150	1	1	0	72	2007
151	2	1	41	0	0
152	2	2	17	0	2004
153	1	1	0	69	2009
154	1	1	23	73	2008
155	2	2	0	0	2004
156	1	1	0	0	2008
157	2	2	53	83	2005
158	1	1	95	69	2009
159	2	1	23	83	2004
160	1	2	55	70	2009
161	1	2	23	83	2006
162	1	2	61	83	2006
163	1	1	79	83	2006
164	2	2	42	0	2004
165	1	2	88	83	2005
166	1	2	68	72	2007
167	1	2	20	81	2006
168	1	1	75	0	2008
169	1	0	0	0	0
170	1	2	12	83	2006
171	1	2	23	80	2005
172	1	2	37	71	2009
173	1	1	91	80	2008
174	1	1	75	82	2006
175	1	1	23	0	2006
176	5	0	0	0	0
177	2	1	21	83	2005
178	1	2	7	0	2009
179	1	2	20	83	2007
180	1	1	53	81	2007
181	2	1	65	0	2004
182	1	1	42	70	2009
183	2	2	21	83	2005
184	1	0	61	75	2006
185	1	2	13	0	0
186	1	1	95	71	2009
187	1	2	65	77	2006
188	1	1	42	72	2007
189	1	2	38	72	2008
190	2	0	0	0	0
191	2	2	0	0	2005
192	2	1	70	0	2005
193	1	2	70	83	2008
194	1	1	42	71	2008
195	2	2	42	83	2004
196	1	2	27	80	2007
197	1	2	17	69	2009
198	5	1	6	83	0
199	2	2	0	0	2004
200	1	0	84	83	2008
201	1	2	64	71	2009
202	1	1	56	77	2007
203	1	1	51	0	2007
204	1	0	0	0	0
205	1	2	88	0	0
206	1	1	21	75	2007
207	1	1	38	74	2009
208	1	0	0	0	0
209	2	1	0	0	2005
210	1	0	42	83	2006
211	5	2	66	0	2005
212	2	0	0	0	0
213	1	1	0	69	2009
214	2	0	70	0	2004
215	1	0	0	0	0
216	2	2	78	0	2004
217	1	2	23	83	2005
218	1	1	88	77	2006
219	1	1	17	72	2007
220	1	2	27	70	2009
221	1	1	75	83	2006
222	1	1	66	0	0
223	1	2	70	81	2006
224	1	2	0	69	2009
225	1	2	52	82	2007
226	1	2	23	72	2007
227	1	2	7	69	2009
228	1	2	84	83	2006
229	2	1	21	75	2004
230	1	1	75	79	2008
231	5	2	76	83	2005
232	1	2	0	83	0
233	2	2	33	83	2004
234	2	2	47	76	2004
235	2	0	0	0	0
236	2	1	70	0	2004
237	1	2	42	83	2006
238	1	2	27	83	2006
239	2	1	21	0	2004
240	2	2	23	0	2005
241	1	1	27	81	2007
242	2	2	2	0	2004
243	1	1	27	78	2007
244	2	1	75	0	2005
245	5	2	27	0	2007
246	1	2	48	83	2006
247	2	2	42	80	2005
248	2	1	0	0	2004
249	1	1	5	0	2006
250	1	2	31	71	2009
251	1	1	7	82	2007
252	1	1	70	83	2007
253	5	2	0	83	2007
254	1	1	27	83	2006
255	2	2	33	83	2005
256	1	1	27	75	2007
257	1	2	52	76	2007
258	1	2	70	78	0
259	1	2	24	73	2008
260	1	0	0	0	0
261	1	2	95	74	2009
262	1	0	0	0	0
263	1	1	37	74	2009
264	5	1	61	83	2005
265	2	1	0	0	0
266	1	1	0	77	2008
267	1	1	0	76	2007
268	1	1	80	81	2007
269	5	1	0	0	2007
270	1	2	79	82	2006
271	1	1	52	81	2006
272	1	0	72	72	2006
273	1	2	20	0	2007
274	1	1	37	78	2007
275	1	1	41	82	2007
276	1	1	17	0	2006
277	2	1	27	0	2004
278	1	2	27	83	2006
279	2	1	44	0	2004
280	1	0	0	0	0
281	1	2	42	72	2007
282	1	0	0	0	0
283	1	2	37	0	2009
284	1	2	48	83	2006
285	1	1	5	0	2006
286	1	1	42	69	2009
287	2	1	30	83	2003
288	1	1	7	71	2009
289	1	1	37	78	2008
290	1	1	30	74	2009
291	1	2	23	69	2009
292	2	2	75	83	2004
293	1	1	7	0	2006
294	1	2	17	76	2008
295	1	1	10	70	2009
296	1	2	42	83	2007
297	2	1	21	0	2004
298	1	1	61	83	2006
299	2	1	75	0	2005
300	1	2	23	78	2007
301	1	2	42	0	0
302	2	1	52	81	2005
303	2	2	40	83	0
304	2	2	42	0	2001
305	1	2	0	78	0
306	2	1	17	78	2005
307	1	2	27	83	2006
308	1	1	21	0	2006
309	2	1	64	0	2005
310	1	2	42	78	2007
311	2	2	23	70	2002
312	1	2	0	70	2009
313	2	0	27	0	2005
314	1	1	27	0	2008
315	1	2	20	73	2007
316	1	1	27	71	2009
317	1	2	95	70	2009
318	5	2	76	0	2007
319	1	1	0	0	2008
320	2	2	0	0	0
321	1	2	23	72	2007
322	5	2	71	0	2007
323	2	1	23	0	2005
324	1	2	0	74	2009
325	1	2	75	70	2006
326	2	1	42	83	2005
327	1	2	64	83	2006
328	1	2	23	81	2006
329	2	2	27	83	2005
330	1	2	52	77	2007
331	1	2	23	81	2007
332	1	1	37	69	2009
333	1	2	20	71	2009
334	1	0	75	72	2007
335	1	2	1	81	2006
336	2	1	75	0	2004
337	1	1	43	70	2009
338	2	2	42	83	2005
339	2	2	23	83	2004
340	1	2	75	74	2009
341	2	1	42	81	2001
342	1	0	55	73	2006
343	1	1	27	70	2009
344	2	2	23	0	2004
345	1	1	7	75	2007
346	2	2	53	81	2004
347	1	1	42	76	2008
348	1	1	20	71	2007
349	1	1	84	72	2006
350	1	2	0	74	2009
351	2	2	0	0	2004
352	4	0	0	0	0
353	1	2	7	77	2008
354	1	2	1	71	2008
355	2	2	23	83	2004
356	1	1	23	69	2009
357	1	0	6	71	2008
358	4	0	0	0	0
359	2	0	23	83	2004
360	1	2	0	75	2008
361	1	1	27	70	2007
362	1	2	27	83	2006
363	1	2	33	78	2008
364	1	0	0	0	0
365	2	1	61	83	2005
366	1	1	7	0	2009
367	5	1	80	0	2006
368	1	1	91	71	2007
369	1	1	42	81	2007
370	1	1	17	83	2007
371	2	2	0	0	2004
372	1	2	23	70	2008
373	1	1	23	83	2005
374	1	1	0	70	2009
375	1	1	27	79	2007
376	1	2	23	0	2007
377	1	1	21	74	2009
378	1	2	27	79	2007
379	1	2	0	0	2009
380	1	1	4	0	2006
381	1	2	42	79	2008
382	1	1	91	81	2007
383	1	1	30	74	2009
384	1	2	42	71	2007
385	1	1	42	81	2006
386	1	1	0	69	2009
387	1	1	23	69	2009
388	4	2	0	0	0
389	1	1	95	70	2009
390	2	2	64	0	2004
391	1	1	27	72	2006
392	1	1	55	73	2008
393	2	2	27	0	2004
394	1	1	0	69	2009
395	2	1	21	0	2004
396	2	2	23	0	2005
397	1	0	0	74	2008
398	1	1	20	81	2006
399	2	1	51	0	2004
400	1	2	27	70	2009
401	1	2	27	74	2009
402	2	2	41	80	2005
403	2	1	21	83	2004
404	2	2	7	83	2005
405	1	1	95	71	2008
406	1	1	53	81	2007
407	2	2	21	83	2004
408	2	0	17	0	0
409	2	1	72	83	2005
410	1	2	27	76	2008
411	1	0	0	78	2004
412	1	2	0	83	2007
413	2	2	21	81	2003
414	1	1	72	83	2007
415	1	1	0	0	2007
416	1	1	42	73	2008
417	1	1	17	73	2006
418	1	2	55	76	2008
419	1	1	21	74	2009
420	1	1	10	76	2008
421	2	1	47	0	0
422	1	2	27	76	2009
423	2	1	30	82	2004
424	1	1	0	0	2009
425	1	1	42	71	2008
426	1	1	20	76	2006
427	1	1	51	76	2008
428	1	2	55	0	2007
429	1	2	0	70	2009
430	1	2	37	83	2007
431	1	0	0	0	0
432	2	2	42	81	2004
433	1	0	0	0	0
434	1	1	21	72	2008
435	1	1	41	71	2008
436	1	1	74	83	2006
437	2	2	27	83	2005
438	1	2	23	70	2009
439	1	1	30	82	2007
440	1	2	21	72	2008
441	1	1	64	0	2006
442	1	1	21	71	2008
443	1	2	0	83	2007
444	1	1	37	71	2005
445	1	1	0	73	2007
446	1	1	0	0	2008
447	1	1	27	72	2006
448	1	1	0	77	2008
449	1	1	17	75	2007
450	2	0	0	0	0
451	2	0	0	0	0
452	1	0	0	0	0
453	1	2	65	83	2005
454	2	1	73	0	2005
455	1	1	51	74	2009
456	2	2	75	0	2005
457	5	2	0	0	2007
458	2	1	0	0	0
459	2	2	23	83	2005
460	2	2	13	0	0
461	1	1	42	0	2006
462	1	2	23	76	2007
463	5	2	57	83	2005
464	1	2	23	75	2008
465	1	2	85	72	2005
466	1	1	0	69	2009
467	1	2	53	83	2005
468	2	2	37	83	2004
469	1	2	21	82	2007
470	1	1	70	83	2006
471	1	2	42	83	2007
472	2	2	21	0	2005
473	2	0	0	0	0
474	5	2	66	0	2005
475	1	2	75	71	2008
476	1	1	27	71	2009
477	2	2	12	82	2002
478	1	2	75	71	2007
479	1	1	33	83	2007
480	1	1	27	79	2008
481	1	1	70	83	2007
482	1	2	33	82	2006
483	2	1	21	0	2005
484	2	1	79	0	2003
485	1	1	0	71	2008
486	2	2	23	0	2005
487	2	2	72	83	2004
488	1	1	42	81	2006
489	1	2	0	71	2008
490	1	2	0	83	2007
491	1	1	80	83	2005
492	2	1	0	0	2005
493	1	0	0	0	0
494	6	2	0	75	2006
495	1	2	42	71	2009
496	2	1	53	83	2004
497	2	1	33	0	2005
498	1	2	0	78	2008
499	2	0	0	0	0
500	1	2	23	80	2007
501	2	2	23	0	2004
502	1	2	42	70	2009
503	1	2	7	83	2006
504	1	1	27	83	2006
505	1	2	42	81	2006
506	1	2	20	69	2009
507	1	0	0	0	0
508	1	2	7	74	2009
509	1	1	84	81	2007
510	1	1	52	71	2008
511	1	0	0	0	0
512	1	2	52	82	2007
513	1	1	30	83	2006
514	1	2	0	69	2009
515	1	1	61	70	2009
516	4	1	0	0	0
517	1	1	0	70	2009
518	1	1	0	74	2009
519	2	1	70	83	2005
520	2	0	53	0	2004
521	1	0	0	0	0
522	1	1	42	83	2006
523	1	0	0	0	0
524	1	1	27	0	2008
525	2	2	42	0	2003
526	1	2	2	75	2008
527	2	0	23	0	2005
528	1	0	0	0	0
529	1	1	0	74	2009
530	1	2	27	73	2007
531	2	1	72	0	2003
532	1	1	23	0	2006
533	2	1	23	83	2005
534	2	2	40	0	2005
535	1	1	30	73	2008
536	1	1	24	81	2008
537	1	2	27	76	2007
538	1	2	21	81	2006
539	1	1	0	71	0
540	1	1	61	75	2008
541	2	1	61	0	2005
542	1	1	53	79	2006
543	2	2	27	0	2005
544	1	1	17	0	2007
545	1	1	75	71	2009
546	1	1	20	81	2005
547	1	1	72	83	2006
548	1	1	40	83	2007
549	2	2	53	0	2005
550	1	2	7	75	2007
551	1	1	2	73	2008
552	1	1	0	78	2008
553	1	1	0	70	2009
554	1	2	7	76	2008
555	1	1	53	83	2007
556	1	1	41	71	2009
557	1	2	42	71	2007
558	1	2	33	77	2007
559	1	2	1	83	2005
560	1	1	27	69	2009
561	1	2	33	83	2006
562	1	1	30	75	2007
563	2	1	21	0	2004
564	1	1	0	69	2009
565	1	0	0	0	0
566	1	2	55	76	2008
567	1	2	87	0	2006
568	1	1	21	83	2006
569	1	1	61	71	2009
570	2	2	21	0	2004
571	1	1	27	82	2007
572	2	2	41	0	2004
573	1	2	27	81	2006
574	5	2	0	83	0
575	1	1	91	70	2009
576	1	2	17	0	2006
577	2	0	0	0	0
578	2	2	41	83	2004
579	5	1	0	83	2007
580	1	2	0	83	2007
581	1	2	23	83	2006
582	1	1	31	75	2007
583	1	2	31	0	2007
584	1	1	42	71	2008
585	1	2	52	71	2009
586	1	1	21	77	2007
587	2	0	53	0	2002
588	1	2	0	70	2008
589	1	1	42	0	2006
590	1	1	0	70	2009
591	5	1	0	83	2006
592	2	1	17	81	2004
593	2	1	23	0	2005
594	4	0	0	0	0
595	1	1	27	0	2007
596	1	2	23	83	2007
597	1	1	42	83	2006
598	1	2	0	69	2009
599	2	0	0	0	0
600	1	2	42	71	2009
601	1	1	0	70	2009
602	2	1	17	83	2005
603	1	0	0	0	0
604	1	2	7	78	2005
605	1	1	23	77	2007
606	1	1	24	70	2008
607	1	2	30	83	2007
608	1	2	7	69	2009
609	1	1	21	83	2006
610	2	1	21	71	2005
611	1	1	5	83	2006
612	1	1	80	71	2009
613	1	1	0	69	2009
614	5	0	0	0	0
615	2	2	52	0	2004
616	1	1	14	83	2006
617	1	2	11	73	2007
618	1	1	31	83	2006
619	1	1	51	76	2008
620	1	1	37	69	2009
621	1	0	0	71	2008
622	1	1	30	70	2009
623	1	1	75	83	2005
624	1	1	27	80	2007
625	1	2	23	69	2009
626	1	1	7	83	2007
627	2	2	20	83	2004
628	1	1	30	71	2006
629	1	2	0	81	0
630	1	2	21	70	2009
631	1	1	0	71	2009
632	2	2	94	83	2003
633	1	1	61	77	2008
634	1	1	0	72	2008
635	1	2	33	80	2006
636	2	1	7	83	2004
637	1	1	27	74	2009
638	1	2	7	73	2008
639	1	1	48	73	2008
640	1	1	38	73	2008
641	2	1	27	0	2005
642	2	2	0	0	2003
643	1	1	23	71	2009
644	1	1	17	83	2007
645	5	1	51	0	2005
646	1	1	42	71	2008
647	1	2	23	83	2005
648	1	2	27	77	2005
649	1	2	23	74	2008
650	1	0	0	83	0
651	1	2	23	82	2007
652	1	1	70	71	2009
653	2	1	70	0	2004
654	1	2	21	83	2007
655	2	2	52	0	2004
656	2	2	48	83	2005
657	1	2	33	70	2009
658	1	2	1	75	2008
659	2	2	32	83	2005
660	1	0	0	0	0
661	1	1	53	77	2008
662	2	2	1	0	2005
663	1	1	0	0	2010
664	1	1	20	81	2007
665	5	1	52	83	2004
666	1	1	0	69	2009
667	1	1	65	83	2005
668	2	2	21	83	0
669	1	1	0	75	2008
670	1	0	27	0	2007
671	1	1	24	83	2007
672	1	2	95	70	2009
673	2	2	20	83	2005
674	2	2	41	0	2005
675	2	1	0	0	0
676	1	2	0	0	2008
677	1	2	27	78	2009
678	1	2	56	71	2008
679	1	0	7	78	2007
680	2	0	42	0	2004
681	2	1	27	0	2004
682	1	1	53	76	2008
683	1	1	10	83	2005
684	1	1	27	78	2009
685	2	2	41	0	2004
686	1	1	4	70	2007
687	1	2	7	70	2009
688	2	2	88	83	2004
689	2	1	21	0	2003
690	1	2	23	70	2008
691	1	1	38	74	2009
692	1	2	23	83	2006
693	1	1	31	81	2008
694	1	1	38	78	2008
695	1	1	52	72	2008
696	1	1	0	77	2008
697	1	2	27	74	2006
698	2	1	0	0	2005
699	5	1	13	71	0
700	2	1	61	69	2003
701	1	0	33	75	2007
702	1	1	70	76	2008
703	1	1	72	83	0
704	1	0	0	0	0
705	1	2	38	79	2007
706	1	1	70	83	2006
707	1	1	37	76	2008
708	1	1	21	76	2008
709	1	2	42	70	2009
710	1	2	68	80	2006
711	1	2	42	77	2007
712	6	0	5	0	0
713	5	0	0	0	0
714	2	0	0	0	0
715	1	1	61	75	2007
716	1	1	42	69	2009
717	4	0	0	0	0
718	1	1	51	83	0
719	1	1	21	0	2005
720	1	1	7	70	2009
721	2	1	21	0	2004
722	2	2	6	0	2004
723	1	2	0	0	0
724	2	1	24	0	2005
725	1	1	21	80	2007
726	1	2	33	71	2009
727	1	1	27	70	2009
728	1	1	42	0	2006
729	2	2	23	83	2005
730	1	0	0	0	0
731	1	2	20	69	2009
732	1	2	8	72	0
733	2	1	20	83	0
734	1	0	0	0	0
735	1	1	61	0	2005
736	1	1	0	0	2006
737	1	0	0	79	2008
738	1	2	0	77	2008
739	2	1	61	0	2004
740	1	1	0	69	2009
741	1	2	21	75	2006
742	1	2	0	71	2009
743	1	1	43	72	2008
744	1	1	0	69	2009
745	1	1	20	75	2008
746	2	1	42	0	2005
747	1	2	68	72	2007
748	2	0	17	83	2004
749	2	1	53	83	2005
750	1	1	61	70	2009
751	2	0	27	83	2005
752	5	1	0	0	2003
753	1	2	42	69	2009
754	2	0	0	0	2002
755	1	1	55	83	2006
756	1	1	70	83	2007
757	1	1	0	76	2008
758	1	2	89	79	2008
759	1	2	80	83	2006
760	1	2	27	81	2008
761	1	2	68	74	2009
762	1	1	20	71	2009
763	1	2	0	74	2009
764	1	2	27	72	2006
765	2	1	27	72	2005
766	1	2	27	75	2008
767	1	1	80	71	2009
768	2	1	75	0	2004
769	2	1	20	0	2003
770	1	1	72	73	2008
771	2	2	27	0	2003
772	1	2	0	69	2009
773	1	2	42	83	2006
774	1	1	17	82	2005
775	5	1	7	0	2005
776	2	2	20	0	2004
777	1	2	33	83	2006
778	2	2	7	69	2005
779	2	1	30	83	2005
780	1	1	21	70	2008
781	2	1	61	80	2005
782	2	2	56	0	0
783	1	2	23	82	2007
784	5	2	37	0	0
785	1	2	48	69	2009
786	1	2	37	83	2006
787	2	1	7	0	2004
788	1	1	64	72	2008
789	2	2	33	0	2005
790	1	1	30	83	2006
791	1	0	0	0	0
792	1	2	52	71	2009
793	2	2	42	83	2005
794	1	1	61	79	2008
795	2	2	0	83	2004
796	1	2	42	74	2009
797	1	0	70	0	0
798	1	1	10	74	2009
799	1	1	23	83	2007
800	2	2	66	83	2005
801	2	1	10	72	2004
802	2	2	89	83	2004
803	1	1	24	70	2007
804	2	2	20	0	2005
805	5	2	66	83	2005
806	1	1	80	71	2009
807	1	1	21	81	2007
808	2	1	42	0	2005
809	1	1	0	76	2008
810	1	1	0	77	2008
811	1	2	23	72	2006
812	1	1	27	80	2007
813	1	1	27	0	2006
814	2	1	42	0	2004
815	1	1	21	70	2009
816	2	0	0	83	2005
817	1	2	42	70	2009
818	1	1	7	0	2009
819	5	0	0	0	0
820	1	2	33	0	2007
821	1	1	6	71	2009
822	1	1	23	83	2007
823	2	2	0	0	0
824	1	1	81	74	2008
825	1	1	42	73	2008
826	1	1	6	70	2009
827	2	1	14	78	2005
828	2	2	0	83	2004
829	1	2	33	69	2009
830	1	2	48	80	2008
831	1	2	77	75	2007
832	1	1	0	79	2008
833	1	1	73	72	2008
834	1	1	0	0	0
835	1	2	23	0	2006
836	1	2	68	78	2008
837	2	1	38	0	2004
838	1	2	27	76	2008
839	1	2	25	69	2009
840	1	1	21	83	2006
841	1	0	0	0	0
842	2	2	23	0	2004
843	2	0	0	0	2004
844	1	2	0	74	2009
845	5	1	80	0	0
846	1	1	0	71	2009
847	2	1	42	0	2004
848	1	0	3	0	0
849	1	0	0	71	2008
850	2	2	27	0	2005
851	2	1	72	0	2005
852	2	2	37	0	2003
853	1	1	61	69	2009
854	1	2	23	81	2007
855	1	1	30	73	2008
856	1	2	65	83	2005
857	1	2	23	76	2006
858	1	1	61	77	2008
859	2	1	0	0	2005
860	3	2	79	0	0
861	1	2	0	73	2008
862	1	1	21	76	2008
863	2	2	89	0	2003
864	1	1	95	71	2009
865	1	1	72	71	2008
866	1	2	48	77	2008
867	1	0	0	71	2008
868	2	0	0	0	0
869	1	0	7	75	2008
870	1	1	51	77	2007
871	1	0	0	0	0
872	2	2	23	82	2005
873	1	1	0	0	2008
874	1	2	27	83	0
875	1	1	53	83	2007
876	1	2	7	71	2008
877	2	2	0	0	2004
878	2	2	37	81	2004
879	2	1	0	83	2004
880	1	1	20	77	2007
881	1	2	75	70	2009
882	5	2	22	83	2004
883	1	1	70	75	2006
884	1	1	0	73	2007
885	2	2	43	0	2004
886	3	1	0	0	0
887	1	1	30	74	2009
888	1	0	70	80	2007
889	1	2	0	70	2009
890	1	1	42	74	2010
891	1	1	94	70	2009
892	1	1	0	69	2009
893	1	1	68	83	2007
894	1	2	73	70	2009
895	1	0	0	0	0
896	1	2	17	77	2008
897	1	1	55	0	2007
898	1	2	20	81	2007
899	1	1	52	71	2009
900	2	2	21	83	2005
901	2	2	52	83	2004
902	1	2	17	71	2009
903	1	2	42	70	2009
904	1	2	42	73	2008
905	2	1	53	0	2004
906	2	1	21	82	2005
907	1	2	27	83	2006
908	1	2	4	78	0
909	1	1	25	71	2008
910	2	1	70	0	0
911	1	0	0	0	0
912	2	2	75	83	2005
913	1	1	43	0	2006
914	2	1	20	83	2005
915	1	1	30	83	2006
916	1	2	0	69	2008
917	1	2	72	75	2007
918	1	2	42	83	2005
919	2	1	0	0	2005
920	5	1	0	83	2007
921	1	1	37	81	2007
922	2	1	23	0	2003
923	1	1	23	81	2007
924	1	1	23	69	2009
925	1	1	23	83	2006
926	1	1	53	0	2005
927	1	1	53	70	2009
928	1	1	42	71	2009
929	1	1	80	81	2008
930	2	0	0	0	0
931	2	2	34	0	0
932	2	1	21	83	2005
933	1	2	63	83	2006
934	2	2	38	83	2004
935	2	2	42	80	2004
936	1	2	7	83	2008
937	1	1	42	83	2006
938	1	1	0	0	2006
939	2	0	0	0	0
940	1	1	0	71	0
941	1	1	0	71	2008
942	1	2	88	74	2009
943	1	2	57	75	2008
944	1	2	27	83	2006
945	1	0	0	0	0
946	1	2	42	72	2006
947	1	2	55	81	2007
948	1	1	95	71	2009
949	1	2	75	73	2006
950	1	1	70	71	2008
951	1	2	7	70	2009
952	1	1	70	79	2007
953	1	1	21	73	2008
954	1	1	61	83	2006
955	1	1	78	0	2006
956	2	1	65	0	2005
957	1	0	95	0	2009
958	2	2	20	0	2005
959	2	1	27	82	2004
960	2	2	63	0	2004
961	1	2	95	76	2008
962	2	1	2	0	2004
963	1	1	42	79	2008
964	1	2	23	78	2008
965	1	2	27	0	2007
966	2	1	6	0	2003
967	2	1	24	83	2005
968	1	1	0	72	2008
969	1	1	65	74	2009
970	1	2	33	72	0
971	1	2	0	0	2009
972	1	1	17	83	2007
973	2	2	10	0	2004
974	2	1	0	73	2005
975	1	2	76	83	2006
976	2	2	64	83	2004
977	1	1	21	83	2006
978	1	1	0	0	2007
979	1	2	23	75	2006
980	2	1	53	71	2003
981	1	2	17	75	2006
982	1	0	0	0	0
983	5	2	41	0	2004
984	2	1	42	0	2005
985	1	1	73	83	2007
986	1	2	88	74	2009
987	1	1	70	78	2006
988	1	2	25	71	2009
989	2	1	33	82	2004
990	1	1	33	83	2006
991	1	2	0	71	2009
992	1	2	95	71	2009
993	1	1	30	70	2009
994	2	0	0	0	2004
995	1	2	23	0	2006
996	1	1	17	83	2007
997	1	2	21	0	2006
998	2	1	21	83	2004
999	1	1	95	71	2009
1000	1	1	37	0	2009
1001	1	1	37	69	2008
1002	1	2	0	71	2009
1003	1	2	27	0	2006
1004	1	1	30	72	2007
1005	1	2	42	78	2007
1006	2	2	42	83	2004
1007	2	1	75	0	2005
1008	1	1	41	72	2008
1009	1	2	27	82	2005
1010	2	1	27	83	2004
1011	2	2	81	80	2005
1012	2	2	23	83	2004
1013	1	1	23	83	2007
1014	1	2	23	75	2008
1015	2	1	81	0	2003
1016	1	0	0	69	0
1017	2	1	24	0	2004
1018	2	1	0	0	2003
1019	1	1	71	83	2006
1020	2	1	5	81	2004
1021	1	2	22	83	2006
1022	1	1	40	78	2007
1023	1	0	23	83	2006
1024	1	2	33	81	2007
1025	1	1	33	72	2006
1026	2	0	0	0	0
1027	1	2	2	71	2008
1028	1	1	41	78	2008
1029	1	0	0	0	0
1030	2	2	0	0	2003
1031	1	1	78	83	2006
1032	2	2	0	0	2003
1033	5	2	66	0	2005
1034	1	2	42	69	2009
1035	2	2	27	0	2004
1036	1	1	27	72	2008
1037	1	2	27	75	2008
1038	1	2	27	70	2009
1039	2	0	0	0	0
1040	1	2	0	0	2007
1041	1	1	0	74	2009
1042	1	2	23	81	2007
1043	1	1	17	82	2007
1044	1	2	37	83	2010
1045	1	1	42	79	2008
1046	1	1	65	71	2008
1047	1	0	0	0	0
1048	1	0	75	0	2006
1049	5	1	66	0	2005
1050	1	2	42	83	2006
1051	1	0	0	0	0
1052	1	1	95	74	2009
1053	1	2	20	83	2005
1054	1	1	2	80	2006
1055	1	2	52	74	2009
1056	1	2	27	83	2006
1057	1	2	80	79	2007
1058	1	1	72	83	2007
1059	1	1	0	70	2009
1060	2	2	88	0	2005
1061	1	1	52	79	2008
1062	1	1	0	69	2008
1063	2	1	42	0	2005
1064	2	1	75	0	2005
1065	1	2	6	83	2006
1066	5	1	0	83	2007
1067	1	2	88	83	2006
1068	1	1	42	74	2009
1069	1	2	30	71	2009
1070	1	1	14	83	2005
1071	1	2	0	71	2009
1072	2	2	86	70	1997
1073	2	1	42	0	2005
1074	1	1	0	79	2008
1075	1	2	39	80	2007
1076	1	1	0	74	2009
1077	1	2	27	0	2008
